"","v_bh","v_daily","v_mon","v_con"
"1",869360.705453863,877853.496398253,876063.908697124,879073.254463524
"2",1097895.53230739,1103174.73453357,1093145.33271165,1105011.65507677
"3",1133887.25364262,1136619.71561065,1130744.37067416,1135953.31664471
"4",1026689.27994837,1039722.81234739,1046961.67154625,1039297.07025922
"5",1377729.09454071,1331466.4878524,1350430.94520933,1329871.85772322
"6",1262366.8879716,1239749.71748334,1238706.84601047,1242349.56276875
"7",847478.240538325,856035.32358473,849035.704383429,854301.158774633
"8",1044383.77465117,1059613.71669113,1052642.77788071,1056283.94360184
"9",1007685.45802899,1022859.19030326,1022863.72289585,1021941.35550709
"10",1296257.42891904,1268679.02950176,1273597.76364339,1268257.9615015
"11",1122333.86135879,1125521.83404817,1129121.75586133,1125469.23661034
"12",1373220.37641007,1324961.60005181,1335877.78364137,1326140.10366101
"13",1087544.76508882,1099224.08886645,1101784.6445132,1096040.03508878
"14",1081652.84828132,1091599.18285807,1087214.79562235,1089816.18241825
"15",1140662.85840617,1141356.65770519,1134770.20331126,1141345.48133887
"16",1308034.2034999,1275073.30703506,1277594.01007487,1277528.48909498
"17",783135.497960126,777306.903725372,775471.200539006,776536.633857718
"18",1014200.76365478,1028405.73981087,1024722.45848627,1027887.35126556
"19",1052072.87757508,1063570.52723297,1054308.788465,1062584.89889988
"20",795114.624919804,791842.435533143,792625.770180694,792265.967328463
"21",1165241.41570578,1162501.80553574,1171297.18326723,1162496.14931122
"22",1033208.17092029,1046653.0798757,1049617.94617973,1045357.73272868
"23",1039573.58971667,1051015.37870428,1043851.00331673,1051755.14919791
"24",1124133.35267837,1130244.63191197,1121678.74377492,1128142.70093479
"25",890185.776489499,902782.499987842,904999.420920016,902146.037296453
"26",1260384.56525317,1240063.45838665,1247958.42362695,1239997.16321331
"27",1103031.51328598,1108712.19815758,1119511.50729156,1108717.61429402
"28",858647.163334772,866967.95382428,875482.894772694,866943.508906332
"29",1097408.75526413,1106355.04822417,1108030.8280699,1104507.06789712
"30",695304.589756661,657106.215885368,660313.468452711,657445.225312533
"31",1307670.57616842,1277356.68126593,1274420.93664741,1276442.23368736
"32",1063601.30491857,1075674.49013391,1065042.34087609,1074909.28673373
"33",955821.641686177,971770.07923265,972352.036311749,970375.193325969
"34",889290.49653149,901314.513342668,907747.359538484,901355.019325351
"35",1310881.14839617,1281859.47514257,1285921.74846418,1280320.55331238
"36",1347707.99697529,1307542.79765504,1314304.70741432,1307441.20125752
"37",1055750.07243437,1067311.60453622,1093475.62217082,1066273.89836328
"38",894599.13727134,905805.876965512,906998.581576678,906084.613223107
"39",1338577.65665718,1302654.57030095,1301171.21586849,1301108.77216893
"40",952152.489627394,964054.689672369,956156.989440402,966174.813186334
"41",994712.806026669,1009916.93843988,1016524.11798379,1008393.72875304
"42",1063201.82588414,1071247.28194782,1064896.16749848,1073390.91944369
"43",838648.353745646,844334.822947613,837155.647469691,844019.841738487
"44",1171290.30412089,1169328.27327361,1169535.60978968,1167357.7783628
"45",807914.966097855,808361.612794098,811279.231582548,807883.607467026
"46",1274043.60484041,1250256.19101773,1247434.51604242,1250515.89791803
"47",1015063.21721861,1031310.64983527,1031242.3878607,1028988.76721418
"48",926804.249174577,941266.237631742,933816.028508199,940619.269835433
"49",1153810.63766643,1154129.9982938,1149725.61261929,1153742.964747
"50",1110615.81046638,1118349.62645299,1130308.20933856,1116469.88899282
"51",892412.332642142,903808.915176991,901634.316858225,903734.921588157
"52",997460.867876861,1012706.94026986,1006380.18808652,1012151.20949836
"53",1317248.28584511,1284051.74854592,1273917.00122073,1284793.34936024
"54",975836.290933945,990111.125437814,993572.673394745,990127.52979876
"55",857123.295979904,867276.718777289,878098.833027803,864733.288717102
"56",1412434.54197543,1354027.28082362,1350110.83293803,1355089.37835222
"57",1107595.9796711,1110959.78516533,1114713.12055317,1113706.37364032
"58",840181.310512743,845714.195046587,848612.135405936,845226.073142217
"59",972904.005470567,987973.000337398,990373.289687427,987264.665071614
"60",788227.227497691,782828.069585952,788141.824254939,783575.426454262
"61",1377225.83561083,1328485.42525048,1332579.04912598,1329802.1972502
"62",1378476.73150751,1333457.50713053,1364574.7609137,1330693.06260999
"63",1379109.57562437,1330100.01358301,1336010.59404904,1330499.19422461
"64",1872264.91380589,1652577.39416973,1662730.21649905,1653478.42584555
"65",951426.388885731,965286.464396803,961533.671224858,966243.985122904
"66",1287145.64731702,1262961.48491952,1272371.01584459,1262338.30616493
"67",1063768.72413985,1073704.25906974,1077013.90573345,1074866.06406173
"68",918280.580253375,933668.713675364,933740.250306056,932147.741795473
"69",837437.83249079,844405.248508533,842607.905854466,842293.823132309
"70",895141.868533012,907094.099807333,904191.605212114,907501.393071313
"71",885207.157906035,895690.290449707,889648.627786179,896446.747716527
"72",774044.540595563,764727.118102218,775968.880100491,765518.944925317
"73",1056284.92328424,1067922.39379152,1065804.68128735,1067787.22647932
"74",1170168.64697376,1165570.22155591,1172523.719193,1166241.28747148
"75",962079.995464254,976786.95218183,972859.587861801,976875.813374014
"76",1061039.43651402,1068446.92030617,1073221.21197658,1071361.75686676
"77",1509699.90526744,1425817.37059199,1421646.89785217,1424294.23751202
"78",1281583.27808793,1257667.4861284,1260008.55667037,1256379.06506273
"79",1319402.57797869,1288219.80431533,1289899.71053968,1285922.89357687
"80",860869.050823122,869336.289497046,865605.114264404,868960.156685004
"81",1392562.43997113,1339639.45895448,1354282.58813729,1340326.8934596
