"","v_bh","v_daily","v_mon","v_con"
"1",1154895.52984205,1158797.07398246,1151335.8135376,1154513.91031103
"2",1246232.84497041,1230899.7232072,1240473.28210172,1228893.59976691
"3",1408395.25854321,1349613.75131683,1353853.86537082,1351611.42912909
"4",1338223.5061668,1298952.77320333,1297964.86218399,1301041.4713126
"5",1752183.05485399,1581163.10153813,1578898.84370354,1580951.24462079
"6",1232291.04272529,1216221.23061146,1227832.54557866,1218582.34398757
"7",1087957.1788865,1097333.59164477,1097777.63573188,1095271.09643736
"8",1425682.05304632,1363262.52222754,1380113.32125373,1364343.82309547
"9",1407953.81737643,1353387.10035251,1358308.75903822,1351745.00981113
"10",1495210.5284105,1414990.39629666,1422187.36002439,1413698.39878074
"11",1370183.10563997,1326211.28161545,1332657.97738192,1324618.05256476
"12",1077985.73714645,1086841.35620813,1081556.91481374,1086389.1809655
"13",1565515.3583513,1463282.22106874,1481804.64422869,1462241.86544535
"14",1351470.61513529,1309353.58139134,1305956.01398891,1309539.31476621
"15",996069.207553701,1009840.52384852,1008269.99346096,1010094.67369045
"16",2027423.35772259,1747150.41136402,1777465.5166948,1744785.82140523
"17",1044890.3727772,1057678.86181114,1060956.43032564,1056570.18775658
"18",1089847.599364,1095454.76422102,1096850.8285349,1097008.90891634
"19",1115569.40925559,1121958.02484617,1118695.69576438,1121162.6104215
"20",1360419.61822678,1320067.26603807,1343628.69812298,1317990.20283439
"21",1530058.847385,1437857.07649001,1435412.64658848,1437754.82771286
"22",898748.57667176,910529.285711714,911826.063644025,911041.423243918
"23",1142826.05628609,1145842.83288686,1138505.38553485,1143953.61043223
"24",1149451.0467932,1150785.96170564,1150714.39138916,1149495.0846866
"25",919344.273573105,932185.288021074,930926.865594132,932877.867681978
"26",974971.162507169,991371.12926388,990277.043363504,990187.000246263
"27",1076480.63608949,1085292.82076722,1077347.43936129,1085217.82309724
"28",1534323.76602405,1444137.01444154,1451943.95256445,1439897.56631171
"29",1391170.00853776,1337107.37071657,1359992.69718161,1339052.20211677
"30",1109666.59501611,1115550.6706665,1122597.64080825,1115325.55596824
"31",998026.118690524,1009842.52324273,1005049.05796024,1012396.28490109
"32",1384299.67520966,1336671.51576724,1331937.34725312,1334999.04097979
"33",1318382.85671926,1286000.31226267,1282806.90318558,1285597.01093152
"34",1370992.73345962,1325846.27554014,1338036.86068917,1324582.04856657
"35",990863.595966311,1004414.10564886,1000874.47803638,1004957.52414737
"36",905564.963519637,918601.043580197,917171.469530204,918813.923081766
"37",1808406.18371551,1618328.44725675,1629125.70901937,1616650.09706643
"38",1283485.97036834,1258541.34830016,1270328.92956022,1258541.74819564
"39",1467350.96520948,1395585.3464692,1396640.00462667,1394113.8386716
"40",1332630.54646639,1296649.83376741,1297790.98549611,1296724.25764585
"41",1587991.63928938,1476915.07430086,1479557.76544531,1477053.27214389
"42",1143611.42996674,1143589.88012172,1144776.18828109,1144344.30486918
"43",951063.911654668,966664.94778269,958682.012242053,966069.695867508
"44",1691047.26026185,1543455.21934861,1572459.66600351,1544444.29379513
