"","v_bh","v_daily","v_mon","v_con"
"1",860446.431711909,868706.86657272,866120.142097709,868699.916768597
"2",911172.304655392,924569.650830893,928646.342115655,923994.539303726
"3",992687.359443197,1006328.4607931,1027746.30014279,1006907.82165279
"4",799028.882199139,797799.660390675,796353.004281288,796813.778314487
"5",861162.573965682,868472.254941131,869315.023890126,870101.703098857
"6",871699.67662236,881033.855864551,883767.714379014,882044.387872748
"7",828078.171031019,829747.074810325,829859.338373148,831608.343815174
"8",938577.249458649,952886.387551788,947197.405891151,952798.887007192
"9",795904.957297651,792590.911465993,789647.888995761,793064.745889973
"10",712592.558153848,682167.441718607,685803.811433214,682237.991389559
"11",899969.858186829,913468.114574845,917052.047274533,912588.878511991
"12",883897.933235334,894581.584015865,892948.594881321,895384.930594495
"13",766689.230140501,753928.60179216,757897.212793819,756045.319117866
"14",791327.327714134,784894.831590958,785974.366672704,787404.793462904
"15",915317.327004168,931548.271825772,930330.667454131,928507.174927256
"16",814324.619589438,815657.961329583,817349.701292326,815521.114370905
"17",869230.07445918,876547.487225746,878671.423707387,878487.983064575
"18",756524.189501333,742962.325024474,740069.470059076,742411.174585957
"19",766855.734199481,756380.305848678,754036.044656612,756219.945938174
"20",845943.909340302,850891.097179037,846953.36873934,852797.889209746
"21",875974.615024489,886680.38533008,894198.016073724,886648.678372084
"22",1005768.53438679,1016760.00753817,1014135.53089119,1019074.03987291
"23",838622.711094996,844517.426227075,847131.663389956,844226.074673025
"24",796459.070172346,791334.955983142,787002.482017302,793650.425515251
"25",775099.785965945,766044.979250899,768123.548144362,766861.03172511
"26",754266.148728582,738789.268350136,736418.579326946,739598.511169653
"27",765923.094855977,755000.727827929,750389.121108711,755478.05237958
"28",782573.313994452,776236.719699867,770412.359229619,776593.989018549
"29",856022.892013871,864199.675895008,863606.222618067,863901.351695788
"30",657237.345966781,597127.343417206,604250.525790286,597598.837044685
"31",741113.259329621,721650.369415548,720732.041748158,721529.088249429
"32",897950.897634432,909683.480011368,904560.060572553,910424.460816706
"33",810731.638390755,811185.584306145,815133.509567513,811142.236109787
"34",755874.152110466,742589.103599067,744510.004344309,741832.353513542
"35",784933.165341205,778493.83091849,774289.055636685,779511.358725493
"36",892599.672103449,903643.425408518,899423.17257325,904088.330965672
"37",702190.814707238,667823.094266554,672589.607250965,667311.580912818
"38",733353.862991144,712405.480828032,709692.063558462,711829.705198281
"39",1002570.52501424,1017225.1843528,1016930.88038917,1016340.58638152
"40",826888.258720378,829288.010546525,837886.97253464,830638.165896543
"41",734655.137322873,712221.659497873,718844.35046152,713027.855970232
"42",829789.284321758,833348.056741056,832821.186135834,833338.858090163
"43",856125.327246879,863066.695142134,858660.309830465,864213.57998509
