"","v_bh","v_daily","v_mon","v_con"
"1",746837.209645348,730093.398849065,730409.221642751,730069.309557043
"2",746908.203537881,729905.497793824,741131.644488954,729757.657979107
"3",742982.154758021,724780.517627517,720117.7933579,724764.873971872
"4",841385.221158779,845914.583023542,853178.114062065,847207.881342479
"5",765118.452244881,753968.600464068,761754.505858132,753932.901089681
"6",731802.329428341,709010.048739661,714612.291586068,708784.072987497
"7",729364.873310395,707009.936157337,705480.220872165,705766.640786825
"8",684601.087097115,640503.239480216,646189.569031706,640605.041263537
"9",948967.245994244,963270.474050359,955411.48471975,963532.2200994
"10",782605.631554357,778680.45262445,780717.45206944,776986.997316097
"11",816892.745432419,820480.698300767,810298.396376567,818392.455688129
"12",930987.945722568,942938.139888981,939815.91658741,945656.838339238
"13",954243.013175815,969253.067573476,965910.733654799,968912.268053008
"14",837680.843041006,841268.612204527,834011.134834249,842470.263812097
"15",940751.135957095,955168.250962831,958985.236323139,954573.684377744
"16",729808.234027084,707219.148865709,708462.425378884,706526.147362216
"17",837541.779348768,842889.653664393,848498.071112516,842359.704641843
"18",669515.36314704,617409.455961785,624105.715703689,616874.776234348
"19",795373.808883611,792926.660291961,791834.908796162,791917.359898949
"20",775074.93701846,764132.248063039,763235.116155707,766643.187991282
"21",807819.039093347,807682.216098838,806610.217706641,807454.472807949
"22",767328.571287126,756714.591519293,759276.182921559,756265.465481905
"23",1050578.03844585,1062505.7197846,1060549.01412357,1061752.00554504
"24",901362.63153828,915016.3787494,916989.275849845,914087.229914543
"25",778892.494606123,770338.369155459,768288.013938184,771119.223296529
"26",944391.15808834,959108.141794886,950746.819538426,958710.808263954
"27",769762.550895903,760141.423800531,757310.695138834,759785.563030785
"28",741938.34590878,723920.305765277,727199.495278664,723713.12060591
"29",786549.93704833,780725.994908891,786452.269371227,781584.361722542
"30",729575.042527797,707820.589654914,703336.622777427,706315.361497315
"31",848487.996991641,854339.291945676,851031.584971775,855320.42453783
