"","v_bh","v_daily","v_mon","v_con"
"1",1270965.25037686,1249833.15963029,1258851.60022237,1248068.97598114
"2",1215827.10509287,1202448.76099024,1209384.27555894,1204280.81988272
"3",887026.720586133,898974.997234379,894635.314087508,898962.142569279
"4",1063818.94236787,1073919.98928115,1066914.83685114,1073983.93609754
"5",1066394.38534098,1075872.72490736,1082361.42537585,1076960.38220188
"6",850489.58108621,858579.868800072,851581.826222825,857995.277823204
"7",893430.364074404,904917.564618824,907967.154962131,905910.872788508
"8",920810.377111653,933248.152336975,931270.774704876,934124.540444711
"9",1377712.86683016,1330133.29590238,1332101.8373282,1329267.0078986
"10",1733737.27366446,1568638.26618317,1571677.60604682,1570250.44846743
"11",756064.443467767,741968.478396899,744696.369065901,742401.887679177
"12",846452.523604468,852915.175435983,868576.866866323,852386.649244837
"13",870671.241387375,879622.57803115,878468.892710082,879770.837677955
"14",910905.154989304,923589.880783945,916717.735943754,923880.208294829
"15",1037359.03437168,1049093.91695097,1052601.72953618,1049304.70975964
"16",1324912.62834361,1293216.76057147,1288758.42418183,1290739.18838314
"17",770663.360789256,761552.20968893,760871.851818451,761487.862286229
"18",966459.613930273,982156.566314602,976214.844471262,981084.784429022
"19",1673585.00240782,1532768.91552713,1540019.56521375,1533488.20479642
"20",964197.297382089,975456.222214903,977207.615206703,978201.891943157
"21",842251.379472486,846786.08847953,842866.185738481,848146.675718509
"22",1288068.57102946,1264343.87051792,1268096.13533481,1262061.27808147
"23",1127758.85180955,1130721.68629175,1126012.41059873,1131903.58134159
"24",1438269.82754998,1374238.84538286,1390385.2693143,1373357.48354867
"25",1027948.96722514,1041561.15626073,1036809.60901256,1041171.95781094
"26",865991.364487986,875019.235394306,870445.310192846,875067.074119093
"27",961725.585421626,977176.561834774,972298.793922677,976289.556170828
"28",902702.881141103,917182.95839743,912974.394804627,915268.732626985
"29",773561.961860048,765541.215260862,771901.784477697,765117.633222255
"30",1140611.90915054,1143798.75378209,1141427.91779562,1142294.72938505
"31",747316.446755171,730861.599935752,731340.380512542,730522.552868038
"32",747789.059260753,730602.66874485,736723.288245107,730697.463283982
"33",836406.404061587,842491.117078647,852894.379564828,841543.614686355
"34",839667.304754254,845288.585173876,847274.75145797,845161.312181263
"35",944464.810979333,960582.981015237,955545.128253978,959504.981800655
"36",1100001.04493651,1107567.79205984,1109361.45006689,1106371.03074699
"37",1050477.13502602,1060546.85597607,1058566.15308483,1061047.85443087
"38",643933.847598609,577774.052888481,585624.836209401,575563.031751557
"39",1097544.94878186,1102271.53627368,1094997.82414358,1103987.95437655
"40",907919.43864827,920430.323027284,913498.417458828,920131.004578402
"41",1046740.24353078,1058323.04963982,1058113.76131154,1058684.65817383
"42",1065344.74122443,1075355.39255346,1064436.76100371,1075728.28048281
"43",1092069.05559205,1097643.23815424,1089547.67915341,1099917.54239495
"44",1254435.18332757,1234686.48147951,1227957.46193589,1236639.89455414
"45",953717.449594977,967945.958035141,967523.928887169,967686.319198448
"46",1000397.45826503,1013990.3191833,1026650.38949566,1014213.99224252
"47",933010.505720017,949408.59643969,956820.799209031,947658.917802776
"48",782759.063475153,777417.679903458,783375.677602629,776802.281833534
"49",1051354.45459093,1062628.95801955,1057010.27836686,1062847.12595119
"50",1114964.33920933,1119332.67653771,1119039.8333937,1119439.92612835
"51",1220382.27247146,1212339.17511779,1212105.1322623,1209024.11377827
"52",900468.235783367,910962.941656093,904914.218386861,912304.521372848
"53",1017241.53636283,1031918.51403021,1032033.20287125,1031472.20581335
"54",1024406.63422291,1038157.64383528,1050555.14847142,1037263.0839518
"55",1245311.59741784,1227160.11436692,1239020.82467469,1228983.6199375
"56",982696.535397968,999257.660983232,1003068.84617932,996625.642046702
"57",1105791.14650802,1112235.75070774,1114268.55280666,1111723.57592861
"58",933808.976307838,949507.96138946,950390.563311683,948333.716516669
"59",829534.123779019,834631.121343279,830699.271019156,833739.188003812
"60",997829.050818137,1012760.07954847,1011710.64954816,1011849.74979434
"61",910936.059727012,924260.214676345,922623.721745329,924585.390918321
"62",855163.809835551,863058.62950597,861229.599350573,863210.769533218
"63",1041929.0112379,1054215.13015502,1063818.97009479,1054186.48718926
"64",986740.724475464,1000705.70031621,998987.636155271,1001703.61214028
"65",1070448.20792719,1080078.76140193,1083385.59248221,1079714.85253964
"66",986512.716663397,999406.181120458,1006988.77380725,1000831.49297773
"67",1089925.89066738,1097157.13523996,1095200.93562029,1097590.75257114
"68",750062.197725579,737330.157731879,744819.706091845,734722.874078255
"69",815566.043136836,817035.807535758,814969.354158315,817166.652966318
"70",801804.812480099,799833.601139684,800122.100991173,799866.69812563
"71",840713.746863499,845698.721841717,843461.524202247,846611.587373345
"72",1076488.56464405,1086133.59996741,1123269.10827125,1085427.0065688
"73",970215.678693544,984496.215181004,975825.415603432,985458.183922057
"74",760238.780464364,747750.713734679,752394.574802495,747482.17346725
"75",1291747.692765,1268453.92789703,1270417.26086286,1265847.21877138
"76",903148.107558154,916815.820005646,910277.045483851,916221.575571895
"77",1086038.84453415,1095698.53093491,1093303.75867609,1094315.69501342
"78",1053084.14515442,1061381.78838104,1066798.56293596,1064090.2632017
"79",885455.667705846,898174.010440479,905191.531372583,897154.493771105
"80",821821.621411576,825417.552942439,819774.860738132,824277.335202943
"81",991062.335569952,1008722.49867481,1000922.02325624,1005758.62791885
"82",1183247.93551802,1177412.46606738,1179668.11040431,1178355.50923224
"83",1044456.07120233,1054934.47919735,1051353.0300482,1056397.39115999
"84",1027909.78992648,1041084.76928802,1057018.4994419,1041135.41398477
"85",725935.533297775,700400.456872759,709160.264455396,701099.142660777
"86",844073.188251846,851106.272877782,849452.278663627,850111.543030291
"87",1528102.52074381,1437159.12123952,1449111.07976689,1437491.18094388
"88",798146.142853837,795270.675429352,788538.864012649,794878.012133786
"89",1078774.55514909,1086396.55667164,1095598.67125747,1087940.21978573
"90",903232.564117809,916745.776214882,913941.857070344,916239.660982399
"91",692643.698247819,652148.112740167,651543.15734468,653048.699451031
"92",1027960.56226201,1040882.49857007,1036365.0461645,1041433.98064527
"93",926067.077072888,941237.5015944,940657.550241158,940500.071776397
"94",1015954.66800719,1028022.26273572,1023055.2961261,1029386.45399645
"95",1260182.68976069,1238383.97911073,1241418.57417357,1239496.96563176
"96",771442.904399212,762035.880443512,766082.52243018,762413.615692072
"97",836776.892498286,843299.602050574,848408.096765496,842296.39887814
"98",804344.715875638,800854.907958707,809595.455431039,802674.039346733
"99",1050493.21807393,1059722.60235685,1061244.51072305,1061318.2155856
"100",964409.092739755,978589.347626419,976610.019307645,978509.159644377
"101",847315.530801074,855771.778427659,856744.679986282,854341.686639438
"102",979110.179852645,995436.558662247,990670.468124396,994655.751728936
"103",1040429.19493351,1051892.53464016,1047664.93481818,1052446.52213829
"104",906995.417616204,921164.154763564,911951.249459324,920229.801382351
"105",1150589.56304006,1154805.06141879,1140651.73474955,1151046.56708972
"106",1062998.58795096,1072353.87273617,1063957.91964492,1072524.41324406
"107",988213.911381433,1000517.70334384,994018.28285907,1002888.79998323
"108",984078.962965216,998750.472243243,1000801.99777005,998669.379575973
"109",926296.99003985,942439.322228312,953647.120434985,940529.751954932
"110",903620.263300299,914758.6192717,914234.101798794,916272.15325617
"111",903131.286614618,917857.284139612,913835.287522374,916017.817115085
"112",1246388.86456396,1229982.53310801,1221772.82161718,1229631.00455133
"113",813431.873521999,816046.033400293,818818.911436213,814857.74137091
"114",993609.084364093,1007101.73239579,1013865.83397157,1007996.77004249
"115",912435.396723895,925533.206112289,923593.808214969,925665.9768735
"116",960534.039930185,976169.513287012,971904.649615388,975357.949132092
"117",839542.164836148,843190.536082119,835315.797642593,844933.965893273
"118",1321089.38110163,1287809.90615265,1311419.81356998,1288123.26591932
"119",922032.405249158,934590.931137452,933379.710226868,935430.523436743
"120",664825.879595271,610356.337358693,608935.03905674,609998.942208607
"121",910731.890877501,924190.8899537,923446.693779562,923210.624791731
"122",857789.912140354,866724.471870821,863527.86282377,865973.319673109
"123",779482.779998176,772653.030712558,785810.25541515,772792.580924663
"124",745018.126711364,728284.876319437,730804.65850252,727545.123966848
"125",838942.607813599,845492.316520205,836682.666118015,844226.960841689
"126",1481492.58731906,1405448.98877232,1414616.52246556,1404046.68843486
"127",1063825.55249864,1074206.18323084,1072626.97377278,1073413.57232921
"128",932828.621487893,946824.928363044,946556.203451421,946562.576051012
"129",1061002.40097249,1070969.24166952,1063767.89702199,1071749.21391469
"130",1192049.10590306,1187376.52007633,1180289.17690486,1185366.397997
"131",832102.797343444,836868.209152143,838583.236706302,835898.897557037
"132",787784.306930312,782452.54378451,782314.748676373,782664.067706911
"133",679160.179701324,632864.31794668,635816.365104734,632673.701229498
"134",968090.863045212,982289.545658774,978591.972830662,982441.573523493
"135",747285.290503216,728798.650346569,733417.644426742,730815.827528185
"136",858971.954660903,866778.077065866,861071.807331261,867532.674905319
"137",1031484.59250244,1043059.07493592,1040052.62764741,1044213.00232365
"138",748525.327620053,731814.654434007,735321.114635256,731830.69308846
"139",762164.13062537,750540.378281964,757013.198565812,749722.614537811
"140",709876.230042723,677404.264558411,682458.271710185,677930.948681989
"141",1093815.31901737,1100661.52655237,1103043.6918112,1100920.21789751
"142",966879.78622118,980299.363002692,975468.937459552,981521.398459258
"143",1135463.71876918,1140833.32430028,1127899.1306421,1137980.16373827
"144",811160.71896309,812381.638227122,816356.274355168,811195.662271812
"145",642038.734805805,572353.201500256,574727.490296669,572099.562602269
"146",1007539.20793744,1021165.42676032,1016330.35859557,1021864.80863312
"147",828732.276601541,833206.285028059,834454.428598688,832570.13494857
"148",929801.782572597,945781.069108016,940952.920099756,943870.56520867
"149",914200.449554651,928051.867197352,932498.622897732,927133.609983691
"150",1098565.74432149,1103568.09227817,1110378.02195294,1103987.37581624
"151",1016721.25015819,1030359.63483348,1028284.80688646,1030338.63903084
"152",866362.469741178,874158.828536574,874218.78078319,875048.891219112
"153",985209.845981793,999736.395198605,997604.656592529,1000323.13318345
"154",1068893.60031871,1079704.57405199,1075173.52310864,1078410.73471175
"155",1181384.35708463,1179501.29293223,1185333.17728785,1177256.73993515
"156",1381623.66965119,1332601.57464217,1349407.3609313,1332862.15572783
"157",866293.576582332,874054.186312007,867478.499974248,875994.055200336
"158",975158.889010284,988011.935666334,988106.649593313,989300.419894076
"159",1060255.92229824,1072474.35705078,1069678.25445259,1071161.91460428
"160",823013.964968129,825295.661463536,826619.452672706,825654.554314986
"161",1079176.69698708,1087502.26731063,1083313.09420718,1087968.56218043
"162",1036581.308813,1050095.72225625,1040336.80977707,1048852.23889255
"163",909119.876757815,923153.647388724,925012.365196378,922388.004134987
"164",1388015.29928129,1339177.16644644,1351906.63266513,1337046.19801725
"165",850895.716332556,857344.109607328,861447.127557557,857970.016146324
"166",854400.183550654,863295.508714358,861081.850319763,862356.897417073
"167",1403979.75275249,1350007.54402818,1355185.55095105,1349204.61237566
"168",885563.350658453,897986.015792851,901327.972887172,897484.544028527
"169",859783.230275869,866715.160432908,869571.700468155,868829.536333186
"170",1126705.70576404,1130481.5083449,1125471.90327928,1129283.20330657
"171",895130.213585037,908895.364317001,908043.436614876,906851.100277263
"172",833945.309478153,838194.157078788,832876.761628978,838317.908399224
"173",910636.558989747,924248.927016983,918840.059524487,924847.182007048
"174",843060.43742444,849761.635658865,854883.538369295,849113.775010519
"175",945297.236698953,958751.573986493,967876.116305684,960230.831186718
"176",867278.51661231,877016.619482174,881642.916402098,876821.588053777
"177",796143.801882895,795768.653917498,792153.018017781,793414.959728117
"178",843346.425594603,848589.751940999,841757.98715345,849588.48054624
"179",1079302.61367533,1088169.83995986,1087008.78077404,1088022.2112382
"180",1126511.38006989,1131026.84391926,1135147.71164704,1129849.59077375
"181",906870.132210549,919969.891742551,928859.107043341,919795.678809798
"182",892389.78309436,905129.516661763,902872.610812028,903643.114329232
"183",940171.255907658,954479.306213628,951752.047318527,954077.241422201
"184",768113.356982943,758187.086528923,758506.080446268,758199.776868177
"185",1178771.91465282,1174475.14946899,1173445.23218988,1174544.94798473
"186",964676.780554424,978832.590147861,972304.646428234,978646.613642926
"187",1117152.22336501,1122308.8774206,1121769.48050384,1121205.83447069
"188",901538.507050321,911997.633924398,911923.415327636,913424.78963875
"189",909433.204737579,919885.187532904,923621.296138238,922458.282451877
"190",1104794.58481769,1113134.359724,1113119.04401549,1110549.66264496
"191",908838.453000425,924767.424741313,918107.485511385,922378.442566697
"192",1116710.35389413,1119433.5174932,1111597.81838452,1121117.01711497
"193",1171008.53646791,1168533.14994953,1165885.01531148,1167614.85798828
"194",1210298.60847625,1201907.70590792,1194435.86296853,1201051.97544904
"195",1112078.38752244,1117824.45355968,1110704.17085378,1117824.84833664
"196",955552.108206161,971811.196980582,974961.653068775,970328.477241694
"197",926073.033479906,937770.85184272,933935.994755429,940676.351922637
"198",833103.789287147,837754.188526758,845175.077885287,837422.15922979
"199",939702.47711113,955974.194681574,952691.413374403,954797.329959407
"200",1002328.46384772,1015270.10373542,1014633.80863269,1015427.67359341
"201",840900.624916764,848403.441061331,838734.355231268,846842.757860486
"202",1002870.73993242,1015967.5029239,1016014.64397002,1016294.06282337
"203",1149989.75963789,1148725.77975928,1151967.53487522,1149441.3467016
"204",1354081.88296246,1307897.19463722,1303523.83252262,1311780.33043263
"205",1250028.73929999,1236707.47445982,1242238.51226452,1233017.57367402
"206",1237060.66441449,1218970.90348668,1231465.1387653,1222018.97347096
"207",678815.783605794,631867.954982313,635647.114525694,632012.267578755
"208",1042461.00572655,1052954.8154381,1047693.25424724,1053450.11143346
"209",887010.285619466,898003.788609427,893466.376867461,897980.413650934
"210",1229389.09915386,1217378.51860143,1226655.18257844,1215820.10338108
"211",847313.437163404,853506.169488599,847472.92804554,854357.647878885
"212",941824.312725657,955016.555167747,954348.643375752,955985.443812745
"213",757245.170260941,743483.501819699,744562.511591246,743674.423509394
"214",941731.945404073,958788.823417712,957309.720634801,956208.652404638
"215",957966.602364657,971532.021630534,967763.546278528,972813.192654104
