"","v_bh","v_daily","v_mon","v_con"
"mean",884851.828942053,883430.451999517,883985.755999557,883402.58835765
"sd",163009.954247799,173801.975808189,173370.14909308,173723.215796249
"skewness",0.946271760838884,0.432164072180912,0.469784449245525,0.427773014711707
"kurtosis",1.04584971394614,-0.0378585827164586,-0.000876422659672915,-0.0407621926964499
