"","v_bh","v_daily","v_mon","v_con"
"1",1179678.48923347,1180271.24758776,1191041.45284874,1181762.3352548
"2",1365609.91839785,1327864.5087439,1322919.43467452,1328282.00559543
"3",1104254.14078055,1117594.04577971,1115214.31860444,1115360.25889857
"4",846931.586169851,856142.360484341,856062.112998713,857132.280813764
"5",1132368.22178561,1138453.44897647,1133197.31979537,1140880.57897099
"6",1359922.08027352,1323727.76548715,1318490.07503681,1321722.26819818
"7",1336562.67351146,1302652.15518936,1295675.72388534,1305902.12394517
"8",1439649.90170016,1376499.65763018,1377769.21579773,1381290.12868984
"9",1278816.36854438,1264392.21513931,1257578.973942,1261255.03821471
"10",849647.799224741,859409.230534666,858925.38487781,860458.504002205
"11",2207085.9659762,1855664.06507572,1894469.7239796,1850505.20001553
"12",1752412.05257474,1594366.64010658,1600980.65443263,1589357.43923522
"13",984719.160340931,1005092.93335612,1013059.32822699,1004825.83043691
"14",1182021.61121629,1184521.08872259,1189027.60520516,1183026.61504575
"15",1444514.06378417,1379785.21361205,1391240.41930027,1384316.30586552
"16",1114987.5757019,1126136.5223157,1131002.56193188,1124503.87969605
"17",1135408.27035105,1145470.71420685,1137247.51348421,1141839.99393522
"18",1541618.30947615,1448583.21490025,1467212.67829788,1451497.15497002
"19",1310454.76677349,1287273.30778721,1285949.11272514,1284083.77171848
"20",1082822.48490127,1096636.74636404,1095117.61022388,1097114.68171673
"21",1456513.7486859,1389719.95094995,1400756.11381346,1392195.67661967
"22",978027.065946429,997230.387248514,988811.003430661,997406.978754743
"23",1327606.43234209,1294254.65582681,1303861.53576903,1298245.24061469
"24",877813.456129666,893805.559851113,890676.696101063,892746.504258113
"25",1051124.7034825,1067245.98511113,1072470.2209562,1067379.00891986
"26",939267.671520416,959540.287153749,951945.612980893,957402.416243003
"27",976752.832578221,997329.14624803,1004916.81139842,996111.678363061
"28",1625413.87363578,1509858.98655711,1522172.85427696,1508786.50120156
"29",1767462.67178794,1599878.14647118,1600710.03830121,1598160.01853458
"30",1253224.80244742,1240800.5359503,1238909.78215368,1240200.66696294
"31",871489.411396047,885577.728611302,878487.908108104,885402.901451308
"32",1202609.47379741,1201508.86032897,1215177.67397944,1199218.09031118
"33",958583.884481101,973892.487757691,964981.807474982,977787.77887502
"34",1455979.54749994,1393505.63307164,1388173.2697059,1392736.01690418
"35",773937.0078,768736.123822562,759613.250391344,768903.352126187
"36",1270343.66189424,1257666.04687326,1259080.89639625,1254538.99796833
"37",1905556.99008863,1686046.82278312,1727916.79300907,1682782.28035061
"38",1192544.92698432,1190580.2075549,1196082.7078428,1192343.00565547
"39",1410067.93051036,1359369.04867514,1379012.13711461,1359128.5255441
"40",1653906.30861067,1532049.97442687,1543565.77940591,1527658.24874407
"41",952457.1890431,969653.638189896,960984.84665717,971683.997679046
"42",1222554.54736355,1215139.56698928,1206541.09122437,1215629.38656578
"43",1050825.67088653,1064888.79963333,1066203.88529484,1067074.15394978
"44",2094240.02233377,1784614.22877371,1804937.48737334,1787718.60741723
"45",1279350.88586201,1261587.88709335,1261598.63837515,1260415.76647732
"46",1088393.33966139,1101209.14110237,1093152.83336571,1102063.58132936
"47",1475594.80966728,1406860.95594493,1393778.55972723,1406746.31095044
"48",1560551.94275445,1465264.60995809,1465734.41944025,1465547.8917137
"49",906208.1079655,924767.360459419,920686.83001553,923622.913557378
"50",1341512.86313953,1315500.4896038,1326168.74776888,1308739.35587912
"51",913178.951177312,928446.899792858,928704.14240632,930048.588085478
"52",1601597.5886804,1492812.4414328,1503828.49506429,1491694.58762922
"53",1169228.26482094,1170908.53446738,1189212.41842201,1171651.96640913
"54",1606785.28403748,1495845.75968099,1506046.51459157,1496252.37466114
"55",1619046.80704878,1506935.80243313,1516083.0137647,1502812.21931772
"56",1082689.07294094,1095561.98707889,1101663.45278633,1095208.63031602
"57",955295.867886666,973070.943132134,966334.356883979,973972.311323128
"58",1133210.32764335,1140225.11510661,1137196.65568088,1139946.71941907
"59",1263577.95953581,1250400.6839573,1243299.50802019,1248702.7757804
"60",2016168.84793167,1745559.80623069,1790259.17335219,1746227.43440041
"61",932468.724664911,952700.819200949,948646.507272047,951468.519172731
"62",1163681.84326693,1168772.88076648,1170340.01533679,1166439.2914702
"63",1252330.47017183,1240072.4259029,1250792.31069316,1239762.22306603
"64",1368573.66231327,1330275.6060978,1329509.67449034,1330458.1552058
"65",1327644.48067042,1297190.60665082,1286053.37508618,1297880.17947477
"66",975338.460670373,993975.985601033,987721.248645686,993664.057374611
"67",1905378.57793,1683591.04684713,1704004.83328268,1681525.12168184
"68",930791.883575887,948097.97332135,945759.178039877,948978.424236575
"69",1221100.65233918,1212094.52088044,1213239.47828964,1215519.28293809
"70",1159984.94382902,1164466.11299324,1164616.5727872,1164291.71879003
"71",1469195.21180423,1405977.41468615,1431166.19318043,1402335.16376871
"72",756445.508630865,747789.499892912,740222.889274576,745380.157017361
"73",877287.978846255,891916.80343594,903188.896535851,892734.868397337
"74",1456941.96626098,1394064.79352678,1405017.35949121,1392307.72731126
"75",1073443.00576618,1087443.76232615,1085322.77470698,1088447.2795862
"76",1258450.50073721,1242611.39161887,1265002.63672148,1243687.81157704
"77",1542139.2344175,1453594.04757703,1448773.02952633,1452453.19080172
"78",1524978.09807683,1448449.44716293,1462807.93670407,1441013.77111592
"79",1151632.15813637,1156580.88527105,1161391.77150801,1156467.81362587
"80",1171361.252683,1173552.74717902,1156190.80755152,1173821.09499242
"81",1202037.82878124,1196299.46119444,1199914.1822703,1199024.64635354
"82",1371680.77281523,1331064.14268543,1323751.90514304,1332560.98342666
"83",1305296.0844055,1284314.51959797,1285833.19690896,1282066.6214239
"84",1608538.65671449,1492717.20603448,1502361.60026305,1497156.50075243
"85",837265.150509196,847049.096746245,849449.055518464,845649.415710676
"86",855203.896355787,866108.899684076,864639.011687525,866770.080995739
"87",1233823.16734959,1226856.52350643,1221444.4625697,1224934.80100333
"88",1312730.8916594,1287919.47420218,1301775.50445121,1286852.54648959
"89",1145177.07245008,1148664.361568,1146298.91005106,1151433.91269019
"90",950891.818048021,969695.120269681,978208.96507205,970062.250444154
"91",1467268.14046337,1401318.09838808,1409085.80185582,1401341.28806087
"92",1270834.02070431,1251237.81397894,1257687.45647109,1253517.76805488
"93",1382705.16287654,1343675.61189454,1367794.63351316,1340873.54494648
"94",1039673.68798558,1057693.9034095,1049108.76432571,1056744.8803961
"95",1555674.69119427,1464543.37432702,1463161.07500612,1461002.25369108
"96",1311726.71325063,1286092.78697039,1286470.42099871,1287748.92439528
"97",1259558.79066075,1246256.05734538,1241756.71603282,1245037.14841726
"98",1107501.29014725,1121528.44320686,1129074.09020852,1118638.66456509
"99",1103890.36835161,1116306.52779914,1111845.65356282,1114584.12203353
"100",1683722.25117131,1544376.88016928,1567834.66779704,1544930.12945447
"101",1366525.83452521,1331124.94844048,1342008.58620172,1327928.85741121
"102",877685.759068466,888676.188194033,887633.020794796,891142.230437871
"103",1195513.8659639,1194644.77190953,1216857.57763887,1193077.23999526
"104",1101482.75256159,1112848.95570231,1114165.16433704,1112894.8262222
"105",1053112.59021425,1066141.8111053,1068901.18496895,1069699.40411205
"106",1065827.77548136,1078120.10839721,1081341.82351547,1080549.59544315
"107",1129204.00957321,1137016.24059969,1143091.26665952,1137773.15581067
"108",1038542.18097417,1055775.24364574,1049759.3328499,1055512.57441405
"109",1048512.29255907,1065182.31933817,1064194.52326716,1065479.17615949
"110",1293144.1980119,1274891.67278279,1283268.10306439,1273498.82147319
"111",1251149.79654854,1240115.4357785,1234516.69631771,1239633.2612712
"112",1069124.08868349,1081624.51340949,1080895.32773204,1083560.75377265
"113",1835532.95138088,1647412.90523049,1644356.12800903,1641676.75841724
"114",1225673.85496311,1217728.67352787,1219945.19926492,1218594.68297645
"115",1120072.57230359,1125995.93356815,1118525.46576055,1128720.30993331
"116",1136199.06869746,1141783.5182736,1138631.1658483,1143147.01328271
"117",1220556.11820754,1217741.55026989,1211246.51754596,1214184.97571467
"118",1980813.52318326,1725311.98738837,1734968.37660308,1725787.04702679
"119",1379039.4770063,1332971.33702191,1331954.45566112,1336609.95531431
"120",1478552.24551025,1407574.06181734,1406864.12474927,1407984.98993866
"121",1945211.16361351,1705127.09844275,1739894.02487516,1705744.02639517
"122",1140667.76089673,1147234.95605933,1157890.9629059,1147096.47528235
"123",1012050.14922946,1030053.29621484,1026534.6486847,1029774.45970795
"124",865590.121496639,878061.780682037,875813.201151519,878010.354066246
"125",1028016.73859878,1046070.60192622,1057920.24158402,1046447.41323631
"126",834784.256444389,845608.164589269,852807.436907534,844183.861951568
"127",1133477.41763588,1140363.29949471,1126442.8050152,1140278.02592189
"128",879524.771645518,894429.442553479,901746.292162681,894874.482000855
"129",904425.104800698,923260.204288176,914315.802924412,921920.704276571
"130",1018201.98629798,1034804.20484047,1033259.12498608,1037591.71718834
"131",895811.005746721,910081.492408047,915803.232531953,912359.882970965
"132",895900.369569281,913088.218674278,927703.121103226,912251.722891428
"133",1344932.08724324,1311441.5461987,1309982.15333489,1311731.64871782
"134",1491368.63957947,1420312.54988862,1421634.26285807,1417882.65500737
"135",1553107.02156393,1461980.19498767,1454783.65295311,1460873.05760437
"136",1435175.18034447,1376485.83438373,1374749.83344753,1378759.41436588
"137",879004.620210096,892554.971360086,899798.583108053,894682.946518117
"138",1560846.50827253,1465618.30494382,1472956.7125522,1465949.17461616
"139",1189279.69819277,1188632.26922493,1177962.67836649,1187443.01314672
"140",1013387.13228941,1033113.7304956,1026428.50132546,1032155.57611663
"141",1511784.14481529,1432214.30759042,1456452.24323375,1432383.28042662
"142",1766631.81820552,1598104.34589942,1602530.23435499,1598672.84431056
"143",1415616.3442306,1362268.34644321,1377512.21959189,1363430.55015115
"144",1339054.79802871,1306651.31835907,1314143.01103715,1307476.84533193
"145",1278858.68668831,1262590.16193192,1283628.88756399,1261297.40848817
"146",1032891.25751313,1052046.6274076,1057323.34131197,1049775.19029043
"147",1389170.20841723,1343224.72937996,1348127.69826318,1344366.86836273
"148",1292593.83978585,1267562.31749911,1262227.76767364,1270209.0572324
"149",2080410.71975663,1788466.89892286,1806799.67326957,1782623.52521808
