"","v_bh","v_daily","v_mon","v_con"
"1",752163.896004183,740376.515438445,737204.100298753,740087.276781134
"2",838239.786143441,848391.282345214,846419.247353354,847682.357602187
"3",752921.49800636,741754.671840397,739693.099846871,742523.543094101
"4",876481.137786813,890107.036516785,885157.62437116,890773.054944169
"5",584015.576396554,465511.743076888,473639.730285042,464571.928463007
"6",822259.616305415,828586.916159883,833818.921012078,828890.57632914
"7",938613.824997907,955882.054709102,959123.814291362,956243.098547275
"8",742534.780054287,728304.542289184,742427.79731098,727227.064619436
"9",734274.301338664,713933.568734259,724114.223257618,715919.292443015
"10",738953.944342188,721858.361191317,724678.407400538,722516.861024809
"11",886568.265333755,898294.416919174,901341.18760768,900830.170435184
"12",969095.800711797,987881.855572394,986165.204222848,988022.251974647
"13",1142992.64304518,1152426.36651542,1160284.50361877,1150021.46164462
"14",732635.801900482,715055.194648581,717160.755389579,714614.030271689
"15",726919.382727367,705705.864991151,720070.52947278,706249.345801484
"16",721513.621274703,698385.152764448,700096.543327492,698071.292640059
"17",730829.262805266,709947.371802802,717814.341542351,711268.241042622
"18",863425.821782299,877882.486439497,870276.071656697,875958.600313879
"19",1022637.66445609,1039855.24808622,1033004.10135013,1040660.00865912
"20",732685.649976133,714556.245366547,715791.36783284,713987.766688976
"21",828680.006567013,835704.247302818,837688.793238792,836330.688047565
"22",741581.062932728,727769.08251441,725113.206511784,726543.402721126
"23",660233.944259314,604547.120478695,602913.674916057,604992.174636034
"24",656444.757154289,599047.591597101,603431.903498591,598835.526811039
"25",774414.333435685,768661.605462351,776991.344210546,769553.194031512
"26",834186.591754142,840974.531574766,855560.981466048,842640.674537678
"27",875884.741277841,889960.937760543,904978.062685141,890654.979936003
"28",718284.479235538,694118.404425612,697678.956352684,693766.969649099
"29",855004.448331631,865292.01367639,859174.253922297,866368.170366819
"30",889736.892641446,905575.70367237,906445.920273642,905642.749149606
"31",813328.667125467,818329.109866251,824723.315714552,817561.684286962
"32",657964.315176801,600695.988160169,605513.31456853,601838.80544129
"33",743233.376116726,727918.866524969,726110.151168542,728065.82471592
"34",705807.972723831,675173.237423457,690496.634439522,675952.735238858
"35",683428.318942245,641824.120014878,649316.168093683,641846.408532971
"36",710315.418324806,684674.594008381,684816.122033067,682868.767087528
"37",694922.261322298,660541.847303412,665617.018204024,660193.094527386
"38",788084.695461107,789211.288125939,786565.25465117,787071.129729946
"39",803511.461651598,808375.967185708,811442.213072431,806338.544600937
"40",753630.435497322,741767.428292196,736334.825033749,742105.195590171
"41",742821.130848375,731722.86399416,736679.503860779,728525.495758677
"42",814883.313593025,819366.136063789,822317.289246486,819637.486215739
"43",714366.575188137,686746.913293612,685010.260024989,688248.737034163
"44",1162362.7532057,1165793.99524361,1162921.71884814,1165630.06910815
"45",798139.369629189,798241.3098452,792331.655049492,799443.81811145
"46",705694.22439099,674607.809927672,674328.170647236,675523.11664343
"47",886900.559345942,901972.377349629,913178.772544772,901945.240557615
"48",679262.641199155,634730.812799226,643066.826269431,635810.436410809
"49",900673.138148184,916696.969558959,906811.935060509,917603.240259124
"50",721094.075751783,696530.251730211,699147.183375988,697569.813135412
"51",830381.017229996,838936.871258705,837967.664299903,838556.387788167
"52",842562.966098534,852537.928732672,848808.827773982,851830.819745432
"53",676361.2667952,630611.150106897,641844.562377828,630863.733795739
"54",814998.477911995,818142.226405412,822070.612199288,819680.364123349
"55",816716.941895022,822523.849272737,822313.415968037,822251.363386383
"56",1147087.29875131,1149090.37661362,1143940.42693567,1152629.36234958
"57",934913.434807635,953314.403566185,939174.566375886,953441.049630222
"58",674732.116007195,628465.049929882,635595.290132986,628211.674002269
"59",820623.543333731,824249.371013508,821171.313578297,826428.727421004
"60",782791.932492245,781134.844794699,784338.91156368,780205.364528901
"61",692971.290371269,655744.943647304,663540.700456298,656361.448110257
"62",688242.268523807,648990.990627786,654659.276814217,649284.706664555
"63",821707.858207254,824747.583139634,826446.65752932,827716.515216952
"64",1073103.36995689,1090975.05353428,1099557.09103861,1087816.231132
"65",954228.516897392,971653.590742478,964977.942658931,974569.365342821
"66",904394.221087619,921671.314094273,918314.336179478,921705.032155172
"67",650594.008653936,589450.261279826,597624.79650322,589037.486789814
"68",807385.275488542,812979.048169625,805887.246851232,811103.300949073
"69",763352.07854766,755893.801619241,757480.831272225,755603.524037294
"70",787547.039609901,787479.831641014,788833.995419374,786263.893077503
"71",711672.873680485,685906.959555357,700566.327805717,684823.972304944
