"","v_bh","v_daily","v_mon","v_con"
"1",1054105.44626197,1069383.6157361,1062150.17988939,1070318.12648243
"2",1420089.46216499,1366344.01122292,1358906.25650668,1366002.36124477
"3",1337474.96454644,1304562.4620177,1300602.84565435,1305836.48577224
"4",1086708.63782759,1098106.36229431,1104279.20853908,1099375.08258624
"5",1133821.16435935,1143221.68379032,1153098.96381527,1141858.38250095
"6",1116834.40639197,1127801.40283895,1132250.55129447,1126681.75577326
"7",1291952.35728896,1273260.02399594,1277734.26919358,1270506.65433076
"8",1222553.90334119,1211745.91225258,1239888.05934216,1215566.77740597
"9",1812774.81265556,1618934.94828833,1620985.15841566,1623276.06151314
"10",1127292.25766011,1135977.47219736,1140409.95078532,1134926.17569115
"11",1681409.26050476,1542236.07790885,1544976.2272543,1544143.76026471
"12",1464564.28610795,1398446.78070559,1401854.59176482,1398372.74575819
"13",827912.140090324,835911.95124121,834825.398728176,834849.025856171
"14",1226475.48513531,1216892.39134975,1217415.55340463,1218965.5878565
"15",1085990.57899691,1103425.9880437,1107762.23780598,1100126.3186531
"16",1469759.04047696,1400052.66123324,1397396.42275811,1401832.09242285
"17",1729506.61029912,1576571.76756096,1572494.84039818,1574559.76232674
"18",894060.712590425,913368.460907761,934197.21498455,909748.528618401
"19",1754470.28699459,1589755.93869474,1614462.90632094,1589362.88359553
"20",1067931.44427464,1081142.79577763,1079413.78885131,1082716.07125787
"21",1418882.12433041,1364547.53211392,1358637.40441596,1366153.81879066
"22",1305289.15959232,1282794.77683919,1297065.80317068,1281811.0845307
"23",1381598.08953188,1339139.84384049,1336665.90634906,1338376.66342882
"24",2012683.52030973,1748892.2541441,1767591.77893458,1743233.15391309
"25",667197.36999773,616054.020647822,627068.279265106,616501.045779994
"26",1282176.17784931,1264645.3358654,1281325.86003413,1263861.83731452
"27",1451422.4208108,1389689.58912559,1408229.47450277,1388305.06878184
"28",1116372.25245987,1127844.47205332,1117852.39708516,1126625.18844248
"29",782858.871353305,779858.211697915,776955.438718636,779311.121240706
"30",1266919.06949409,1252606.40278744,1250567.22363613,1251258.93514391
"31",1027830.28738816,1045295.19101036,1037166.05546358,1045564.85291352
"32",888839.690188476,902748.865170405,889933.623149906,904580.820868427
"33",882085.938047987,897802.842228956,898394.047625649,897894.218082862
"34",1226367.38745047,1219808.94675827,1223687.8731896,1219103.97664271
"35",1196833.36575127,1194506.67812733,1196485.98639494,1194225.05341749
"36",1311464.9225692,1287581.0848824,1296868.26022703,1285434.21973701
"37",1033106.52783431,1048750.12179242,1046045.18124449,1050622.52660005
"38",1757870.63322188,1593347.05960039,1588054.92664921,1592898.628049
"39",918638.262483138,937516.223685242,925672.98756385,935805.476556696
"40",824135.465838163,829737.366804497,824017.879620133,831295.603432762
"41",745904.453220099,730313.049870933,733500.387428036,732251.169202758
"42",1726261.8436497,1575626.42769276,1578546.86559543,1573487.39612456
"43",1308779.7411542,1284210.36860947,1279936.57091906,1283591.02292883
"44",1208356.96191491,1202693.02608671,1215559.97801073,1203539.17648869
"45",1361603.93699178,1323183.98103276,1319482.00526112,1324392.81507274
"46",1454524.54733016,1392480.41834921,1399731.39532791,1390598.82951812
"47",2003516.33832022,1746740.08175845,1769189.88192121,1738162.64670711
"48",1513639.04981303,1437702.33525705,1434005.11837836,1434224.31239926
"49",1825843.83458563,1639638.86676962,1653233.02181114,1634468.69728185
"50",1599055.47724051,1493361.91254272,1495170.84942321,1490905.75352597
"51",1092938.79841184,1098678.81187992,1096650.16219679,1104332.58318021
"52",1116619.85704905,1124449.66205988,1128083.63559084,1126168.35212459
"53",1395838.62362779,1346787.66461244,1334103.21533788,1348174.07996478
"54",1343176.45312124,1310413.7395736,1303794.65800975,1309105.38308437
"55",983984.373388442,1008584.22853959,1001159.09128009,1003592.50256663
"56",976715.562725649,996890.323247392,990949.065917273,995580.954936668
"57",973120.63681573,991549.848130761,982182.170428792,991896.332879569
"58",844502.076208226,858025.069212395,852978.660901865,855589.343470479
"59",960995.821133128,983587.58761686,970478.040525224,981037.875949687
