"","v_bh","v_daily","v_mon","v_con"
"1",760245.580955177,735132.835919389,732313.962869509,735962.227006312
"2",798985.395901037,789813.064349524,795327.894517327,789360.89738964
"3",727627.355941743,690325.139736182,698840.41335506,688964.163345052
"4",898859.24304559,911201.204214689,897975.963306789,910754.746710554
"5",740070.982517677,708822.23752428,712406.300297082,706661.28640176
"6",732398.036530658,696092.390393105,703551.701735363,695628.677152482
"7",694967.474646089,639276.565827797,647061.701084449,637323.688839843
"8",747139.826700931,718856.983601017,727661.085581074,718344.835002213
"9",851476.682299148,856144.365157481,862336.786715187,855126.900091416
"10",618207.365376969,495725.109410127,507890.899588236,496025.349090974
"11",945247.274188851,961477.48487154,957709.62798561,962612.154204997
"12",1001773.46805115,1022342.62656687,1035700.89177495,1022119.92735208
"13",751309.668491485,723029.85702835,726802.019916552,723527.258955934
"14",769889.273883517,747264.73963914,753806.059079109,749680.760065671
"15",856681.425563586,862766.096136206,875071.417616775,862731.205136745
"16",840058.535237509,842703.933362455,842035.299982522,842340.348770936
"17",710434.465018364,662036.188849374,660898.125216125,661527.668358077
"18",787898.010264095,770835.928106056,775975.954460489,774303.301572605
"19",900077.037619176,912007.238701686,904777.596356573,912803.685822619
"20",882613.101992455,892158.887598982,885446.756544226,894030.305637159
"21",1061945.10358025,1079363.96592958,1075587.91579139,1079877.21458985
"22",789613.248527379,775884.206435534,779461.011737484,777369.713110534
"23",806900.234687504,797805.193798632,796035.876015832,798832.680342909
"24",964029.692880105,981169.132755378,981150.162095865,982672.200029968
"25",654152.299209386,565463.281638506,566452.961301069,565941.569715177
"26",780575.92861729,764016.878351217,766186.927364365,764486.534686029
"27",836171.872379018,838606.645825496,829524.62352797,836949.712514983
"28",974192.487818809,988724.07776557,982112.803914833,993605.243983555
"29",725182.345798029,685185.261033743,687362.917592137,684514.559316822
"30",689073.735623078,629618.683395998,643661.037605683,627745.117168776
"31",1187972.62573032,1196209.87191113,1211540.08269207,1195982.09298638
"32",895587.897498031,905038.870501735,901059.820435339,906649.100035545
"33",793592.079694452,783614.233720396,779672.771656503,781917.933217262
"34",1318380.84357584,1303453.23035319,1295975.73921148,1305094.67597593
"35",906676.558079174,917852.045825422,914069.366559587,920139.348694588
"36",894021.578152681,903953.546601267,912663.354244829,905071.513905473
"37",811416.627668111,805712.152629033,798739.033319074,804656.46187391
"38",603578.945592765,466498.683353992,474407.426951906,464454.553641525
"39",707428.436404887,658306.131027006,663681.105864433,657238.261485173
"40",793956.740295972,780464.812057783,772259.880258088,781653.294041809
"41",865758.019961147,872430.960746514,868672.811242417,872539.178001032
"42",836519.192965798,835467.099996171,832555.966640922,836939.532930503
"43",894197.307706587,906939.063980011,897137.408066748,906011.402570874
"44",825698.446983964,822405.159432667,815860.473764638,823051.806848895
"45",1183615.92722757,1191037.01552119,1210852.54685305,1192256.31092154
"46",927669.148154108,941052.837887263,935566.382570887,943056.118620946
"47",791088.71735764,778022.446204978,777241.270802954,777751.058004121
"48",946308.301001273,962024.690193358,953390.98590341,963815.528310719
"49",993411.278250021,1012435.34332396,1002091.62955854,1012641.2224887
"50",782185.09854808,766637.36779018,774077.026350427,765506.684786903
"51",1003342.09077127,1025702.15866056,1015923.78377548,1024125.47626076
"52",745553.822566429,716041.228345247,715642.268533338,714887.041742902
"53",794518.584347671,782269.170085395,779734.146397496,783201.369304117
"54",763967.939959898,741901.14508036,756508.663584842,741743.007524056
"55",752706.889157132,726581.307926252,725303.11948121,725826.637144613
"56",971973.685968113,990102.025920179,982700.724935674,990578.558516589
"57",897235.642478701,909479.289984897,903667.092887051,908729.854033185
"58",883795.920704835,891079.251632871,893619.482169753,894027.226085878
"59",805412.261514755,796429.899639956,800177.926517301,797104.529534522
"60",785263.360292323,776589.88998781,775164.938289365,771570.618771161
"61",760875.032209872,736972.434856644,737384.048488181,736783.839382112
"62",821925.986326664,819061.09951784,810772.105032936,818911.7054488
"63",854697.255307666,860196.938579176,854788.660022893,858346.578633515
"64",1004355.7425075,1028938.5876821,1044418.96280974,1024547.23606827
"65",882758.155475115,892589.598990635,900819.615376009,891975.120653588
"66",922632.182808538,936903.647493339,937745.948769431,937633.413868102
"67",763950.537460911,741983.728868164,742538.91231812,741535.333976239
"68",924543.101463964,939958.69740797,949763.684933466,940911.765050306
"69",757462.961240504,731818.76044735,730750.281471121,732953.123189032
"70",655839.841545922,570779.846428732,577929.267384456,569765.349123828
"71",859214.355992391,863992.805692383,855139.773985127,865231.748424035
"72",900138.535015321,911975.551730281,902729.604960489,912799.111699258
"73",837649.278476033,837719.366117689,833621.733650813,838300.599513389
"74",810973.039925784,803909.781389136,800579.379078531,804590.439785007
"75",695144.489622961,636378.065738123,638572.119610226,637007.09421261
"76",847294.709696354,851007.398969385,843637.879345119,850599.303041559
"77",771271.831402372,749573.172318993,747926.389951176,751162.080576544
"78",775931.06875458,757791.305051077,757723.859935327,758253.383307944
"79",754658.295453208,727855.745261968,726842.359693515,727796.974256554
"80",767444.510808076,747261.515253679,747196.755892536,746688.358573308
"81",788520.511538594,773666.894608701,772807.092811924,774798.959928502
"82",1439348.32563564,1399556.94318557,1390442.03884271,1398569.6364404
"83",922548.141296436,934679.897266265,929227.67596611,937884.894484534
"84",715345.22868927,667612.05930451,674652.878005694,669597.162195484
"85",1110232.85022238,1124924.13177284,1121775.51787283,1127120.86696845
"86",1055910.80548399,1073092.08389531,1079388.65032997,1075445.97017429
"87",788736.012014206,774782.562918978,783769.860977942,774911.952237009
"88",817020.90522774,808683.7216892,809207.935442184,811866.350642037
"89",1044148.93534505,1063428.33334387,1051328.12900819,1064198.35383572
"90",915840.556238886,929150.384346992,918741.552092823,930090.104915424
"91",1178017.17227402,1183703.43809615,1172907.86752588,1187700.76338802
"92",937536.282340769,953849.142485398,941957.077574447,953774.732370839
"93",1359012.32945656,1336972.05315541,1331639.58462573,1337820.59342778
"94",948112.92597438,962962.621440849,972941.72188242,965684.025794273
"95",718720.099568631,675229.696189773,673073.583398391,674789.194936149
"96",764466.213888167,741432.802129288,734665.435942075,742301.111540728
"97",1026455.37355699,1044756.72513667,1040383.40257596,1046949.694877
"98",1385616.63400242,1359125.68636757,1365341.3977271,1357925.46165513
"99",819677.039492766,813902.520681119,813362.607159569,816181.97942425
"100",742092.658269217,709198.601670063,706174.294220158,710662.750720874
"101",782599.002478423,765888.698101719,766626.610591274,767031.787209487
"102",917793.364989748,933235.413218896,927922.835682976,932496.841307268
"103",771219.680815405,754476.417598137,757089.610738337,751272.978927016
"104",783277.985352198,769684.420436218,776467.174127709,767704.566997096
"105",1018183.96716227,1038478.34842193,1025472.51305538,1038975.88239439
"106",1130487.57217323,1143494.2809156,1150881.68612396,1144551.64864258
"107",853514.426130414,859896.160620854,858278.875639501,857562.62586435
"108",818861.708926286,813090.922431999,813644.364283718,815074.176033065
"109",716665.196338468,670614.108616667,667636.640444577,672091.850100044
"110",814637.573207329,808327.679462493,811469.575780832,809442.034974888
"111",856388.695720051,861172.800088392,859237.589626913,861234.300687484
"112",730967.869970134,693226.779114841,695842.184330682,693495.135837445
"113",891482.344880349,901511.397574517,918548.459879533,903387.191958658
"114",762770.805203968,741934.644826742,747420.102720713,739739.977497844
"115",955177.454934525,973548.623644266,972657.746006886,972334.245632227
"116",803771.027903443,792882.722518937,795219.625163321,794938.566662839
"117",768497.554461297,746647.117362867,747727.614655668,747822.784564452
"118",889421.611937252,900011.565775655,893038.060919692,901287.859139098
"119",847945.131316272,852730.723142126,852663.157858328,851036.537359897
"120",809250.326413702,802500.703076231,800971.049517058,802496.598097257
"121",1158620.7454118,1172147.13784234,1171099.90943801,1169315.57916502
"122",966564.181168993,986911.635426072,973823.968310586,984944.027488578
"123",1088032.7101977,1107054.56227757,1102362.93492477,1106175.38935388
"124",717928.232838699,672567.390869147,682607.42165088,672723.848033444
"125",1122414.3848595,1142963.64835206,1131507.20139906,1138014.33158868
"126",771864.585093922,751225.620801318,758770.137360057,752027.035429028
"127",873722.364383846,882587.736466866,872823.679404473,882609.097295317
"128",819694.514217867,815498.412297108,827186.213437172,816295.122411204
"129",939840.099721085,953905.563487098,949697.005553329,955118.220872309
"130",685294.852872909,620110.294606076,631587.697481353,620905.343142335
"131",1011573.529118,1028794.00428796,1026171.33798308,1031236.84824565
"132",869032.753160246,873196.670423417,872423.687407245,875663.433610957
"133",998334.241949653,1017432.29543022,1022611.98712156,1018476.73593
"134",916158.368453302,931039.415064161,932921.044666067,931653.469778206
"135",716248.634175285,674060.579863438,679228.582670781,671117.657615971
"136",862865.180765868,867965.63410347,863103.098617541,869125.768300184
"137",742403.651408768,706495.133895127,711350.561294546,709932.277591635
"138",907501.885883202,919816.970039957,921893.846475524,921228.904465946
"139",893752.763876617,907702.719950783,913010.696611286,905555.377271846
"140",826300.761361018,823913.593240303,817814.125087159,824006.674853536
"141",1037017.22132092,1056034.77038451,1062329.4937167,1057221.87567199
"142",800075.536913625,788043.382927872,786408.461747225,790493.378154434
"143",897818.755072107,911485.260567775,901150.084397058,910253.73674232
"144",865579.071997098,873438.841728108,868540.758117499,872076.773630955
"145",636610.304630203,532122.894490892,541979.675982783,532852.710021402
"146",787027.405204,775265.3307949,773985.470736348,773311.44843133
"147",712957.826150878,664255.247372386,666325.781205832,666167.639964086
"148",756043.29266186,728838.043495096,729510.547767104,729820.007986403
"149",830194.106025726,827351.608490959,823007.356732059,828611.699511864
"150",1063207.71113238,1081819.02175556,1071756.88164794,1082526.52115973
"151",809374.007326945,802870.767004782,796080.41983788,802713.318571095
"152",920877.51932391,936363.966446884,925623.709814879,936174.303255185
"153",831967.68934322,829390.496377559,830464.311303053,831998.176385133
"154",837640.918311467,840532.107463912,844213.385473549,838384.221732003
"155",931205.503890588,947157.149207134,946068.387847243,947581.331994175
"156",1011394.3843347,1031742.76351802,1021561.19488113,1031389.23749483
"157",807507.738191301,798888.595652905,803989.871416353,799977.361056372
"158",909142.139221043,923133.97856136,916422.514125383,923196.548104391
"159",757849.133526589,735067.686993592,738264.716790453,732621.912210556
"160",1099232.18826658,1116898.96425939,1115888.04929671,1116709.07977553
"161",779234.887898331,762940.80636726,760990.87735758,762373.970808593
"162",758521.472705789,734162.296169839,731936.657043747,733525.102221051
"163",1166289.13101482,1174488.65292083,1166235.88379193,1177933.87158931
"164",870067.173142831,877590.257565533,882607.108450845,877803.310559802
"165",1089145.7772764,1105985.91975623,1108800.527971,1107480.85116812
"166",696858.62457974,640347.092795318,654481.024418929,640297.240358502
"167",1214464.06895567,1215841.39192929,1202274.19012693,1219075.06156789
"168",898648.270286967,910232.499181352,915261.742039379,911039.009218658
"169",968703.057837919,987411.097454957,981682.289396311,987384.5892338
"170",768320.91506177,745569.344507636,747920.796584883,746441.363878516
"171",845765.560984995,847304.412995029,846085.457877,848043.211332065
"172",1065184.6853458,1084575.74428542,1075730.65484737,1085438.27470105
"173",651124.283341422,559073.150906939,564818.526296242,560188.990239548
"174",755730.556428682,729253.167091342,730748.975809352,729048.280139729
"175",767414.195615103,745020.253814526,738518.752759755,745996.936040186
"176",794972.221619167,784683.148485816,792702.263812375,782778.354321469
"177",749913.141197703,722453.549324317,717616.046586976,721260.741604012
"178",830533.40361684,830577.815552185,827121.652911867,829718.727700544
"179",772474.861725697,753408.760212957,749773.213587304,753575.939161703
"180",1295229.1610166,1289870.71880276,1293631.23872464,1287852.5112391
"181",833458.134820168,831284.885827276,829742.822831043,833180.058505863
"182",914114.780481882,927643.2214045,925248.561407492,929161.858866815
"183",804499.414517532,794763.748302297,792909.023443939,796734.218117524
"184",921917.17226309,935080.010964343,937967.670298233,936819.261357873
"185",875805.117483576,884355.804466952,888167.419538445,884330.00003169
"186",787309.395623332,774297.268555408,775737.105449858,773841.007506006
"187",973588.901931518,991969.650002175,999037.883351108,993147.278765852
"188",920530.280579515,935481.136489681,927018.494522991,936193.090592394
"189",723137.98713547,682092.381808382,680982.051447815,681714.784192889
"190",849060.69932642,853331.658181745,863271.609937343,852031.931394383
"191",855731.650915644,858545.503931079,854522.831082651,860596.901948335
"192",1029317.19406702,1048793.23961024,1046595.78568523,1049410.76205949
"193",769755.958631966,750659.251163893,746114.029395377,749202.565376203
"194",926998.652771046,941510.832057144,939020.335853221,942309.331682491
"195",900555.981501356,912775.218857331,905931.858774198,913011.336311155
"196",864802.733958326,872732.391628521,859696.083408957,871470.035385866
"197",1004743.70068164,1026223.64044409,1028001.69228648,1024854.39293627
"198",723727.691168144,683446.698819616,684003.745858719,682678.449817552
"199",736963.588725848,702357.795353699,705590.014897423,702312.197219616
"200",777589.385038873,762038.328706149,760088.783814612,760719.569733822
"201",728360.437759785,690276.771688027,690396.537249307,689787.55991709
"202",732356.455120966,694647.511812762,694267.93432968,695135.850330934
"203",780637.510419642,765104.061938575,758347.209272155,764553.338173216
"204",791278.425926154,778548.80820529,786169.197535021,779176.950921372
"205",737883.955725641,705627.594036302,706695.901338334,703263.003359975
"206",924360.450189124,941730.899833719,931146.897785748,939876.045492171
"207",748293.37961152,718541.948989309,721596.747449436,718316.469918898
"208",671312.947676811,596431.156902857,602804.6258451,597128.805580398
"209",984098.05958483,1005919.10389051,999599.267200176,1004871.61547788
"210",884192.35639273,894526.257980184,900388.19181976,894503.213891789
"211",1146269.22945113,1159092.18140771,1160271.1715692,1160055.88883987
"212",694548.54342064,637190.723406985,641275.000066767,636102.464654389
"213",925866.093563725,941095.810525118,938244.521599262,941620.100141197
"214",934832.048697252,949195.147921794,948364.255232559,950899.429374925
"215",783484.24936101,769080.090239146,765294.250154268,767627.631581066
"216",676244.840392868,606138.328139682,614870.892011021,605686.9617618
"217",1009114.91013508,1026604.35379193,1018290.02047123,1029898.82645281
"218",915943.901099663,926586.260461082,919864.981294664,930311.964439362
"219",726960.231413575,688838.639402449,701546.403646178,687685.818380387
"220",755249.543786066,730823.547855197,729550.319319104,728890.876046699
"221",901591.721276292,913438.008067016,913373.824918984,914664.429210294
"222",810717.444073432,803443.98627688,809856.03849092,803604.457925103
"223",867892.821032335,873992.313768585,877172.566463383,874494.425385413
"224",1007668.451363,1030513.18038881,1015017.43737172,1026961.35987608
"225",777452.225039334,762657.204449949,757519.071848649,760185.417625184
"226",1145363.46898434,1157588.21276521,1148120.16919552,1158660.85208928
"227",877848.914306499,888121.42785241,893385.567115643,886242.325713696
"228",734474.751747328,700092.23193729,695058.801103805,698711.966387408
"229",767899.83972295,746307.51564243,745599.722995791,746667.212722616
"230",760115.831026321,737296.701289217,742030.501218835,735583.589833554
"231",916499.601306953,930657.137472228,938243.172568215,930886.956031668
"232",786159.121577319,770678.806178942,767536.610478634,772014.499945485
"233",770505.87611194,750115.935206376,751230.664974184,750080.349804182
"234",987758.208213669,1008948.42767052,1005652.59710457,1007581.29621182
"235",743794.611507077,711611.242498984,717439.629958135,712210.938011949
"236",733453.213445181,697599.618800724,703244.379659393,697168.38818959
"237",776928.168655906,759441.896475156,753173.358352082,759609.319146651
"238",1078842.68150168,1098131.63360657,1104654.36845364,1097380.16779128
"239",740279.38472799,706173.630491821,708447.950571666,706758.823539576
"240",1068749.61838196,1089539.79004965,1084925.57215994,1088433.01641175
"241",901244.647330815,913315.320930899,925900.608157766,913227.114676475
"242",1265948.02993989,1265526.21803637,1271888.10485603,1262901.14222117
"243",711218.057325391,662413.018310911,669515.000960012,662724.602805643
"244",1106679.16819522,1126090.13160975,1116422.88261678,1124018.63774312
"245",667762.57130348,592645.53768212,594395.367235248,590876.096593536
"246",882155.947917333,891435.783142348,891156.233127416,891993.75460083
"247",682969.380194838,617949.574238794,627004.970914824,617650.690275833
"248",757722.51948378,731639.525297909,733795.093756259,732291.778836356
"249",676707.712942302,605673.990965928,608285.611476409,606464.899181027
"250",976537.289868497,996030.232222668,985576.764591483,996532.464563148
"251",903011.718055583,914213.101957862,906196.69595551,914813.058033525
"252",718186.85804397,675920.556651215,682635.444533695,673901.618619157
"253",925124.539599746,940408.775974174,932159.820695063,940903.703269244
"254",840663.890997027,842052.820538489,855149.944211882,841956.150905358
"255",763705.815266129,740388.003777954,743573.199413486,741062.81709746
"256",801400.601620022,792738.232609743,791771.810364283,791819.584165093
"257",734866.677762799,699431.004844625,704000.8252214,698910.97664984
"258",734256.441437726,697259.264225214,699087.630473844,698666.814925283
"259",967799.001809623,988316.87135975,973410.890272666,985853.138836816
"260",1082465.21228927,1102405.60596829,1097449.34278997,1101886.02154649
"261",665292.807396258,587079.017041923,588637.948752499,586277.852236654
"262",712628.021556444,666322.380800539,668159.421318773,665003.441192099
"263",774249.664799084,757687.483371052,751923.587224039,756531.314422167
"264",851441.591390123,857876.336453749,869546.921466242,855421.677101412
"265",1128309.04722878,1146005.78667252,1137463.07430819,1143590.66346024
"266",920275.071681832,938194.918565374,928712.881046786,936233.687142496
"267",677750.095049616,607667.135823993,622217.668821731,608049.901722599
"268",843707.047992275,843835.94256408,837089.788522038,846092.827597279
"269",850682.271969397,854458.589111659,852102.77787841,854731.040068762
"270",904208.428298659,915954.708458,914698.92353493,916734.245241331
"271",735038.643864063,699501.990365513,692959.560477102,699438.010164655
"272",794024.438387783,780984.001668938,785087.294849285,781770.88918989
"273",907708.522245992,920153.519412317,928401.818424953,921524.576837517
"274",705481.021835741,655211.372039293,653272.598490859,654130.610599483
"275",1034326.39537335,1056166.14990341,1044893.2116093,1054622.09236253
"276",1149677.500329,1161704.37998534,1157639.58458425,1163134.56820901
"277",813357.861855926,806168.890279265,810494.782573861,808139.67146887
"278",855853.299272664,857529.325536554,858847.831934167,860396.09959862
"279",891007.250684604,900805.056951632,914043.860943437,902032.847095625
"280",685169.151408689,620790.146452646,626400.768698883,620619.833072296
"281",689312.335968855,628153.319734625,635285.312289663,627656.35432902
"282",1013078.67061561,1032168.87712296,1024262.43722993,1033736.68070382
"283",653190.205105547,565784.153097764,572822.639414217,565087.203207548
"284",635060.028977572,529186.08656511,534017.493999467,529798.1192771
"285",912288.993641117,927899.573717197,918579.546076068,926752.971223489
"286",724629.27455284,682065.937866261,690840.282178103,683885.185941353
"287",657251.710124061,572952.345941458,578703.894210931,572124.750620571
"288",957124.3035534,977673.825630983,980909.75453837,975230.06815367
"289",851556.08299582,856194.875573453,853491.955292545,855917.140371448
"290",668502.99251733,591714.257208204,594700.201608784,592547.288331157
"291",750534.602933045,720654.337764101,714486.48571667,721768.979628772
"292",943965.869739329,961717.540270425,960163.174354433,960554.553498919
"293",711055.314247568,661243.064429547,662966.174011094,662237.990234236
"294",911569.604384866,929885.314341956,930234.755323515,925547.724349491
"295",1199376.15679147,1205365.6641588,1208084.36422049,1206161.21981317
"296",945178.05477599,957940.632337857,951979.86299274,961720.845403447
"297",919828.590731883,932046.096948107,928046.949732039,934908.349317466
"298",1156483.57200258,1168791.06109049,1190276.3481,1169829.99437154
"299",808109.223975875,799834.481986543,805846.756885252,801006.25443234
"300",1324734.67978465,1306767.83346638,1308102.7684437,1309261.04669587
"301",837247.835890535,837499.459404349,855615.2172317,837693.383540361
"302",1213237.98457468,1221634.83126222,1206926.03108886,1218284.64370881
"303",882446.516085261,892207.045802708,890392.291853316,892307.943982081
"304",744184.908219589,712496.856924088,715746.923514841,712711.152853859
"305",845097.534188148,848299.276375208,849544.214823079,847979.580138039
