"","v_bh","v_daily","v_mon","v_con"
"1",723004.895574707,679480.519110188,687893.784460373,681039.694972071
"2",832746.8228197,833759.889220133,844526.126894141,832300.436170581
"3",722378.218742777,680527.170300238,677510.275602003,680135.97929201
"4",921106.112973924,936799.072633942,928529.59650332,936633.399751282
"5",784249.766174556,769426.564308399,764838.228327961,768640.816102641
"6",703420.040879091,650462.902859099,648635.855136289,650790.33798953
"7",941255.556348999,961269.338025092,963923.296307419,958235.120846694
"8",741432.619089443,710164.54989417,709100.989522838,708964.281605964
"9",806569.540831584,798120.928347076,794838.432982667,798712.796473154
"10",790103.676012742,777086.884148246,774714.240312711,776927.818191542
"11",1033287.95749885,1055329.86828769,1043437.03313648,1053444.9032503
"12",627924.552559585,516801.386364424,521519.452732926,516138.837802233
"13",668832.96399309,592224.161566943,596317.366752923,592235.887569012
"14",914493.811572956,930043.014095995,917511.79961172,928709.955615666
"15",884021.166235752,891533.573641876,880490.89449019,893997.048955552
"16",897441.237963858,906285.753073395,902595.605923368,909622.178095321
"17",946517.174745511,964384.123132174,965407.943699071,964161.007101019
"18",981625.518546188,1000489.12681773,986410.740653123,1000735.22027466
"19",814467.410713873,811769.718777107,820445.218223739,809179.17615455
"20",731784.726601753,693664.689537343,692321.647310202,695317.522564945
"21",851159.343659181,854907.561866819,848891.386432135,855276.493843723
"22",1153755.97775245,1164960.10401977,1153879.66199738,1166150.67445717
"23",1027479.44878489,1049455.20209287,1058296.38313418,1047837.36074369
"24",808362.104727271,801031.63271105,801818.933269932,800972.083409057
"25",623487.245942429,506449.691549341,512002.179805666,507149.973697658
"26",915801.7448571,928824.904234522,928484.983843587,930156.122328159
"27",958122.982453166,977590.618134406,970506.279572153,976396.781630208
"28",877188.090802909,886036.105533931,882936.018085628,886464.118706296
"29",761786.911700182,737143.285413548,743022.23829835,738075.799713313
"30",858286.465403531,863221.805665614,877602.331350162,862962.000640641
"31",886975.755767843,899017.287191211,900979.781964703,897342.239372629
"32",665459.187322102,586167.276256332,591175.301981974,587241.483277275
"33",1030665.12451037,1048684.50371257,1053609.79657844,1050836.3738561
"34",1072659.63124739,1091039.56585944,1079560.63771494,1091854.40135167
"35",787905.432328542,774882.872186494,769052.433683659,774537.899503091
"36",740589.685255883,706597.199055405,716137.398433211,707662.660748624
"37",893813.453738957,906581.627696721,904111.069033822,905598.677798616
"38",1046248.94937095,1067306.8839936,1060148.79693825,1066588.55893483
"39",743406.348298126,710958.114863174,719578.112641075,711341.512862295
"40",1130727.3322718,1149717.09781225,1137323.03422569,1146012.52492724
"41",756361.783303031,733156.687510605,732235.912403998,730771.52370364
"42",981955.111678259,1002003.44572057,991573.636815249,1001325.3248715
"43",757593.937251695,733666.382554434,729498.651176125,732330.580044851
