"","v_bh","v_daily","v_mon","v_con"
"mean",1308345.32469658,1273696.52628975,1277630.90309192,1273530.07191538
"sd",318057.104786679,247239.42772774,253277.097501717,246873.609603712
"skewness",1.03522114988476,0.455552803026711,0.529128375909672,0.451909779130787
"kurtosis",1.62801892401518,0.209817203515798,0.374188226712888,0.206280802061606
