"","v_bh","v_daily","v_mon","v_con"
"1",812532.038474249,805883.260590416,801165.516211671,806734.888321369
"2",1089375.65380168,1104881.44152807,1099820.10496331,1107149.07990169
"3",901324.247494204,914960.535467435,906058.378718707,913871.971224577
"4",941351.173062227,959661.670702211,972350.508164938,959640.906576444
"5",828020.552065246,828246.488881315,828517.400882047,826297.795883318
"6",853001.632489835,858204.047175154,849661.494894151,857408.039169143
"7",1023200.8890667,1042794.86927539,1048579.70594204,1043767.82287086
"8",868912.642960643,877426.091755942,867296.769296349,877986.752549564
"9",1016305.19806219,1036765.96909321,1035088.56500409,1036505.25873339
"10",737374.859187358,702644.532677017,708609.809820462,702697.76834543
"11",1344244.15261598,1324558.15291711,1327775.77108012,1325438.65135577
"12",1094796.34586089,1112670.71646657,1117972.57385731,1113026.07976768
"13",976706.710608607,998085.111873692,990943.162811566,997260.837834675
"14",847519.209327727,848372.077481537,841366.382140848,849577.070150996
"15",847122.536564708,847166.319416246,852530.36417551,850015.216350899
"16",904071.716963423,920196.466059286,926171.705660874,917191.486721912
"17",950041.97438552,972474.85432625,963297.887486471,968844.274782277
"18",1078343.43438739,1097450.92213705,1111766.68957637,1098376.89513413
"19",1203324.63327856,1209195.98069158,1212967.04881458,1210679.18032625
"20",759440.091166708,735236.113919257,738617.373325412,734981.669351814
"21",898541.526727051,911603.01889873,915955.462888774,910374.374530127
"22",899797.802120127,909051.060640265,912572.280192614,911976.047401179
"23",1098707.78323867,1116788.01397156,1106127.5174523,1116322.28399526
"24",1147905.60186556,1159198.70284857,1170627.85614381,1161143.0372103
"25",1050120.8603294,1070715.76161059,1062767.8059259,1069184.54797512
"26",1434444.58730383,1392869.98544004,1385973.79892654,1394587.6265251
"27",1130699.02648986,1145911.69504844,1153898.16901686,1146232.52552941
"28",918246.990669419,930820.975472221,939178.52063574,933088.175317578
"29",1044785.01163999,1064576.66430645,1079373.87579597,1065556.27528317
"30",1203859.38238739,1210193.73595471,1213339.56965653,1210908.64302074
"31",1100765.32355242,1118891.64205518,1110914.189118,1118394.66588202
"32",1063421.88550138,1088722.37845398,1073882.35856313,1082883.98596058
"33",763941.39728675,740877.330179417,743267.742522827,741504.981228876
"34",754166.811092286,728048.062102377,739978.479492875,728203.529395508
"35",914878.909145234,928642.842678224,923470.978070273,929256.777518538
"36",973522.546342846,991605.841253658,983357.383847332,993099.714117101
"37",677192.994948932,609685.562397048,621024.609452141,607599.517313539
"38",983554.606652216,1002896.64950582,995851.328384227,1002419.05475725
"39",1285070.11297018,1279776.1251783,1268756.14196262,1278403.93279998
"40",919514.884700664,934371.421796366,929473.285668614,934430.741742226
"41",942037.86128056,960028.655504062,957966.525879546,959083.020695171
"42",1350038.48954069,1327909.84730969,1331322.54400862,1330076.62060052
"43",693544.364810935,635236.441580673,640652.90702117,634525.761071693
"44",713383.698496059,665464.335432115,663135.550168852,666387.852417522
"45",791391.2073266,779116.162734153,773571.298544185,778939.400573428
"46",958792.352285247,977218.935242387,975178.954441526,977621.302274775
"47",912245.230537978,926452.88626474,926297.113407244,926561.888210408
"48",678383.759742535,608193.328332566,611855.315250837,608889.000614612
"49",969506.550810939,985092.632384312,975782.867234082,988394.990224977
"50",1068250.13663588,1086203.40520554,1090702.32388481,1087422.41732162
"51",742133.944398349,711293.664204171,715061.119533311,709843.92014481
"52",778679.249488029,761208.038172498,760121.065649431,761537.803459517
"53",806378.018951466,797714.344903215,800432.528648388,798670.04863128
"54",991291.092152944,1010974.7167775,1005409.1578683,1010291.41052088
"55",1133062.89581559,1148722.0048995,1144657.50773935,1147712.25344639
"56",1587343.6566466,1506991.22480633,1510137.50710306,1503346.32705868
"57",1242106.03751952,1243862.48162133,1225957.48007529,1243055.32795396
"58",1109946.56876462,1130084.18194712,1126466.63809517,1126404.99430476
"59",1257394.77946503,1261218.80595062,1257902.21909932,1256990.91985686
"60",907410.025591693,922766.449386525,928727.621788571,922145.286179696
"61",783838.591526074,768641.770579587,767171.939486532,768075.412282853
"62",1004630.59281666,1023140.02347045,1025711.14683523,1025354.02750615
"63",823529.902239111,822503.696215356,828537.884361845,821037.298755532
"64",792607.640120049,781717.744620769,778893.941731889,780594.868236945
"65",1312221.55435943,1299892.31740736,1296897.79007998,1301467.99218334
"66",1040048.72520141,1063429.61587006,1051021.05022636,1061334.871044
"67",1395052.15009504,1366193.13286409,1370305.10290815,1365385.10405982
"68",991647.105508708,1016563.10992344,1006063.69274195,1012861.21773953
"69",915832.208413099,928742.705833188,924699.487742712,929763.807924757
"70",1234071.64341188,1236800.63588417,1255828.30285238,1235100.89215119
"71",1232722.47186247,1237139.87766553,1235896.20250749,1235393.21632767
"72",776323.224071414,757106.407248384,763294.343254145,758251.611742462
"73",794438.523820456,783599.827015616,788349.400071061,783408.925161348
"74",924807.440542803,937982.667952384,935844.433290852,939773.584830326
"75",830081.236461116,831414.948942709,839985.684745251,829117.850833547
"76",871317.404782675,875672.040184264,868797.942757203,878226.203992203
"77",790733.281462596,778737.332883584,776448.558376374,777713.790395772
"78",1037553.05654727,1058090.97672368,1057892.90696474,1058708.01556532
"79",1015261.11835747,1037258.80797937,1053891.1668049,1035706.23558704
"80",805957.407999507,797871.255453534,794297.276978803,797507.350042952
"81",990608.780591161,1009513.36124273,1011226.3703498,1010599.4642657
"82",893099.183583918,903352.367886256,918486.117258121,904886.58194642
"83",1220030.96398585,1222565.18991185,1219167.18767535,1225304.56136802
"84",978679.422227444,996462.223995299,1001224.16851894,998227.984803215
"85",882809.302563087,892020.61126086,889588.674301087,893343.331368509
"86",1149147.12131198,1159987.92943651,1158113.68774965,1162847.71426086
