"","v_bh","v_daily","v_mon","v_con"
"1",766888.778428075,750643.201351405,740500.077760852,745391.160004157
"2",843277.360070553,844687.840104833,849964.39767252,845903.381242628
"3",1110350.06981864,1129725.45097609,1123176.18399155,1127778.15839303
"4",671952.687154865,596802.445510917,599639.135861237,597789.425553843
"5",628451.909791514,517727.988307944,529059.930217407,517106.314919183
"6",962960.96838532,982470.000762208,971092.747501775,981769.614060028
"7",853951.085802449,857291.505445319,852825.031410716,859165.254706275
"8",891501.332975429,901688.374072082,902591.757194961,902673.438407576
"9",916504.318112098,929827.554406529,936408.294730769,930644.696833242
"10",1067338.99028813,1086462.93050679,1095647.69821128,1087209.35445983
"11",938833.392144744,955014.168347945,952010.411328851,955718.631900532
"12",919018.398411019,932740.362015221,927127.861472368,933868.669209843
"13",839797.080863578,841311.682018502,838576.12337195,841358.132319663
"14",895879.098430334,907864.249304112,901855.682917998,908007.732139959
"15",1081727.2588941,1099338.67059291,1104898.26082495,1100134.63229262
"16",962422.268733915,980383.882524272,975448.929789037,981117.613521688
"17",696258.964935283,636914.57385763,639555.243235607,639407.596385025
"18",818521.365222865,814764.830946789,817330.918513501,814908.543013313
"19",1288332.08447748,1283127.35889335,1274325.41781327,1281567.57998552
"20",1017911.28028971,1037875.99759274,1038475.7289887,1038334.07810558
"21",1166299.08602599,1175305.71498116,1172046.84875838,1177678.3048412
"22",719094.807695674,675317.482869925,674437.946699916,675746.707486056
"23",795759.723970519,785213.914141178,787992.649837208,784702.473726928
"24",808271.463190589,799667.207113342,795386.368088296,800765.166692038
"25",989135.627716864,1008207.13630973,999362.958269667,1008442.9922597
"26",805135.164112847,796623.85844897,803291.668084428,796802.819052205
"27",921099.738105476,935178.050843539,925909.222844393,936599.983501908
"28",756084.991464835,730824.420934161,736554.070972642,730524.70014042
"29",792526.550182672,779709.561823611,791573.86040408,780607.825371703
"30",909494.847251736,925253.496330755,940731.945349353,922694.965032487
"31",837094.867508662,838703.365624798,842303.71946056,837261.128553897
"32",697126.248470389,639898.591724045,644490.559907218,640436.557818728
"33",836379.580719044,834755.805849069,830431.979752447,836557.83059951
"34",743754.955526392,711953.093339499,708887.882910677,711907.503203062
"35",645175.608039812,550605.114492483,557926.399544532,549762.973731321
"36",915852.263429749,928589.336291028,930524.434121694,930779.435793242
"37",872291.914834991,879852.899241176,872173.330678249,879238.467729836
"38",1557834.12582687,1486656.37081045,1510801.255219,1483503.8485657
"39",907632.555016109,923286.910353595,918220.880203986,921711.368117289
"40",807259.755336227,799712.969045642,810095.906042619,798929.179396905
"41",1278594.07305308,1272973.99315652,1267956.26217905,1273050.74910944
"42",1369088.55829879,1348685.4948658,1343123.71476171,1346122.35838978
"43",756400.936663152,732867.96498184,734064.789058772,731204.847105433
"44",1088902.62264059,1105144.69410165,1113612.30032095,1107004.58431047
"45",918851.948405369,933578.508290638,926740.754664908,933510.779318479
"46",830976.630336987,829217.26726494,826297.774023582,830222.368545909
"47",766978.497211277,746217.76341543,746803.170814508,745202.967448513
"48",771324.714882735,750652.759977883,750778.106151907,752287.089449148
"49",1064826.43871586,1086347.27168574,1068515.0695479,1086090.2548235
"50",999999.2730572,1021275.5898095,1016716.52992617,1019386.45645746
"51",1047132.09336771,1071844.77849203,1060563.51826739,1068000.54378871
"52",952639.486687099,968445.704675666,969557.964281637,971018.161106252
"53",861191.288310996,870399.014034199,884138.923929793,867691.038351158
"54",842649.55890703,846080.447925034,844636.511820907,844377.337290851
"55",1369883.33446649,1348538.5436231,1353212.17819157,1345696.20302243
"56",746433.608125241,715737.893173169,721056.737837847,716312.190000771
"57",1227569.51731937,1233304.02393142,1233957.28354933,1230863.82186203
"58",711746.814165569,665989.01663146,684796.594195997,664085.859462622
"59",809127.714038683,802681.981904481,810598.625261204,801603.921046793
"60",763275.526006936,739509.832056808,736130.228797215,740748.890409452
"61",916139.721200645,928923.944199202,922559.253350104,930149.184862235
"62",1172638.15748787,1184624.33060203,1173246.99161123,1183378.22969409
"63",885813.451967383,895158.083493157,897358.169881286,895989.751819332
"64",851478.39578329,856942.712728825,859965.767548081,855476.578708605
"65",1038546.2217613,1057845.33963527,1052697.83563613,1059104.11533581
"66",628567.257574716,518501.253936474,533546.957087902,517336.594525543
"67",920030.326638328,934968.327075459,934519.976755103,934680.870982329
"68",915475.041706317,928445.907736273,926943.122648181,929924.710764498
"69",975867.047320396,994222.661398048,993793.994074226,995087.588337292
"70",1046108.65603979,1065839.02358612,1059157.50764738,1064912.00995191
"71",832592.307420372,832064.719037695,828951.153819031,831847.592192489
"72",690902.568567704,630312.177494305,636187.897284961,630479.040559973
"73",733260.084416517,695773.861816607,705588.28362809,696165.41785983
"74",819989.521088703,817525.563476857,819933.631090272,816574.332700052
"75",902953.226333861,916404.705529439,905888.574128628,915206.427663475
"76",808456.238592783,802808.39964251,803743.659107456,801403.639163519
"77",786815.339438542,775329.201563742,775453.051426986,773126.39259006
"78",959419.638181543,973860.816767465,971649.32164238,977409.633955294
"79",805128.382785388,796434.862986029,792944.281381625,797701.057475415
"80",846730.25743527,850894.666460049,856994.519020981,849936.322183358
"81",856645.12991673,861000.964775748,851714.287407321,861463.8565869
"82",1174509.50316716,1186989.0330784,1189381.29501359,1184999.6266902
"83",875698.580443922,886333.785423874,888506.995584539,884873.088740338
"84",762798.660449924,738997.427376274,737121.15947719,739497.066311914
"85",1046762.58772736,1063849.74261219,1060816.72141843,1067006.48703048
"86",1115030.43122408,1135549.58661673,1129035.68606463,1131979.99106091
"87",821231.747289055,819751.641937551,822472.463614461,818101.115727911
"88",974310.584392052,993480.870046784,993371.174834735,993643.789627436
"89",868868.410967144,878555.020993246,877123.904338363,876610.116178805
