"","v_bh","v_daily","v_mon","v_con"
"1",1126559.75630376,1142110.43614082,1138666.04429881,1142392.29118458
"2",1779197.93307155,1636683.04042171,1676154.25223875,1632099.68717265
"3",1518042.06712073,1455542.47252976,1450716.748304,1455693.68994205
"4",2041433.7325804,1786472.36958734,1806573.51590182,1790101.71672163
"5",851248.570971141,856501.377098706,875571.644558372,855464.809088323
"6",979189.572815299,1000847.29111745,995630.183238227,999224.136413579
"7",958011.632798564,975449.45704601,984131.216269157,975899.500228325
"8",789183.813115461,776897.837542888,774970.158213066,775869.266615128
"9",1089441.09865582,1106001.26229256,1104313.54146785,1108279.26020452
"10",970992.861432639,987300.974402484,979867.81060484,990225.045022363
"11",1037386.65058995,1057287.79180762,1054620.60215651,1057672.38153267
"12",942037.144795647,959559.961946637,952426.900210455,959592.271420151
"13",1391142.00100504,1358990.3093996,1354149.94720899,1362620.94716354
"14",828541.02997112,828348.961393013,826532.578272551,826681.031289336
"15",1023845.04603401,1046821.66040481,1038401.83585837,1045428.58116866
"16",861394.65135052,867451.076819109,874825.195665547,867794.862090786
"17",1244459.81131025,1245278.32657794,1265796.07831033,1244984.37169819
"18",988258.319859825,1010029.35486354,1007105.61475835,1007254.41919918
"19",1064905.63069857,1081621.11546774,1074361.23086825,1083744.67468728
"20",1054864.44138441,1074841.91162122,1094780.06159447,1074387.54642714
"21",1169704.41771223,1177248.94353288,1169020.11670028,1180690.27190429
"22",967572.259153939,984864.913552201,983178.601230406,987004.21422203
"23",1011818.52741289,1032032.16751916,1035648.53946294,1032397.11436173
"24",811852.501205897,805564.961696164,800280.684381833,805575.703332715
"25",731463.209678055,696535.884918856,698741.553258029,693817.684668232
"26",1418429.48929416,1381928.33368943,1378963.68497876,1381757.94525148
"27",984174.235610641,1002189.75809475,1014418.40806421,1004345.12030435
"28",1019905.77247929,1039555.43989829,1044364.19171309,1039661.91647746
"29",1009764.55752962,1031742.89286318,1030353.54632635,1031623.68775489
"30",885188.053531366,895363.3601104,892434.65639381,895267.025539722
"31",1214558.10380606,1218229.61946834,1222461.05089825,1219028.91171282
"32",1370742.0182829,1345464.56124011,1351810.77399675,1347064.1177676
"33",928789.663203192,942734.00306155,940111.042907205,945041.060756161
"34",1130718.75858196,1145680.48043654,1168511.66712881,1145643.55956893
"35",915987.023439706,933996.194549794,927420.245756847,930733.222685116
"36",1265044.32171569,1261444.89069686,1284958.5779705,1261896.9208581
"37",793884.400802135,782953.568761274,778557.941514386,782678.670033176
"38",854575.139304596,861963.310352514,868776.283182331,858904.774741254
"39",766905.874631583,748408.792150904,751895.193271256,745319.434945646
"40",959972.999487842,983032.752799189,968882.720746334,979179.16685005
"41",843464.1057891,846232.992619044,843381.929282099,845705.28456896
"42",837546.991223631,839572.948732491,835673.72604961,838894.810571205
"43",932367.692338097,948781.3068339,940530.874526321,948747.310868941
"44",914656.733746621,930696.448617999,930559.33471198,930174.28076403
"45",711691.747288916,664511.872714325,662619.253471681,664259.43510823
"46",1066482.41684537,1083839.52088252,1077846.52341025,1085237.01527089
"47",1106404.38623237,1125218.57959285,1111312.99658793,1123721.74838062
"48",1390813.29925326,1359605.9716325,1355757.62388372,1361314.80427939
