"","v_bh","v_daily","v_mon","v_con"
"1",665563.102669694,587735.159747153,612717.957098591,587594.505337664
"2",850034.508693624,851669.559587608,848075.62296527,853291.358980002
"3",772162.345258566,752563.276132221,748263.655981984,752875.56807891
"4",967493.68958766,987913.612680056,991548.755499798,986584.771671676
"5",1151864.08412818,1165339.38869626,1191527.84393129,1164259.78392628
"6",845729.642895527,846746.451094044,835531.792499176,847614.727736419
"7",832736.569587068,833486.712246247,843313.645538309,832027.567027928
"8",1291773.55807607,1280834.50989131,1281639.31636639,1283312.12854742
"9",762042.042412964,739116.934643908,736876.334377327,738776.288367243
"10",775069.581145478,757355.513512247,761642.724145373,756716.098049331
"11",769499.474613788,749192.510499411,747430.888509788,748941.699343758
"12",1170746.14112889,1182152.39391104,1176307.43425787,1181246.96819844
"13",820008.350959773,816113.47304398,816396.21544605,816178.77833028
"14",894037.532511621,906423.216275099,903437.8155416,905794.129329572
"15",954488.805406912,972819.839765444,964989.567722724,972960.696183396
"16",877899.559888258,884604.307673972,886403.561498199,886060.927629884
"17",725081.955159548,688595.819381758,698460.721670026,685033.774152383
"18",732640.501522778,696925.978037672,695832.4760904,695494.479584564
"19",691110.51253744,630494.783019829,635834.851044173,630437.609263887
"20",901292.786959155,910752.798742232,899734.412755825,913804.709550234
"21",931372.144482107,947533.031011514,948914.03406355,947362.442021096
"22",850468.085829249,854677.737369437,852741.107789123,854855.123704822
"23",742800.978490038,712827.165972002,713219.047277779,710710.61805198
"24",874653.904952641,885605.040515041,874228.275606018,882494.686369256
"25",851491.015803469,855961.734594525,857159.603308763,855514.658177221
"26",850859.351386985,852922.973931376,845092.259647965,854248.687324473
"27",649701.699214895,558523.657043883,564217.85113236,557823.74940382
"28",697478.931634185,641201.866173119,649430.307874528,641133.988462146
"29",754088.732842393,725795.611150521,727400.29391596,727834.71952493
"30",812392.936972427,807229.320925629,813274.098953439,806639.068533691
"31",800949.013507582,791323.66614389,787294.708033587,791088.645752975
"32",807287.182045504,801059.315866666,791757.320551099,799869.765261839
"33",1090025.55439897,1106758.37089622,1104086.09847792,1107967.17331319
"34",694682.665912746,637386.262015038,643093.408687677,636599.69184487
"35",746469.514001161,715415.866743147,717758.52701512,717133.879691534
"36",798926.820926415,789165.931309943,793786.629887871,789039.658193131
"37",906690.602140128,920265.97458059,932790.934291154,920428.369309926
"38",870969.552921368,879690.749584575,884757.040805291,879128.623086127
"39",737531.515412173,703121.248836172,705637.659031579,703209.046470748
"40",962670.531974332,980691.480817904,974848.072273887,980381.274366116
"41",758444.172198465,735128.435751203,729566.007261257,733869.201878071
"42",897350.858997757,910969.664713231,917307.246159571,910611.749664393
"43",675949.152255262,606431.363645711,603740.492425423,605854.258349557
"44",819458.503707394,813980.546434951,821765.836644984,815294.250698546
"45",783668.962112871,770017.006662154,778238.573285167,768979.284463826
"46",869658.522832734,874088.911906873,878023.272818716,877106.408586001
"47",924359.111617364,938422.430365662,939439.787170607,938788.165030177
"48",1013104.13711906,1033491.13548764,1028046.4279227,1034882.6764275
"49",842092.042947788,844232.495917993,848160.419816389,844112.641580374
"50",877091.297642102,885218.981848028,892267.56082866,885806.941301021
"51",774331.527973607,754355.121803374,762415.543338037,756491.019097061
"52",688239.245927038,623478.449044439,630273.265816585,625454.574802184
"53",750993.447369551,722175.76638541,722978.395964199,722231.692005759
"54",844415.28180645,845284.662259107,838333.372776839,847086.145347962
"55",761823.656935241,739822.830082246,743566.035247017,738529.246342206
"56",1151986.06396376,1163938.00690022,1157905.21286916,1165299.97714339
"57",854457.791505276,857282.201110421,858439.851993595,859084.026001593
"58",858129.419003685,859832.10847968,863580.392340332,863372.757793534
"59",791445.419922382,780565.283655364,779918.717433682,778889.323665226
"60",822927.383808041,818383.107573293,824513.652902556,819219.538941248
"61",939950.707099461,957729.294670188,949639.141867358,956587.491496773
"62",791433.302871638,777148.067668084,784094.189236845,778666.190139367
"63",843291.699802658,844334.011727891,842842.197808731,845312.227945913
"64",901103.167890104,912622.782421967,900932.046827548,913892.74448811
"65",879409.17628109,889886.90568034,885777.052443913,889556.219210717
"66",864511.5340577,871005.590673313,868934.498564561,869870.314975288
"67",858891.822098325,865543.262764299,872526.579068504,864356.37793668
"68",1305522.32293133,1296762.01234087,1295137.82111356,1294983.43587053
"69",602816.915644099,462866.981124882,469027.490655021,462780.793493438
"70",910367.713055556,925834.558763353,921194.314021319,924393.738775604
"71",916515.578265838,931630.083429943,933333.3276819,930565.676853605
"72",957622.987032768,976246.497080367,980796.67989054,976175.952241462
"73",979954.387312772,998138.94654392,997887.285831518,999660.223917448
"74",1054046.48996183,1072352.24208764,1067905.7162454,1073971.10391762
"75",818132.264113324,815221.034212327,810570.305761719,813825.104670065
"76",1103825.3058569,1120361.78076751,1111273.40793739,1121010.86340273
"77",768481.610577009,746402.73143472,746826.128903706,746654.142963392
"78",754383.861288432,727452.150851533,722985.385057486,727515.225174878
"79",710095.90548779,661558.079749322,659884.445859259,660978.589485751
"80",1081465.8071334,1104907.86753858,1115844.03461686,1101766.58232574
"81",666460.310504784,591000.978454545,593747.208540576,588675.191846599
"82",871473.862671945,882387.02055104,872984.006428395,880226.653080418
