"","v_bh","v_daily","v_mon","v_con"
"1",1009138.84684588,1028431.80019424,1026446.40823919,1029181.81559697
"2",1207436.3283103,1213975.5013515,1219903.93866305,1211953.24872818
"3",1445985.77206495,1405345.69757071,1394173.15025963,1403186.69097758
"4",1015033.90248523,1034095.04668465,1027728.64544809,1035267.47102581
"5",1435539.96632206,1396836.11567892,1400300.36150833,1395470.13147046
"6",1244098.97910904,1246026.87483557,1256385.06674749,1244063.90759586
"7",1456986.21221143,1410822.06626169,1398697.05872807,1411989.40162327
"8",1029053.53608492,1049909.30915551,1056074.864249,1050113.69521323
"9",1183321.96879964,1194312.38115851,1182847.44681023,1192093.64090357
"10",1527048.97434505,1458126.64497336,1472271.91978903,1462341.15257325
"11",1140191.46542004,1155289.65527892,1143598.82099009,1154086.75669066
"12",884392.144168745,894791.30908225,897030.30540868,895131.338084948
"13",961407.27482713,979072.517531802,986053.846797045,979337.645919522
"14",1206260.28010422,1214316.80705739,1229208.40672531,1212057.68649209
"15",1483750.90825904,1429245.54681533,1444557.64650187,1430031.19821595
"16",1270671.9190823,1266855.19741473,1273056.11008412,1265886.49356839
"17",1653387.36664186,1548650.98630781,1553554.34858394,1549877.08998777
"18",1239614.71060563,1244140.42483714,1227839.88886921,1240545.93784344
"19",1205130.05583096,1208677.12184399,1206345.9609804,1210971.66150936
"20",970309.659433278,988528.368262539,979986.814101871,989184.133938385
"21",1723149.92224217,1594084.61967126,1606604.93504436,1594746.03291932
"22",894853.646218134,907609.620388342,905762.590986723,907051.506815433
"23",1278261.32373085,1277159.72187711,1299029.21393404,1274305.66254436
"24",1532661.97685508,1462339.45529669,1469077.88515943,1466768.9645852
"25",1225651.14256241,1229471.86467966,1234533.61467916,1228472.92815426
"26",1097619.7844765,1119074.03416608,1120757.91147042,1115624.548768
"27",1183933.1956624,1192029.86403096,1186617.64497392,1191954.4059918
"28",1213091.61762931,1215924.77675877,1211071.10723192,1218262.04853596
"29",1631372.91963186,1534978.62058525,1529918.80585678,1534866.46390954
"30",1021767.07816636,1045763.46883391,1053815.37197707,1042774.45595776
"31",1014809.61900235,1036877.91029955,1031835.36373559,1034796.15975572
"32",1313401.96797056,1297089.08198476,1313996.87719488,1300384.16456519
"33",1334605.32275076,1320739.11276434,1333733.46548235,1317780.07873101
"34",914987.647019211,929700.183106924,928693.182200965,929412.09199974
"35",828426.790907725,827172.716896848,824157.423520888,826907.123816907
"36",1219260.21295737,1225325.53260376,1223491.59778108,1222358.17984456
"37",1300157.07922981,1296828.84499642,1303068.61374224,1291279.75918298
"38",1446184.91880842,1407753.14851572,1429595.69363885,1402287.28452939
"39",1205425.15254041,1210652.20928931,1210400.85391785,1212043.49339393
"40",808258.144628105,799615.499478383,796701.923614503,800626.05316759
"41",1008635.06683622,1029022.25656954,1014809.82390081,1028430.9946052
"42",1111630.97073701,1130164.85068785,1141273.94512282,1127819.97801416
"43",895769.74799811,906603.844496564,900724.67596554,906508.134810865
"44",1368925.38507244,1343935.8286836,1342362.47748655,1345403.54400973
