"","v_bh","v_daily","v_mon","v_con"
"3",0.262278290245319,0.0903657403573307,0.100756964957282,0.0903638690877963
"31",0.399838779826841,0.269147843381113,0.274943157573139,0.268765751275889
"32",0.198024281330837,0.052677789730691,0.0604147518413633,0.0521038501871526
"33",0.3210838626837,0.187249186082427,0.197651285424133,0.187157204769552
"34",0.3210838626837,0.187228059647993,0.197509271872026,0.187156617472287
"35",0.288979360230582,0.166237795944107,0.173776732481924,0.165918874862706
"36",0.297890205394525,0.15751230710701,0.164961554613756,0.157581543472604
