"","v_bh","v_daily","v_mon","v_con"
"2",220557.461273359,201445.406069456,203152.098662262,201552.937063515
"21",223691.882837201,208676.416959581,209784.016229763,208687.028018003
"22",236456.157373722,218555.575713856,219630.44856175,218407.792100069
"23",222188.200899758,208815.209325164,210007.50892797,208988.684483889
"24",228760.515222772,217380.580423067,217815.186936579,217345.732383649
"25",214666.770240837,212317.75885909,212493.040632062,212318.755454419
"26",220975.508724995,223276.587241953,222746.641561303,223232.32259485
