"","v_bh","v_daily","v_mon","v_con"
"2",194043.453770233,178580.17438077,179874.70908506,178516.072494759
"21",193505.032811667,182459.426294606,183816.051090197,182307.776147406
"22",215383.016914576,196680.277987536,198844.382451452,196635.052721621
"23",190370.410625976,182863.888459781,183268.849720528,182715.968972187
"24",195344.464346336,190922.060891523,191399.486269095,190706.661276342
"25",195726.139434064,193373.411110082,193672.351955399,193377.265946779
"26",200104.764262636,201250.21246252,201003.20528204,201228.960135791
