"","v_bh","v_daily","v_mon","v_con"
"2",224208.710700653,216488.204401903,216960.277120857,216414.307395701
"21",227798.313970152,222868.300326685,222797.230685807,222604.73522325
"22",211487.253782936,215593.726327444,215398.346818592,215408.765400586
"23",232968.932479476,230520.440238078,230643.847496609,230417.828795531
"24",231900.189769796,237320.520263917,236600.664852044,237143.138777201
"25",223456.246303901,234093.65979286,234213.461327762,234132.196199555
"26",197758.185298678,219608.008172801,218332.629349394,219553.947183415
