"","v_bh","v_daily","v_mon","v_con"
"2",31530.1813571111,27781.1397228942,28074.143993821,27767.2937961527
"21",29046.437709842,25986.042147438,26245.7399183195,25975.0569804688
"22",30754.9704382748,27830.0977634051,28070.7153966594,27818.9556960525
"23",32184.284906589,29399.3960749701,29632.2792438358,29388.3167559775
"24",32184.284906589,29826.6446771145,30025.9501860143,29817.2444583437
"25",29063.375874754,27551.465180582,27684.7866409493,27546.7669262562
"26",30854.9645424174,29786.5050522548,29871.3588316722,29781.5072101779
