"","v_bh","v_daily","v_mon","v_con"
"2",316975.575293853,276642.241822928,279891.460846187,276521.890659151
"21",287137.823955703,258470.773069047,259920.784559587,258427.895804119
"22",320915.425421952,276847.179591529,279600.245053489,276872.358788618
"23",298286.680684544,269987.015355646,273584.752034237,269855.605602953
"24",270218.102127355,257555.029863204,258921.676554281,257716.881592041
"25",319041.96385208,295630.268863138,297473.48055398,295611.18278507
"26",302915.289776673,292775.438636269,293448.492838664,292533.565121254
