"","v_bh","v_daily","v_mon","v_con"
"2",240293.439497277,219725.911915589,221744.910147361,219652.549747825
"21",246597.997669457,234914.349987483,236020.12275035,234800.471939485
"22",244702.526350266,234319.210139889,235175.171100159,234109.542234988
"23",254051.593250391,232596.103844776,234382.373091214,232237.443949198
"24",257351.038721474,247687.995305398,248326.15091675,247812.744887716
"25",262797.642162114,252640.483581275,253516.691147772,252524.715235875
"26",247975.03057669,247955.193464939,248706.551096158,248144.450761218
