"","v_bh","v_daily","v_mon","v_con"
"2",114347.700803155,104474.526417671,105198.601479332,104415.061414409
"21",110128.835798961,104390.052177751,104828.657014219,104366.032221313
"22",112233.653896596,106618.651128704,107175.899369139,106610.336263463
"23",113389.310335316,108181.017361053,108499.271715579,108107.048795549
"24",114382.63355111,110660.201250899,110925.616539167,110636.541442737
"25",109331.672254002,108056.582420012,108130.710366087,108096.980336491
"26",114710.748771345,114728.265483328,114742.521564788,114685.593718866
