"","v_bh","v_daily","v_mon","v_con"
"2",25936.3004024769,25196.0602121803,25260.0472790052,25192.9273059946
"21",25771.1943592181,25450.8452537011,25477.9231145592,25450.2176847719
"22",25513.5457598046,25456.6895248294,25460.1728552924,25457.6363243891
"23",25577.6519869683,25745.7257240315,25733.5933567893,25746.3888935525
"24",25577.6519869683,26120.0602807928,26078.0310699556,26122.1449041672
"25",25105.4854516633,26318.866860663,26213.6993467883,26321.5318598185
"26",24812.994055026,26666.9813481398,26518.9680153281,26674.3606852545
