"","v_bh","v_daily","v_mon","v_con"
"2",88598.4554039522,94063.9272939542,93699.6095524775,94076.834417643
"21",81982.9936780184,88376.041747646,87885.9977119095,88429.2423827774
"22",80387.2495606384,87424.7040846044,86877.3676642681,87430.9615300855
"23",81440.1237071517,89467.1260798056,88868.6856942734,89492.4317652765
"24",80104.1084332406,90271.573627485,89466.6893258603,90301.4888762225
"25",88493.9911363313,100154.886147466,99262.8787431833,100200.345077643
"26",83845.0910836124,97869.6940116883,96777.7621440403,97948.9096995586
