"","v_bh","v_daily","v_mon","v_con"
"2",100585.109959527,96399.0166556842,96677.4603872892,96392.9788374955
"21",98979.9882992299,97105.6343586286,97227.371635121,97078.130250563
"22",107856.073812237,105457.24049733,105611.161603825,105449.640780843
"23",100306.643646588,98937.4336424991,99048.1508450311,98940.0654766927
"24",98044.5468810262,99231.1029246178,99214.8701469279,99212.6777441961
"25",99501.8150146736,102666.840760385,102394.269020745,102669.16627212
"26",103694.578919311,109370.872467721,108918.0785373,109416.353685903
