"","v_bh","v_daily","v_mon","v_con"
"2",48909.9629812162,57633.5390318365,56944.6446076527,57665.3080690832
"21",53146.4270420415,63424.4233488977,62605.9917341957,63466.6016448637
"22",51709.2019782324,62549.3404502205,61718.776821893,62568.7578442071
"23",51643.9389138604,62898.5772948414,61999.9833221019,62959.5896252286
"24",51869.3130884689,64470.1200587888,63493.4657970375,64508.7695212101
"25",51469.2387886204,65334.6319167267,64189.9699282964,65386.3245757836
"26",50354.8213392237,65522.2209231861,64341.6017878652,65565.2766878783
