"","v_bh","v_daily","v_mon","v_con"
"1",863121.706341014,859002.732405141,859265.085543532,859013.979684826
"2",865044.006936584,861189.960553358,861434.534932157,861155.667545175
"3",876149.294517239,873320.28988889,873657.776262456,873317.616448589
"4",903360.702036994,902438.002246458,902703.036223712,902440.742268018
"5",882482.751527423,880191.373382694,880358.18460439,880177.25106859
"6",870137.305934075,866756.525332183,867032.400060871,866746.928272681
"7",865441.858996465,861570.684773122,861858.334811707,861581.080509374
"8",915040.659251051,914658.7514852,914681.9548635,914672.717539471
"9",896317.286799631,895015.283507248,895201.6434971,894997.880344792
"10",901358.157289754,900349.864592807,900477.827969652,900334.593442494
"11",896311.442623529,894974.635962957,895061.348788547,894986.000138492
"12",862921.391150817,858808.887308591,859228.867434634,858789.063701656
"13",896800.731562494,895502.672703037,895589.100562303,895500.000507696
"14",871983.521103958,868800.899345853,869124.929310329,868761.470063566
"15",877159.988749109,874444.331481583,874578.596095316,874431.110295739
"16",870386.960627754,867021.268126936,867357.125194487,867026.732913593
"17",847739.235428424,841855.715205953,842393.20843364,841831.091356528
"18",884536.660292532,882429.866166614,882690.904549165,882413.196245755
"19",860885.447927328,856587.314333146,856961.727340459,856552.486405403
"20",915683.282547781,915330.144254721,915455.546390589,915334.894671836
"21",876586.978645013,873804.565575054,874058.090588643,873795.245009844
"22",842932.300877122,836406.937020252,836979.621016035,836386.469962238
"23",879242.103475664,876718.886722978,877025.53008905,876673.894355987
"24",886939.454482069,884958.765943738,885067.223938314,884984.807232627
"25",884457.803462461,882314.803678499,882435.698586599,882314.94156038
"26",848165.00734493,842332.439403291,842746.425670093,842303.119757752
"27",900155.723281374,899027.832162407,898980.221414388,899057.436060043
"28",886966.533887438,885000.424106244,885128.811666707,885008.662337094
"29",883848.268455875,881682.145222727,881834.291471805,881655.753290987
"30",912098.047270674,911623.748328076,911652.702508637,911604.526605257
"31",862774.411699806,858639.261507703,859096.517309171,858637.72492479
"32",867250.794258409,863580.534130323,863875.764629973,863568.746650431
"33",895709.558754524,894378.863362341,894373.266200749,894347.860940745
"34",883682.310695786,881487.683724304,881598.542528906,881479.420105387
"35",875302.432058763,872452.691772914,872537.167148921,872405.860114709
"36",889549.674698151,887807.903586871,887889.736037983,887786.896195508
"37",887813.771966251,885909.533210004,886086.06056992,885923.362741152
"38",886829.836462529,884881.184385233,884974.314195902,884873.924113838
"39",854904.235680487,849864.264479085,850314.976818029,849865.853370505
"40",891450.476836202,889835.770068421,889951.624265142,889818.874333913
"41",888847.391154803,887056.936271484,887277.352069796,887011.604980853
"42",940209.605438508,940473.408443696,940318.542818722,940452.236012005
"43",895430.083709775,894041.492173741,894075.754274706,894053.241790285
"44",846318.007309825,840274.935814877,840740.252644623,840222.118498697
"45",885195.732090417,883109.093441897,883388.693102287,883100.135076653
"46",860323.432692066,855940.351497743,856246.785062242,855914.514571551
"47",887372.940088883,885445.561938771,885589.93677912,885461.689228133
"48",876899.479529459,874150.663663586,874382.011653738,874129.162137935
"49",863371.584092875,859315.903427502,859657.332092479,859289.042408424
"50",866385.342311522,862608.730117066,862923.082936584,862617.07461831
"51",877603.508075274,874914.794181947,875140.429407336,874893.60109481
"52",879839.844564622,877329.300607718,877529.477650721,877341.99933425
"53",882753.890825267,880484.02435761,880798.767104344,880476.339135354
