"","v_bh","v_daily","v_mon","v_con"
"1",1044269.78550349,1040369.48869013,1040575.7631399,1040346.111497
"2",1015826.32831826,1014012.69453415,1014236.96276369,1013996.8362475
"3",1083680.09313324,1075774.75764395,1076860.36865812,1075724.49831414
"4",1034036.1737527,1030901.69089548,1031065.66920285,1030933.11905714
"5",1018282.78059642,1016295.99381993,1016779.85850858,1016313.48184616
"6",1045310.12299578,1041338.91241652,1041965.23528158,1041279.2433247
"7",1067304.63541686,1061218.21296668,1062049.74041105,1061179.760518
"8",1042020.58088879,1038246.94376307,1038579.25478262,1038271.81678299
"9",1107289.15292531,1096398.41777097,1097259.74526352,1096393.14258141
"10",1088737.86447796,1080256.00061384,1080793.40884995,1080206.58855083
"11",1031810.1617859,1028887.05225939,1029108.03267214,1028868.75551133
"12",1039079.24678236,1035578.58187736,1035833.25974523,1035576.20350606
"13",1057069.80711893,1052047.91321327,1052397.98229815,1051973.62515745
"14",1083689.45202801,1075735.80026778,1076483.48066072,1075750.64852318
"15",1100292.73823769,1090368.85708617,1091064.43713818,1090317.34693754
"16",1048814.40912692,1044481.20988067,1044845.26189305,1044465.12183563
"17",1085460.14396409,1077330.44289399,1078055.36285311,1077299.87333742
"18",1071304.53280347,1064758.27442293,1065426.59757356,1064738.30780948
"19",1059619.93983533,1054296.74674177,1054679.93063361,1054253.22161172
"20",1031038.97790392,1028248.67412967,1028381.83222715,1028174.02258667
"21",1026828.28480218,1024279.64258605,1024420.81421455,1024259.63289519
"22",1025780.30598041,1023377.11736505,1023468.5459538,1023296.78517035
"23",1089026.99513129,1080475.73989354,1081119.76368385,1080443.23248887
"24",1089117.25516597,1080553.20710436,1081032.63023185,1080531.01417254
"25",1085812.48643755,1077675.03445411,1078346.03144929,1077603.17757896
"26",1071074.28329763,1064539.42419689,1065058.34610742,1064533.01573545
"27",1062682.58923224,1057083.33610258,1057445.22932671,1057015.84187173
"28",1028240.56565689,1025590.08324609,1025700.96077873,1025569.13997497
"29",1070618.1538779,1064106.97429093,1064524.23198666,1064138.19966251
"30",1015849.25709749,1014051.67542902,1014093.21874819,1014013.49650021
"31",1069667.32788093,1063311.67021824,1063777.25165228,1063288.97608703
"32",1059681.99004943,1054321.73194781,1054740.78890478,1054323.55811561
"33",1034374.29544497,1031248.62511014,1031502.58398882,1031245.07473042
"34",1072540.60179416,1065850.19216119,1066424.207666,1065836.24000548
"35",1078075.34317137,1070799.36148877,1071379.89262294,1070771.87102874
"36",1077785.03001423,1070535.7553591,1070955.17239612,1070528.91956293
"37",1032745.48157276,1029745.42647789,1029941.11486955,1029728.38992031
"38",1031283.70263889,1028406.73000477,1028931.99594098,1028380.01161436
"39",1086136.43867689,1077961.03689603,1078636.30438104,1077903.36339337
"40",1081070.42052664,1073458.90320764,1073943.7547291,1073420.12506544
"41",1047817.66946826,1043579.29025998,1043939.61666916,1043569.48970058
"42",1028647.84513234,1025957.53467514,1026082.19976737,1025960.36387853
"43",1024187.99348215,1021792.33421492,1021831.37987672,1021802.44822894
"44",1041082.72496105,1037446.52839896,1037604.32734073,1037405.39519322
"45",1074019.88925148,1067157.87936039,1067613.76650057,1067166.00178825
"46",1034675.92174931,1031543.55735836,1032369.02426043,1031515.56291372
"47",1068182.77277012,1061964.03026824,1062347.61935524,1061945.71809254
"48",1014566.2513048,1012758.95941909,1012763.71023182,1012803.69739843
"49",1041877.91446217,1038134.39561651,1038242.68631881,1038157.09598151
"50",1094571.5108929,1085326.47517657,1086206.28969226,1085332.75998225
"51",1072092.32989218,1065465.91340449,1065779.42495618,1065466.34634851
"52",1027810.70124748,1025156.58337524,1025193.49616237,1025173.22521153
"53",1028932.31815119,1026210.78434027,1026345.9632382,1026221.18270842
"54",1025940.39657059,1023463.01506287,1023673.30592235,1023443.659507
"55",1017142.79149024,1015214.84607446,1015301.85178682,1015236.24601975
"56",1102801.26859195,1092532.7589222,1093411.08875366,1092495.34242237
"57",1043285.83266472,1039459.1288297,1039674.75898838,1039437.9469144
"58",1049431.54711589,1045058.75867858,1045461.73318562,1045040.83600838
"59",1107833.82203946,1096902.91370009,1097693.49829782,1096874.80736264
"60",1018175.81384592,1016240.96007847,1016210.11974953,1016212.66388565
"61",1022649.00450744,1020351.40927897,1020565.99355497,1020375.88027854
"62",1045578.48751847,1041515.46184337,1041941.94529242,1041529.05192281
"63",1049195.80491324,1044831.66482256,1045160.59196195,1044818.95450151
"64",1058340.07827703,1053146.63307053,1053751.80736605,1053117.18353428
"65",1080363.07512782,1072812.51210606,1073560.33621736,1072804.59906063
"66",1022151.98364333,1019886.2599171,1020140.65682243,1019924.96484018
"67",1054533.09838868,1049695.27702443,1049939.76007462,1049667.97184997
"68",1028770.91817274,1026110.30197709,1026242.10003003,1026078.87484337
"69",1052764.66469648,1048073.67213136,1048595.34241369,1048058.55169485
"70",1105668.7205886,1095030.00791255,1095740.50133459,1094993.5207087
"71",1075290.03230813,1068305.01028315,1068849.78293826,1068307.45678601
"72",1079370.12967295,1071910.99072066,1072502.68790004,1071916.85608597
"73",1029800.98998698,1027031.60857734,1027523.47012367,1027006.42082678
"74",1104162.67589398,1093692.00096411,1094441.24994962,1093688.45075289
"75",1112563.7682763,1101046.26852153,1101842.67863561,1100970.39054573
"76",1090160.89066072,1081452.20965131,1082181.30273158,1081435.59446734
"77",1065010.49294932,1059112.39039534,1059621.89783075,1059106.14550556
"78",1083111.48562368,1075283.37558784,1075924.26996022,1075218.71058298
"79",1054425.45749196,1049560.30963986,1050008.73204194,1049580.7993096
"80",1074100.58699471,1067244.04509394,1067663.79402992,1067245.33489811
"81",1038874.60045603,1035387.79274821,1035513.28641254,1035383.38216938
"82",1039225.83032871,1035692.69902687,1035994.63514488,1035694.80547648
"83",1092450.0526304,1083463.24374364,1084302.72089023,1083450.77281265
"84",1037696.1395518,1034337.32232969,1034477.63823975,1034291.69793909
"85",1075839.82022251,1068818.17960221,1069378.4173279,1068785.03559031
"86",1084020.70177147,1075988.54250153,1076598.94263934,1076040.55023645
"87",1035422.70737492,1032198.19131686,1032498.89449596,1032212.92234268
"88",1063881.60676068,1058110.10761727,1058595.39828463,1058107.45459493
"89",1081006.50645774,1073422.28279452,1074150.00907502,1073386.43577742
"90",1065692.36591145,1059745.8800673,1060136.63647925,1059733.47789077
"91",1069160.48905719,1062851.79790157,1063292.55242247,1062829.70390858
"92",1042533.52385359,1038757.27481603,1039355.80965276,1038742.49893318
"93",1049910.76579386,1045461.93968557,1045878.0324965,1045470.95323437
"94",1015740.25568402,1014000.21727719,1014143.72469981,1013924.30108525
"95",1038702.11736706,1035166.80905731,1035320.92468117,1035219.87221995
"96",1091164.38168293,1082392.88528845,1083461.22902782,1082326.86593861
"97",1031476.85453852,1028590.1777669,1028764.81131727,1028576.63999393
"98",1022750.36862159,1020503.96525246,1020526.11247778,1020469.87462293
"99",1076318.1862988,1069245.05153193,1069897.38088557,1069215.65412423
"100",1041811.3377972,1038103.97623027,1038272.39711756,1038087.98687753
"101",1074837.9802083,1067904.53548742,1068442.79145423,1067891.25638572
"102",1063193.19761905,1057484.80217567,1057882.7607022,1057477.09051822
"103",1083056.60699898,1075192.67921613,1075772.19999133,1075160.8511194
"104",1091297.31080463,1082463.80444616,1083134.07115606,1082454.15045146
"105",1053304.49996032,1048599.8291937,1048918.49079879,1048563.8615908
"106",1030857.55352837,1028016.22262211,1028323.2129327,1028004.54114603
"107",1087922.76231346,1079448.41630621,1080355.92546819,1079484.13793805
"108",1089931.49563258,1081261.34320501,1081933.81241288,1081239.1401406
"109",1039969.75162889,1036403.09163432,1036708.81020918,1036403.45028064
"110",1037234.77274771,1033904.04340096,1034575.54904589,1033880.21001491
"111",1052401.09202651,1047747.04486136,1048056.16919847,1047722.03879568
"112",1088373.80445498,1079891.98779652,1080477.19631273,1079872.91438631
"113",1034755.95851499,1031606.95946627,1031967.26187795,1031614.19917495
"114",1066587.28541384,1060522.53037247,1060964.87928626,1060515.20091837
"115",1068910.29876787,1062617.6561785,1063062.11165078,1062592.30591644
"116",1051346.06638509,1046785.07280176,1046938.25588687,1046763.00006999
"117",1041920.9299618,1038214.91094899,1038492.46689653,1038183.16350506
"118",1099332.2156984,1089570.6629575,1090258.6305863,1089486.08083792
"119",1064912.98461477,1059038.85498775,1059887.1486427,1059032.97227112
"120",1047981.90166617,1043785.94745273,1044112.38580053,1043711.02060099
"121",1047441.36006216,1043291.39469137,1043484.92881917,1043241.55478331
"122",1072265.59887783,1065644.34858877,1065981.75735563,1065617.51362826
"123",1055370.85127989,1050412.96049145,1050881.01629449,1050414.53482682
"124",1031454.85728698,1028522.2903207,1028632.05900356,1028555.23465096
"125",1060481.23385296,1055125.59185787,1055479.11742629,1055050.0854545
"126",1030931.61178885,1028054.52253958,1028212.71360254,1028069.77537026
"127",1134287.4803895,1119567.25581054,1120719.13068271,1119550.01607485
"128",1018850.97220453,1016794.77446249,1017156.14942853,1016830.40551959
"129",999123.198443439,998238.035627556,998295.256493198,998225.442883044
"130",1108476.71702823,1097510.71086703,1098465.26812527,1097438.3349016
"131",1056761.35063458,1051694.77248876,1051979.58807447,1051670.82768858
"132",1047670.76849355,1043418.30765904,1043687.298627,1043412.24740537
"133",1042714.4426728,1038930.49370162,1039401.60536985,1038912.76636083
"134",1061716.21849205,1056152.54402641,1056708.32219137,1056149.30687058
"135",1108284.76918211,1097291.70581932,1098194.43287089,1097248.26952951
"136",1075774.92977487,1068714.19870024,1069181.53136432,1068722.23916203
"137",1008082.34694745,1006774.42388135,1006894.23151393,1006726.23701852
"138",1054836.57603637,1049933.5992921,1050359.1577573,1049935.36019518
"139",1075941.23528277,1068925.75817815,1069437.46501078,1068879.50589372
"140",1067303.70541242,1061191.08949613,1061771.70613546,1061163.00253828
"141",1011370.90729955,1009833.7360224,1009694.9681364,1009826.43051553
"142",1046512.23961727,1042390.78116113,1042812.93595758,1042378.20400116
"143",1072275.36183172,1065609.68183496,1066160.67340001,1065609.94789675
"144",1043669.82055908,1039785.06217742,1040126.93272038,1039758.58281414
"145",1047047.47294999,1042831.61720582,1043030.5725771,1042850.93098207
"146",1067168.84208616,1061091.09023502,1061450.45192414,1061037.08204826
"147",1022810.87812841,1020534.53299126,1020589.97908457,1020541.82034068
"148",1097696.55290674,1088035.22473253,1088908.19151761,1088050.38817868
