"","v_bh","v_daily","v_mon","v_con"
"1",843979.346017389,837585.970408772,838036.748472148,837566.550998464
"2",793928.445123406,778764.767847327,780095.754116269,778698.79474634
"3",806751.822138587,794249.908500476,795330.691265656,794197.565727828
"4",808000.519043743,795704.265889749,796736.247322168,795691.364984991
"5",817486.961221831,806983.48785299,807786.035392515,806941.028261705
"6",818749.734876392,808484.174312469,809163.37139367,808424.943122263
"7",800439.336370805,786639.963583623,787746.561164399,786605.470721314
"8",796272.910987732,781620.660297164,782797.288165879,781561.629766277
"9",783090.608663672,765403.601256617,766907.867640013,765350.910070539
"10",796900.540358393,782394.189875351,783549.546717012,782327.896190657
"11",821104.585646376,811239.748629833,812217.64340575,811198.42728152
"12",792402.029828013,776914.92311481,778072.840889476,776848.46102849
"13",791709.292274023,776035.913681205,777300.933798783,775992.199791684
"14",809036.935082855,796992.385668544,797972.244007838,796943.158010413
"15",815629.076895742,804748.362466456,805800.593428732,804763.759812781
"16",798927.581783393,784835.487347193,786026.432251732,784781.167743965
"17",762944.089841158,739998.772358999,741748.418766383,739922.282308359
"18",828734.808252624,820136.350910562,820728.776266418,820093.901966237
"19",811878.466490213,800358.25246638,801286.488807184,800314.222363904
"20",819685.940502103,809593.646912948,810324.711944222,809522.907202926
"21",786707.680393334,769940.38393893,771574.358412342,769836.164726238
"22",814092.506405346,802977.123524165,803819.898432099,802932.043037143
"23",835094.184473906,827449.609379772,828120.418625768,827425.656409298
"24",805521.338442523,792779.358714102,794200.975284184,792723.699812077
"25",779823.561989181,761352.983270266,762726.018552485,761285.300357097
"26",839431.643089704,832407.484256442,832978.642423708,832386.341940395
"27",820374.496136671,810376.045147836,811068.3081115,810337.935617068
"28",772486.472528249,752153.223589046,753910.708743669,752080.597564229
"29",815477.519022151,804610.656290825,805480.724409856,804574.748416651
"30",841995.033834366,835346.767638043,835861.218193534,835304.023467381
"31",831961.676362377,823848.293280067,824568.36772124,823815.423222107
"32",792119.569910599,776558.495419181,777843.948000334,776493.708851741
"33",805064.655198449,792221.718717951,793183.942087256,792184.243847428
"34",827873.527409233,819146.350413966,819940.961474176,819108.075830985
"35",786958.648323638,770209.693570426,771484.554677607,770150.518900162
"36",818229.256285076,807857.915969534,808690.979653907,807829.599109851
"37",808374.344955166,796198.425186994,797156.172167658,796129.517269676
"38",821950.190472718,812196.084597601,812935.762861335,812184.705587308
"39",798973.452851668,784865.580263958,785987.074896539,784829.523270967
"40",792889.551803814,777474.644186983,778725.705565817,777435.552833944
"41",820780.437314028,810880.994513127,811600.209626132,810820.640566705
"42",834579.487815434,826865.534920281,827382.925902623,826822.486824345
"43",802338.526522512,788976.639894529,790127.608327954,788913.08827301
"44",785550.090038136,768455.3198282,769814.273789575,768415.050668391
"45",796694.898106564,782100.035451984,783270.715281999,782074.68439807
"46",787593.173887863,771015.453296849,772354.581474737,770923.827831994
"47",819155.912595656,808919.656313278,809774.324126906,808902.287065832
"48",791286.709193597,775557.882189181,776852.611137218,775484.890872062
"49",827227.781363528,818391.55006082,819023.10613594,818336.49224351
"50",803872.086215285,790769.118156362,791729.31796828,790747.542871568
"51",803975.851237978,790906.37604937,791986.896799814,790877.492731407
"52",824212.064735265,814874.318119397,815601.800289414,814840.163404602
"53",840812.165857978,833985.177698519,834538.407321268,833955.786307646
"54",818682.23695748,808424.075430702,809362.001675759,808362.155609022
"55",820537.183556076,810569.518597813,811288.452056732,810530.457571895
"56",818406.037584325,808044.638296183,808998.159483594,808029.828972726
"57",800980.586780033,787322.632560697,788401.177730725,787270.288241953
"58",824006.87650778,814618.158466169,815289.590967241,814595.471478262
"59",813593.046204741,802392.764946025,803487.702862627,802348.003651504
"60",795481.553882262,780642.685658855,781862.679315307,780598.167918453
"61",829658.861730781,821165.603476534,821846.722897068,821156.906577209
"62",779876.334081325,761420.784097719,762812.584412135,761371.453587182
"63",823897.77981419,814518.624103326,815386.604550813,814461.441928914
"64",812604.540803784,801200.040327086,802147.819366852,801171.138749074
"65",806096.133423034,793427.643118936,794460.467115772,793416.902469415
"66",767856.437337081,746286.785889944,747978.949164627,746196.421345086
"67",815451.493888283,804571.153684168,805394.524390391,804537.710801115
"68",803183.815590709,789953.969652357,791012.859545676,789910.303525391
"69",785581.715183152,768519.910616432,769732.893851461,768445.827848299
"70",811979.563803131,800495.568763767,801455.151716223,800436.905133725
"71",805627.949948524,792903.168046453,793935.371819041,792858.600324949
"72",795589.180852377,780770.75112854,782000.616358398,780730.397985578
"73",810776.681918266,799044.240965758,799951.350447841,799009.568713016
"74",771971.155448943,751514.892020175,753089.144162588,751425.62647543
"75",797220.069728695,782769.293895463,784035.954203544,782696.148795302
"76",801156.067187481,787525.615964858,788485.973979124,787482.632871303
"77",818775.142716869,808537.066412723,809315.779953803,808468.324599535
"78",811341.960371292,799716.288317574,800663.152112163,799678.67014851
"79",822870.425660708,813297.67853653,814006.098595612,813276.11963746
"80",836094.505354163,828656.293350572,829283.804787584,828579.054472935
"81",797055.642681536,782534.867526669,783642.347990547,782498.080185953
"82",819596.338501989,809443.875150618,810259.60906285,809428.429510898
"83",800865.490697068,787127.896455816,788313.99843505,787129.251772266
"84",820421.95052196,810430.685358436,811250.02281255,810399.256218362
"85",793452.226165734,778158.604026077,779496.207130136,778118.11998317
"86",824517.149189772,815225.863241437,815969.339785913,815191.087382128
"87",813993.918784752,802904.010012384,803786.641674748,802828.928690636
"88",836118.256842549,828630.294530988,829244.397057853,828611.541255652
"89",797030.68701268,782527.390290939,783567.452049184,782477.571240042
"90",833718.660235201,825875.501850107,826341.385329476,825845.473679307
"91",820370.225121991,810365.205041204,811117.966176463,810341.86521276
"92",791550.857402842,775843.407532259,777051.917612268,775809.512701833
"93",815140.639633266,804204.322815727,805118.309642824,804183.117790257
"94",828610.21963512,820043.205758421,820651.114163641,819947.621430784
"95",797503.366613023,783097.458256825,784135.267680072,783055.929141731
"96",796419.914520912,781819.073277953,782892.36565919,781733.289952768
"97",803591.816021026,790448.074969271,791573.79615274,790404.895772054
"98",795204.916738201,780345.280945665,781402.341757922,780260.893752972
"99",767660.366562519,746019.287548895,747971.327642364,745956.309850226
"100",800989.335604813,787325.030913717,788324.86215555,787280.603684793
"101",814964.607102139,803989.628462703,804734.052736318,803975.521504989
"102",826112.884358559,817091.910470324,817964.18159701,817057.482277028
"103",801094.21118948,787474.094622525,788368.05942497,787404.052432931
"104",807219.990500991,794816.004151212,795757.302475637,794759.530032693
"105",825513.271045783,816394.196320201,817011.118190248,816347.199343348
"106",833588.232038929,825735.777359767,826353.179304829,825696.081871453
"107",826019.821683082,816909.922320298,817717.968203826,816952.113839279
"108",808044.513991738,795822.910526914,796720.037807611,795752.667612105
"109",824844.433251781,815592.806123166,816349.35645073,815562.529387617
"110",828409.238353905,819759.255087897,820422.75065627,819713.6266006
"111",841347.001690038,834590.652608107,835068.317392354,834585.297133857
"112",789704.122115851,773588.782380786,774830.09902238,773531.466554541
"113",812706.773348453,801398.144908077,802258.523327687,801292.747514787
"114",821064.233750747,811234.094158522,812177.145054803,811157.256172739
"115",801054.529642253,787393.521222815,788562.204066265,787365.619807405
"116",788234.085055346,771802.6657484,773052.782692091,771725.771354608
"117",808703.844559619,796588.907825642,797602.089752324,796541.617356615
"118",807722.070943435,795399.564487647,796357.904611609,795359.026941107
"119",828407.971011774,819750.269751686,820409.182625268,819711.799503906
"120",809114.974129681,797066.363595563,798007.546703555,797028.40511423
"121",825387.491596242,816237.890632475,816990.581215977,816196.357934517
"122",802945.088349791,789689.00339894,790713.439559808,789628.512189585
"123",786581.374678901,769761.371062708,771068.153027201,769690.352228889
"124",819428.739460057,809232.329766578,810012.917261051,809219.126686969
"125",804980.921670604,792109.84611464,793149.503069846,792084.283473378
"126",825172.892217007,815961.668963849,816718.19681873,815955.077603806
"127",816356.863285084,805644.366821261,806515.086659889,805620.823907966
"128",788375.67959158,771994.409290355,773221.59327773,771900.059032781
"129",781422.990612585,763330.710348089,764699.828973992,763279.379820225
"130",826591.721115078,817641.389311598,818373.319324841,817602.629244525
"131",820774.046365653,810833.607994346,811511.202998284,810810.212346909
"132",822099.23804945,812408.004858364,813193.24701433,812358.950839748
"133",823592.711214201,814188.15733222,814933.127010527,814122.433710323
"134",817163.953803511,806599.144759835,807349.582142287,806565.17205335
"135",812927.59805633,801613.312801199,802394.684866189,801568.178460959
"136",810350.162116005,798553.093475195,799428.744116935,798499.676991957
"137",777906.738885846,758981.996543693,760516.360991213,758901.293422507
"138",821060.540482555,811157.188127859,812072.251158202,811146.319699984
"139",809948.101806405,798028.767128927,798845.225950044,798025.208897497
"140",774929.239537144,755231.782263225,756775.380105738,755157.297309276
"141",842706.973525432,836138.291354988,836752.871041221,836129.270779172
"142",780158.773712446,761776.337208243,763147.428143034,761706.068146987
"143",828558.479402631,819889.349673494,820637.39100506,819889.823172814
"144",800850.375234971,787111.172746224,788162.793471475,787098.090940491
"145",819090.661546889,808851.280541742,809793.601283546,808832.451932289
"146",800058.270443945,786236.831410307,787320.554864775,786149.254230612
"147",785702.910512198,768614.86634849,769980.766021208,768589.54574673
"148",804055.737501462,791014.333502179,792269.139611315,790964.995411616
"149",820890.293688524,810980.031531007,811792.406543463,810951.752129016
"150",834170.667882944,826364.732659504,827012.837503298,826359.431049289
"151",816472.416960445,805788.240844932,806611.766142417,805740.148121178
"152",809324.290824978,797313.267869204,798250.924784797,797279.998390379
"153",800775.794612736,787091.667418668,788107.943442989,787020.295992621
"154",805835.694810521,793117.42882436,793983.749213683,793101.70282628
"155",798507.168078076,784322.039308863,785415.535931655,784284.74158769
"156",829006.959559608,820466.657327049,821170.461124263,820403.856299749
"157",819908.414641751,809813.813576183,810641.773036625,809793.101689772
"158",813440.383195807,802242.40910804,803321.847619132,802170.903766193
"159",841278.196152285,834526.415638278,834968.007069363,834503.765371951
"160",810070.770560126,798192.307337306,799085.036163393,798154.515475312
"161",793977.88154032,778783.380633169,780040.617461457,778761.261481083
"162",812024.911923364,800536.704552973,801720.425696963,800495.325361281
"163",824992.921784255,815768.471896998,816589.302432809,815736.736028572
"164",783633.020987741,766111.250402044,767547.756444466,766042.880170163
"165",789926.242198794,773897.713995656,775279.794138386,773814.004179507
"166",794117.02527766,778985.091914762,780351.90284458,778933.63601849
"167",835110.846739826,827503.705858598,828306.322789688,827443.811677137
"168",805860.022977147,793151.128952272,794101.989797031,793123.937869556
"169",812616.174284179,801213.657653451,802044.660226651,801197.768357104
"170",808016.713719943,795786.570006248,796745.541596081,795712.215185915
"171",868346.09545258,864828.96685475,864920.716390327,864775.987627202
"172",824995.311860037,815788.124422367,816512.915779365,815727.813966006
"173",800126.506840075,786271.30309949,787269.695577335,786229.738919472
"174",828426.524505399,819747.875486154,820291.310803505,819726.70456263
"175",790987.165519815,775142.844984748,776377.395941143,775100.396112736
"176",830079.989799636,821675.055894071,822683.497104953,821654.337050418
"177",798337.653315902,784122.529089669,785372.931871112,784062.213045943
"178",837620.299506902,830349.939376579,830824.204654441,830327.937911559
"179",808669.60705942,796531.379531529,797376.478206226,796491.273545928
"180",817627.142918236,807176.826126067,808063.03476417,807102.241805649
"181",817472.883125641,806968.92465728,808014.222863738,806920.968056856
"182",832338.589086297,824259.218933804,824851.324681242,824249.895458012
"183",834317.603072963,826586.222721871,827129.690629352,826541.465702493
"184",799642.40155402,785720.583289929,786820.992578186,785655.829351326
"185",775807.875130431,756306.129531495,757775.982071307,756255.858659882
"186",792661.578909461,777220.398736907,778495.952493054,777156.913257609
"187",809169.619956789,797101.394768403,798015.571269939,797079.544269795
"188",863320.388686104,859268.130162061,859614.599750738,859245.139298597
"189",830076.840147801,821663.160917042,822637.751067423,821634.602244425
"190",793733.426116351,778494.976066599,779658.87626873,778454.910363731
"191",807836.713711074,795596.769195589,796553.558849676,795499.934474535
"192",805645.0210754,792911.912035152,793916.728884691,792873.891729945
"193",830158.243554337,821780.565430098,822436.495972403,821739.437947226
"194",817974.356695606,807534.412632219,808428.634839169,807519.038644895
"195",818641.724888565,808331.041589034,809159.974828631,808296.968043948
"196",803727.367566354,790637.146122438,791655.821693594,790574.631293929
"197",797652.320164481,783275.283370579,784361.274470273,783227.017444644
"198",817502.027873999,807002.146585203,807696.961858418,806974.786388959
"199",831306.425758883,823100.983760345,823988.169524316,823067.32048924
"200",815760.94229602,804919.145956974,805850.189697423,804897.582393811
"201",823206.130488776,813701.845922266,814459.703145139,813651.641518406
"202",834561.220596437,826828.399580289,827438.377490061,826818.202657471
"203",790429.290155426,774490.682474347,775912.607094116,774405.582962492
"204",818459.018989265,808140.038007878,808915.671639065,808082.035993917
"205",772007.488583657,751538.05357958,753157.645346645,751461.537681032
"206",825448.669721412,816282.129996613,817067.080862021,816276.577537799
"207",814169.950223349,803090.832588591,804097.627204265,803033.859259995
"208",815446.269183111,804584.65065067,805450.907133526,804536.251930863
"209",784893.230847276,767674.254142416,769212.307101439,767587.799405548
"210",838709.29261821,831606.204781132,832146.32353212,831575.385483645
"211",811580.105288161,800017.438592375,800943.011843571,799966.880918843
"212",787357.499845675,770695.907474414,771978.704312623,770633.35365358
"213",843127.002191147,836619.165650353,837113.187821366,836595.251373275
"214",816887.714703252,806273.796037884,807198.449658171,806243.126477475
"215",803161.180476809,789956.615617678,791185.522067808,789893.438772645
"216",850017.147303304,844378.048195121,844939.27323858,844390.481821245
"217",830931.339094174,822663.543152179,823258.128618881,822623.462971469
"218",802932.896761186,789646.807811186,790620.540545824,789612.499569214
"219",826827.97800699,817930.235942215,818755.799354433,817874.714503507
"220",804321.131174894,791314.657094361,792388.368051033,791270.346522604
"221",826297.078155288,817260.826712999,817947.539004778,817254.509678063
"222",803733.717976207,790654.893303203,791641.458442363,790584.749529897
"223",830626.204279597,822356.795198878,823015.222996615,822278.713991235
"224",784871.217404617,767618.149576837,768867.827751347,767561.747612384
"225",796946.16607073,782439.984807744,783593.999259992,782383.43486996
"226",811674.022796098,800110.000573032,801057.125817748,800072.315091869
"227",821739.973729053,811985.016944294,812681.104178846,811944.406977709
"228",798749.453550944,784665.765164397,785909.961891212,784571.117032062
"229",782436.016236059,764621.156201179,766030.642604309,764544.763907582
"230",801600.325139713,788048.381309545,789040.054285512,788008.985426115
"231",825497.645282784,816349.710372052,817072.486671781,816324.957579557
"232",787548.533511812,770946.428102301,772195.909256222,770872.4918147
"233",801865.309070115,788379.737135595,789367.812742441,788330.65584878
"234",781114.650971689,762946.322944071,764530.27566905,762899.37272397
"235",798925.249077478,784853.398587053,786097.077683005,784789.973990347
"236",799861.750632893,785949.512585017,787161.26256526,785914.547587126
"237",815986.857046079,805222.829257687,806133.022954165,805177.305057847
"238",818571.895301813,808258.583324109,809080.670457601,808216.232929536
"239",825955.963941953,816882.072538669,817574.544484766,816855.794604699
"240",799221.49898176,785186.304995583,786510.460026905,785133.616218279
"241",815976.479086001,805210.268512097,806020.956354244,805169.103065257
"242",816695.340269124,806028.366432111,806884.157065249,806015.880082998
"243",813109.075598873,801834.238780347,802880.556885371,801773.922536431
"244",784084.951493656,766610.609963264,768007.602875954,766592.92056845
"245",812751.813215132,801390.554038852,802280.162297608,801343.625604518
"246",832705.684822668,824718.835818635,825515.874489554,824674.457832573
"247",805982.63716831,793260.228247072,794200.027038079,793277.740608289
"248",791358.864514666,775616.976512572,776988.924013258,775562.130242554
"249",815119.644630338,804154.052097566,804955.403631559,804139.419037624
"250",829693.476879791,821235.631389813,821935.37112987,821198.354825455
"251",827109.012058215,818231.092451672,819176.17185358,818207.556721422
"252",802475.796045128,789157.985011657,790277.622408477,789068.355024321
"253",800215.219003324,786385.98573522,787604.471802088,786339.394202157
"254",772521.401292161,752176.007851761,753725.593957619,752117.138191268
"255",803012.038216115,789800.914053258,790865.678361294,789719.001476048
"256",803293.330662754,790089.230568029,791168.273810732,790045.627529786
"257",810110.712248662,798255.156736333,799353.629679729,798208.496849416
"258",815965.84276725,805171.526300866,806026.57054235,805155.241268666
"259",829881.946733747,821421.505994399,822201.816124553,821419.461910813
"260",861095.583152978,856790.409225741,857112.429050176,856783.036932565
"261",842764.773253108,836208.076039258,837012.286161431,836202.560067369
"262",814955.920091043,804022.443867335,805012.104126719,803964.312858077
"263",812161.905701186,800709.912259761,801788.730120477,800657.254270575
"264",841973.3048463,835331.847891891,835831.099549872,835290.313795607
"265",811140.207116573,799482.496999381,800516.086425859,799435.648976547
"266",799066.912555444,785026.892878995,786164.894635382,784959.912991168
"267",833300.847382233,825415.114037848,826051.306984598,825368.154225742
"268",805851.275227438,793218.484800983,794286.258334531,793133.911652658
"269",791514.457640333,775805.430442689,777099.470950706,775758.643081886
"270",801325.485916378,787732.338772098,788772.479752443,787681.849863534
"271",816832.930544997,806173.605885889,807036.434690881,806178.91240562
"272",813356.587101117,802132.081144499,802939.423266076,802071.732894778
"273",807737.895023359,795388.131628864,796410.890233335,795379.849423753
"274",823427.76982149,813957.14231771,814779.516701255,813909.790016276
"275",843617.569286733,837222.747014176,837705.207369801,837171.103559279
"276",833081.41682715,825107.830314254,825764.792486805,825109.690198306
"277",811194.085174686,799558.221584213,800580.098501834,799509.072126803
"278",815252.151125894,804342.676570898,805103.819295966,804314.128338068
"279",844695.700232022,838403.619493352,838811.874846758,838382.472183739
"280",818407.024740107,808050.973994767,808918.439156377,808029.485393477
"281",812188.771573097,800745.501086068,801581.987990363,800693.022405425
"282",816002.367017726,805257.705569025,806114.698532413,805205.034011403
"283",815384.458004778,804480.495166029,805429.730022407,804472.482695732
"284",841395.880339895,834651.275159553,835306.348225777,834632.999020893
"285",783580.458228105,766028.860361758,767390.946937297,765962.650667352
"286",790391.926740019,774428.016116441,775582.192674454,774367.592820766
"287",777189.162024605,758060.141748423,759630.380185527,757984.488942341
"288",808254.548544359,796010.650578974,796982.527621069,795994.675599172
"289",792867.926625287,777460.296363607,778686.192989363,777406.277815199
"290",798221.645740153,783958.624060137,785180.772251191,783913.888018784
"291",830983.129955195,822696.604539989,823430.337040511,822690.095531261
"292",805178.061461573,792359.924573399,793387.257394251,792320.52857924
"293",799330.848339817,785349.994945625,786462.045226529,785275.37125788
"294",815166.750241219,804240.280816806,805103.087187812,804199.207837298
"295",789673.734519437,773509.472862623,774702.581571455,773486.091999282
"296",809378.688898326,797379.623841297,798388.401752367,797340.847102608
"297",837345.434227966,830031.370715357,830686.143200326,830016.287023833
"298",793874.813626415,778715.694693603,779822.334567572,778657.315866613
"299",834812.703157918,827157.885751311,827643.845100477,827107.318301868
"300",808738.784805214,796634.369074744,797480.762461082,796590.486115684
"301",819970.70624633,809907.480372727,810759.38162872,809862.453509019
