"","v_bh","v_daily","v_mon","v_con"
"1",790381.776484044,784601.421225243,785417.518915459,785894.5315002
"2",1131414.01949057,1149146.24788652,1152903.58506588,1148159.99999497
"3",837888.843183307,847468.552305051,840781.045388039,847348.133701786
"4",680583.168701799,627087.672216294,626045.29412543,626838.439261252
"5",1006639.32998343,1036556.12889686,1033973.2852767,1032574.87571974
"6",874639.871433807,886565.683754281,879384.899025365,889575.058828406
"7",807539.128602177,808793.519944106,802830.481951112,809128.482841945
"8",1233816.82153953,1236636.46714469,1224133.73262133,1238431.27454732
"9",773907.463813528,764839.356139494,755693.981675136,765193.33884883
"10",712103.936555505,678078.174055181,675469.772157674,676913.894347278
"11",1228937.39005292,1234815.44117545,1215621.22037775,1233329.02365089
"12",1160630.36510817,1174103.26100894,1175438.65120114,1174685.31920235
"13",760642.917960906,748690.669133499,745941.783919668,747045.1813638
"14",935863.832499397,960644.093428601,962109.538704903,958173.95229648
"15",845727.941227493,856690.430855545,866716.247339036,856140.072189101
"16",879848.150058542,893730.264814604,898407.25201887,897422.234893705
"17",803488.646828771,800113.152854858,802869.500477934,804376.443711606
"18",875301.109879632,892243.957965584,889584.142709124,891976.531357054
"19",847356.166295492,857849.231133731,863772.117196884,858405.703056756
"20",718713.028114097,688171.276452831,707982.930185695,686146.153650282
"21",1091687.15396771,1113300.21212244,1120129.87224904,1113848.34935329
"22",940880.954624676,965872.220385258,965001.077562644,965160.573545494
"23",879417.05088694,895748.808243069,913677.674796299,895696.829362958
"24",1031141.75792861,1057907.76247922,1060388.63948395,1055567.63239501
"25",1051284.62228756,1078884.31830974,1063067.22126484,1075837.81389961
"26",694816.699715576,650113.776254042,649252.792442033,649132.652725255
"27",1025528.87322103,1048298.82275173,1043449.07964906,1050990.19540216
"28",667663.35656868,609184.652658288,611468.348605814,605551.098009276
"29",1083446.79141674,1103999.39346289,1107195.98995262,1106412.15729943
"30",810586.941327633,810422.897182588,802646.566576657,812461.996940129
"31",697057.369754265,653980.072292736,658167.792979759,653786.877226433
"32",760239.659800732,744111.955365896,746187.948302408,746889.471564251
"33",895962.235147855,916196.274690622,916262.281316368,914060.51507602
"34",721096.074495705,690652.736591917,695845.135489189,690433.727584471
"35",1437917.13037975,1397496.95416279,1390965.92986349,1397344.5325158
"36",585184.559276654,442949.035420289,450461.857743252,443169.443110929
"37",826172.705700014,831515.173498498,823833.487222873,832002.04985393
"38",728622.812638552,697429.406784301,698300.105592336,701007.216700073
"39",1482532.64693969,1426087.871693,1410420.30094854,1429870.47905061
"40",966052.209886592,994623.027211941,1005594.13192866,991242.414293308
"41",1010566.51824732,1035063.39764637,1034195.52695808,1035667.66084758
"42",930128.96572727,956598.888148076,953242.215730361,953336.018322499
"43",724464.28015158,694859.54809528,727334.748017615,694134.180756145
"44",778773.30626897,771787.799371421,770766.141971225,772120.862378117
"45",1357407.08203446,1337287.57144652,1369941.20771309,1335976.20790982
"46",1397412.16658165,1371589.75932719,1389793.97985778,1367151.5939961
"47",868892.341861662,882951.497811294,875679.391179442,884131.91420429
"48",1341440.30335244,1323260.94365884,1320347.16560965,1323514.26531296
"49",616545.377144652,510105.453050184,515267.496852881,510457.701048527
"50",742339.589799361,720944.504784984,727729.828580638,721130.048407296
"51",862550.784379934,876318.377558728,883252.474200537,875590.323157069
"52",861103.382205903,876661.498976583,863281.570996874,873880.102614399
"53",969880.127118347,994630.388692949,992878.512698688,995863.113811824
"54",869178.911136752,884186.524123968,881862.372875299,883656.823853924
"55",971602.913824887,993271.571897035,985173.204550788,997247.363414272
"56",1084491.02904268,1106135.20986127,1087135.67932096,1107873.10056495
"57",1224276.36502978,1231331.21530701,1222548.48850422,1230037.48414897
"58",2194209.04468033,1875436.22600153,1893074.42739872,1873795.21937174
"59",770766.55162215,762614.759563745,776986.33197234,761712.453733082
"60",1069427.58374177,1086882.26450915,1081209.60277704,1091973.82695768
"61",866116.500123109,881390.378405063,872146.088063031,881676.948133709
"62",774350.415800149,764457.615224063,774596.088216138,764409.386863716
"63",1549020.54411175,1479806.18783623,1488995.77149667,1476834.87580072
"64",1127501.09875096,1143119.57634432,1141038.47872486,1147771.91816258
"65",903071.575800918,923624.213620505,940647.12155088,923352.935797629
"66",1436245.15370118,1393955.5074674,1379488.43311587,1396692.08907201
"67",829675.985805365,838909.796869866,841030.907736122,836977.284649096
"68",780323.086216361,774616.520933332,768489.269298913,773178.509135136
"69",1021297.29005144,1047438.08488359,1049245.04272155,1045914.34256957
"70",817100.34190686,822203.301655767,816475.510255278,822770.232240848
"71",933039.744535809,955524.941117314,957513.655617373,955751.475479102
"72",829287.327200757,837178.041464428,838020.760941161,837167.504675794
"73",890915.975756079,910527.900046209,912545.096757476,909576.268767672
"74",783504.659314923,775726.087561019,767484.134037586,778470.830601784
"75",717281.284522617,684352.36989274,682213.173394136,684065.993646757
"76",766571.417001852,756162.92205629,749562.072522124,755659.407773699
"77",987181.095120756,1010159.44853648,1005719.72788761,1010689.33017048
"78",645201.917312525,565250.365588899,573124.993424514,565643.180300411
"79",1421495.198207,1383640.86391993,1381994.26996756,1385936.93424449
"80",925095.484646725,946885.423606523,943054.343503023,947114.402843869
"81",1249846.20294958,1251989.69245372,1261310.04657062,1251841.18444132
"82",776859.388085132,770366.275750619,771614.656236949,768665.705297942
"83",1416172.25788188,1383163.86012288,1375618.11051639,1380889.7003365
"84",1155515.95100318,1172128.88539827,1171194.79228825,1171815.28186207
"85",863701.092977253,878024.447740232,875210.583534925,878103.067642532
"86",941423.890253836,964885.795745885,951285.026158305,964799.263975607
"87",930885.70018404,951549.108307003,946837.613146317,953967.031292457
"88",848884.3426667,863263.659529618,859193.869001846,861638.210852708
"89",1211249.30158811,1220602.01754931,1210272.03685694,1218870.10652448
"90",678436.924479238,623418.104402191,617985.811578006,623390.984366879
"91",1575210.42053246,1494865.57502972,1494130.26788556,1495067.04867774
"92",786403.683060021,784296.38617009,774204.610346434,781931.614112998
"93",688012.703585087,641479.947843022,644299.713754497,638726.047092685
"94",771188.495734518,760780.851004261,763101.464095189,761252.684803182
"95",1353921.40652886,1330849.50703368,1331008.69003864,1333203.25320122
"96",707538.481530615,671510.750004578,669696.442988884,670149.69011592
"97",793649.153803765,795708.033123055,805598.285638012,792466.558643895
"98",813957.031534157,820598.421304543,811680.617211556,816956.781896321
"99",722306.336913505,690769.090521921,699337.067442808,691826.375258346
"100",1020259.95474436,1045618.53156467,1041715.5238729,1045699.78737852
"101",911402.075728769,929295.605836116,921743.200046427,932302.476639145
"102",720599.836411801,690443.700883758,690157.763884821,690180.567125012
"103",800818.501851895,799929.925313188,798153.512985606,799607.876208008
"104",789613.334531817,785978.861781228,789243.70939054,786297.348537964
"105",732472.073591416,707116.632346087,711962.150888121,707136.771190482
"106",814919.822644157,817708.531840945,809349.60839121,817586.648736821
"107",730671.867065416,702952.199100795,707085.14492253,704732.276214041
"108",899948.797241432,923894.804656674,916361.724689808,919049.128629805
"109",752500.1873714,739403.019185435,751868.634530911,735807.288639833
"110",815096.756478323,821263.871456832,818103.4816174,819133.359373685
"111",963658.629980733,990994.439682046,1003182.05975421,987619.812579777
"112",742542.837802337,721137.569874477,726883.462602006,721468.999489836
"113",647867.894924044,571834.404733601,576217.603517053,570473.60789238
"114",1769111.33467938,1625045.72180594,1620123.70134698,1623991.08968958
"115",870154.793841233,887072.004738042,912867.757248079,886152.375270726
"116",829224.343269424,837327.300677835,835053.27552626,835851.150577697
"117",935967.027324602,958851.500998686,945384.464059178,958451.281613118
"118",793732.266562765,791863.392711189,803337.68342051,790790.323950848
"119",725148.67144466,697662.548393192,693596.751890346,696929.031192408
"120",885233.559658105,903308.50907288,905319.064602403,902811.496871449
"121",699285.678875266,659431.599841736,663358.894374355,657093.770595245
"122",786342.286786025,783388.767012439,770609.893128065,781959.071730802
"123",942239.356286891,965277.638066068,955033.701499951,966735.047239109
"124",690744.812767865,645438.277637176,642046.673183516,643347.269096543
"125",882148.636118511,898324.230712658,894403.656065259,899085.856130683
"126",590553.494426354,456472.252650774,463111.754143427,455699.033593609
"127",956291.397443319,979434.250663082,969444.220754394,981094.509029543
"128",1098595.15174684,1120915.02828136,1139689.02993312,1119962.53108857
"129",1119887.12250843,1137601.22739067,1129410.63544621,1141222.66304382
"130",1125032.14043227,1146223.89474248,1128657.07656187,1143743.00210493
"131",1017625.23047886,1049011.81170568,1046084.62916182,1043667.06179296
"132",779105.832719312,773041.939243483,774737.02953333,772313.047515276
"133",1281674.21540238,1277000.17801839,1281839.44694233,1277825.95565068
"134",753281.46313038,735536.833826546,738913.88278893,736011.138952454
"135",619695.278997604,516716.645241947,522872.759882404,517223.362325614
"136",773280.980540539,762449.931427425,759719.705412072,763915.024520008
"137",665808.968091897,601951.319371762,610721.893240297,602861.04603968
"138",791708.522774009,790094.74137559,807941.204409399,788984.257648715
"139",885525.21036824,900042.312910683,897184.828459,903017.001934054
"140",787495.555039194,783255.420425112,792457.415037572,783240.903668499
"141",734596.511060656,708146.326212737,704037.402805783,710095.138076595
"142",902628.066839615,924686.059438467,923651.067673986,922433.457722496
"143",952896.302174159,975911.041261958,959527.971769114,976449.431235807
"144",776619.938176653,768074.057268501,763738.045605125,768513.889417537
"145",1068134.02831255,1090147.74030005,1091783.35186936,1091189.02953093
"146",971225.535982587,995674.181714703,980652.935242653,995843.157204382
"147",873674.534389259,888816.509021208,884561.550140249,889503.198276038
"148",972830.375992714,994236.315620897,978341.964386082,997698.404666562
"149",757421.935760173,741340.59435492,746327.305692991,742502.327730664
"150",997616.092731271,1020516.65455287,1028887.42436595,1023392.1082213
"151",926236.267497369,947556.192036093,967940.212859087,948460.134039318
"152",1182598.08989762,1191816.18776597,1180316.48210987,1195259.51586878
"153",842363.940907486,855948.162974214,873579.289564797,852743.827107916
"154",793509.344198722,792085.444805252,779734.135415222,790706.283708279
"155",1102814.91372111,1124433.41655973,1136457.70795669,1123144.62484994
