"","v_bh","v_daily","v_mon","v_con"
"1",1395305.02334787,1345848.96892952,1349592.64340901,1345492.8974612
"2",1203218.48915413,1190685.93130567,1192223.33072086,1190673.73478597
"3",1339495.26531514,1302329.06679737,1305444.66454991,1302420.49544689
"4",1371410.48908825,1327574.72162043,1330416.71657462,1327250.33374114
"5",1267343.57607102,1244628.59619554,1246467.48890271,1244432.21571529
"6",1295616.1861275,1267575.79275111,1269322.16093449,1267514.10365932
"7",1445355.62450739,1383382.13326728,1389034.3202092,1383071.76649023
"8",1187317.08681766,1176893.20646994,1177350.54432891,1176949.7708583
"9",1213544.27402659,1199912.24004236,1199815.9257311,1199485.45902979
"10",1320165.0037931,1287128.33244818,1289921.61807143,1287064.28903402
"11",1266421.97478577,1243704.1275529,1245333.22514657,1243735.67252387
"12",1316678.99879191,1284546.5902024,1287467.37391692,1284365.30743086
"13",1166568.27801327,1158596.97957847,1158852.40254158,1158761.36319471
"14",1432153.78563126,1373512.85595232,1377871.16509759,1373147.33972
"15",1307534.37121213,1277286.37182341,1279924.32024879,1277161.60113459
"16",1246807.45463576,1227432.59696512,1228934.37093775,1227492.85083766
"17",1177528.97080845,1168483.48945076,1168206.66353552,1168368.44279993
"18",1216352.62496508,1202106.91344874,1204371.2121819,1201898.05399037
"19",1221726.56288296,1206589.16994429,1206975.61226028,1206485.28881837
"20",1115297.88448831,1112546.76617516,1113063.4617777,1112588.40407203
"21",1301885.73850227,1272466.61084576,1274002.7788232,1272577.32464445
"22",1381673.90054244,1335318.57954837,1338479.33163232,1335083.44118986
"23",1384838.64148987,1337758.03917335,1341071.89417831,1337558.37001415
"24",1232134.75544246,1215078.50790514,1217351.31300799,1215199.24438334
"25",1273575.68344309,1249596.55921233,1252507.34889114,1249598.66476415
"26",1244680.68645579,1225639.57833277,1226833.33789489,1225671.5691362
"27",1139431.16862163,1134535.9253056,1135258.97969898,1134629.4149355
"28",1423582.4856618,1367248.11185173,1371276.74089437,1366896.93529255
"29",1270227.41506988,1247040.585482,1248174.94245797,1246909.18693316
"30",1422637.25496655,1366215.45660526,1370713.35225993,1366017.72835027
"31",1152678.81221004,1146283.35570677,1146547.08892061,1146430.36235227
"32",1316852.34735186,1284766.81024689,1287736.62406015,1284573.40696347
"33",1182107.43610918,1172226.95485156,1173253.37628639,1172310.53485746
"34",1334175.73425083,1298205.40917539,1300405.03795354,1298269.46940472
"35",1265237.89123209,1242781.69952084,1244680.04217437,1242747.43056995
"36",1249581.86623644,1229929.47820666,1232228.74195006,1229897.10036605
"37",1286785.28969732,1260465.16044068,1262600.47886035,1260363.51199633
"38",1383002.77101693,1336458.6310955,1340619.78422794,1336172.54383947
"39",1399776.83698649,1348993.60774561,1352641.48786205,1348913.03544159
"40",1270734.06541999,1247258.47017486,1248551.2964671,1247222.81563053
"41",1282284.89885217,1256940.9334451,1258463.72133628,1256818.8732993
"42",1337878.73856031,1301158.03403895,1305046.22582688,1301166.71704576
"43",1456840.51911475,1391831.95248521,1396614.16215725,1391560.02380194
"44",1174547.84738059,1165899.42396965,1166484.16544001,1165724.3562329
"45",1551026.47588889,1459578.48521452,1466074.16960871,1459022.2817093
"46",1231370.03648855,1214586.78928035,1215744.598724,1214601.86174021
"47",1471541.48417918,1402687.43273722,1407565.09628763,1402318.98143263
"48",1281627.07273369,1256184.14012743,1258452.91380149,1256081.6985054
"49",1260602.29511182,1238944.32249807,1241606.33757111,1238978.84932135
"50",1228758.69913944,1212419.12384129,1213516.26557835,1212445.95643553
"51",1286475.98888282,1260368.08498999,1262673.93697561,1260160.52279404
"52",1204273.77178866,1191545.49961491,1192805.78124736,1191523.05595844
"53",1210523.92434693,1196807.68179866,1197852.81798668,1196935.49777068
"54",1137113.64208932,1132676.71520062,1132519.17541995,1132475.99191663
"55",1376266.33219709,1331306.76352716,1334634.35466922,1330935.72630073
"56",1380050.49349528,1334071.79780627,1337557.91133154,1333897.76570644
"57",1353227.56108931,1313191.87713688,1316963.30393161,1313142.51290022
"58",1314072.79916095,1282610.57386053,1285910.03297529,1282405.25488899
"59",1285221.65114212,1259066.29752256,1261606.10134626,1259077.48897002
"60",1350690.4190096,1311234.69593195,1314486.03371089,1311120.47622876
"61",1261573.83222733,1239733.93125541,1241237.07314175,1239661.18603927
"62",1321735.99466342,1288542.29117015,1291786.08216639,1288370.41975091
"63",1338447.22163353,1301530.69862644,1304107.87236744,1301609.28383486
"64",1169664.76831859,1161601.66646974,1163263.56938417,1161456.08028124
"65",1420261.72742149,1364324.93817688,1368408.8863649,1364278.64921389
"66",1348328.60479263,1309859.81249757,1312848.09326435,1309454.15973507
"67",1229506.15654009,1213196.73755927,1213402.5959217,1213000.25665131
"68",1236719.69879758,1219009.77216222,1219769.33216748,1219045.14823335
"69",1286508.67733874,1260219.52756907,1262643.39530444,1260118.92299898
"70",1211802.81307838,1197959.74543416,1198773.65456057,1198016.05076078
"71",1412792.11808454,1358866.58640462,1362259.29799607,1358751.46653456
"72",1276290.23585563,1251868.23917013,1254035.20010828,1251885.32326426
"73",1160875.5355894,1154005.92208709,1153758.0472198,1153775.15514131
"74",1327843.7309297,1293646.09968472,1296235.8156066,1293283.80418922
"75",1156734.37863217,1149921.17398613,1150253.92596456,1149999.99145577
"76",1372943.73479827,1328717.31352186,1331915.35761169,1328496.60409322
"77",1372135.35841211,1328233.13424881,1331577.22485991,1327792.7570229
"78",1411380.57207268,1357751.0126412,1363092.82215479,1357658.49003766
"79",1271343.88266053,1247801.3933801,1249407.06809852,1247821.07604835
"80",1231201.09836578,1214484.33904448,1216260.35176127,1214435.69784758
"81",1307157.12697063,1276730.42047385,1278639.35704024,1276790.88341663
"82",1244600.97266941,1225694.81283172,1226802.17608535,1225684.91629091
