"","v_bh","v_daily","v_mon","v_con"
"1",1205419.34102639,1192584.51942914,1193971.93373615,1192510.12238163
"2",1184861.13547815,1174786.72931401,1175229.78587063,1174721.94340406
"3",1306157.48305701,1276004.23424708,1278259.75180387,1275985.0816602
"4",1073250.13428565,1073434.08775717,1072661.00397867,1073302.71027008
"5",1256614.88336602,1236032.73163735,1236875.7127273,1235761.95461003
"6",1114072.20266715,1111515.23207305,1111037.17326074,1111445.24290951
"7",1152634.31851193,1146337.17644783,1146663.82437137,1146397.88898844
"8",1080283.02891957,1079859.9251578,1079978.39863214,1079910.63371804
"9",1233466.27846102,1216350.57991541,1218137.31741588,1216284.86048191
"10",1160151.66701491,1153106.06880326,1153279.24253069,1153042.79288405
"11",1149078.07130275,1143439.39924695,1143614.55144104,1143261.54387455
"12",1208924.97167424,1195734.07809787,1197528.04885135,1195585.71643225
"13",1074854.9540239,1074916.82797876,1075312.72833331,1074848.20902047
"14",1270482.71045652,1246823.46836792,1248951.47349289,1247063.15727079
"15",1216615.70979804,1202081.19466326,1202713.62269469,1202037.04202495
"16",1140500.91311789,1135305.60835637,1135500.92234216,1135511.2940191
"17",1120236.68348589,1116944.43869921,1117278.69577715,1117099.82324111
"18",1175198.08541695,1166246.15778009,1166531.85379306,1166306.62636078
"19",1216010.70094159,1201418.21485564,1203112.81565983,1201483.9033489
"20",1194871.57692045,1183674.96097048,1185076.4590797,1183502.80393667
"21",1153816.76889802,1147584.42987682,1148643.15216759,1147456.59793042
"22",1232010.41864274,1215294.31027092,1216237.74147233,1215141.37989408
"23",1201752.14322752,1189651.55834245,1191100.67425411,1189475.50778717
"24",1154898.71454177,1148427.16288162,1149099.23631249,1148448.5359706
"25",1182138.05456277,1172248.60748464,1172159.6465868,1172421.27898496
"26",1116306.14197709,1113769.700097,1114019.11371274,1113494.74803436
"27",1213405.30441146,1199374.28487991,1200262.46275298,1199380.412519
"28",1182142.39379226,1172546.28056778,1172732.33125469,1172372.4283642
"29",1192363.11177425,1181476.70179546,1182479.66313451,1181373.98024728
"30",1114349.7074065,1111483.70459044,1111989.94289661,1111730.50659708
"31",1204217.20722768,1191529.29987487,1192385.59851311,1191533.02250878
"32",1095678.46031251,1094401.81359043,1094617.26892054,1094446.94177958
"33",1269876.51517697,1246532.41478376,1247659.97373826,1246534.37646428
"34",1193989.51481117,1182849.88087404,1184158.08138322,1182753.02757374
"35",1196409.96855885,1184860.3390126,1185083.07858068,1184812.58889676
"36",1116074.48912169,1113270.45303541,1113669.22497984,1113273.61480578
"37",1296160.45669169,1267791.8619786,1270531.12971003,1267937.77389955
"38",1161270.84807916,1154077.80036299,1154816.22141685,1154035.40662294
"39",1254408.02082592,1233962.47285497,1236600.09056169,1233813.95114899
"40",1171761.68437897,1163283.54390776,1163680.80485973,1163339.85794491
"41",1223562.94207594,1208196.26654839,1209737.69211772,1208040.78718211
"42",1062473.53230871,1063020.86010805,1063046.19168601,1062935.12705595
"43",1351852.87782544,1312125.87458503,1315605.43183686,1312004.10280899
"44",1236812.45765454,1219174.2749579,1221935.44108067,1219156.44077158
"45",1185932.74171894,1175721.21055436,1176043.74081837,1175725.25203237
"46",1128000.45323341,1124151.4922357,1124897.58621652,1124208.23955439
"47",1213291.94735728,1199215.55044947,1199933.84034665,1199249.83202544
"48",1232133.76070101,1215245.53778555,1216358.36817313,1215189.49376512
"49",1388084.45451029,1340544.17782639,1344897.47575684,1340083.83798124
"50",1247768.33652453,1228649.62497947,1230922.75770519,1228345.224608
"51",1211869.63998079,1198092.0851388,1199092.07897011,1198042.10728062
"52",1195058.77161185,1183641.2121184,1184214.98693432,1183625.98915763
"53",1036423.30674224,1037621.74766347,1036685.77081125,1037539.27673992
"54",1110554.63311132,1108164.11638462,1107960.58632893,1108279.22854922
"55",1291196.33178134,1264066.99927296,1265578.13866423,1263995.11675042
"56",1230476.7961089,1213939.79370118,1215398.50717756,1213851.45925792
"57",1245322.29971781,1226500.16075559,1227914.60133197,1226190.82650994
"58",1115282.60630112,1112702.34909699,1113186.12789028,1112565.66438016
"59",1188839.90257217,1178498.79989264,1178720.06298539,1178210.99657347
"60",1225473.98863558,1209504.76290305,1211296.85574494,1209619.24637107
"61",1217162.97273229,1202564.19837247,1203157.17260346,1202595.62075061
"62",1289739.77688261,1262715.38822005,1264688.45785633,1262750.70837965
"63",1172015.733222,1163513.97765908,1166346.62131257,1163548.76368593
"64",1158624.16203375,1151847.56061687,1152514.88962884,1151752.25286318
"65",1230342.32125581,1213595.05066241,1214285.10216298,1213722.82349717
"66",1242842.41239256,1224323.1467884,1225478.5178132,1224173.46218046
"67",1053560.9651325,1054392.84349478,1054176.31581076,1054313.16676587
"68",1130885.91230106,1126866.94975053,1127068.60663488,1126835.43984136
"69",1297406.66354222,1269027.19845752,1270673.02977594,1268929.47765202
"70",1086562.0213159,1085562.9337235,1085585.95703385,1085784.97142212
"71",1276568.25003073,1252158.19159322,1254331.48795115,1252047.8420226
"72",1240046.23045796,1221786.94678546,1223187.5974951,1221812.12837597
"73",1151792.92378801,1145760.52305333,1146794.37486585,1145669.69407175
