"","v_bh","v_daily","v_mon","v_con"
"1",1068462.0010289,1068596.25985866,1068537.46275736,1068669.38643956
"2",1036115.62135441,1037120.73820762,1036611.41414774,1037275.15471358
"3",1056493.73522256,1057035.52474692,1056878.31962227,1057178.22181344
"4",1054262.99098757,1055037.63000437,1055037.54495765,1055044.71053266
"5",989271.320742798,990008.362980355,990471.309931161,990084.973380521
"6",1013260.92913639,1014521.3215427,1013851.16720948,1014528.71164265
"7",1076516.58070964,1076339.52855759,1076062.32332295,1076421.26956497
"8",997792.079667112,998487.716121435,998280.378161934,998791.40519339
"9",1064195.74878348,1064547.38478981,1064151.77083877,1064642.94416743
"10",1027183.35089444,1028389.44408577,1027893.89843713,1028426.0878987
"11",989943.976583594,990853.635636935,991102.545482163,990823.441476473
"12",1027158.69523247,1028504.18816994,1028167.64759166,1028348.24971716
"13",992357.316977466,993296.921660972,993188.755031464,993168.659230561
"14",1077741.88664913,1077610.92258806,1077482.06667943,1077573.05099637
"15",1011528.81739306,1012694.96183133,1012633.13550295,1012720.33964111
"16",1021549.48948583,1022778.82780456,1022551.60572572,1022849.59137431
"17",1074509.53263567,1074339.3590532,1074076.44124401,1074426.82728363
"18",957371.766415569,956497.353794587,956404.064366999,956497.025231725
"19",960812.808601574,960535.845861991,960241.288804451,960272.487883146
"20",975526.992648872,975839.829554089,975198.482737486,975751.231586107
"21",1137013.27656043,1132291.88182054,1132476.4262413,1132416.4919274
"22",960997.31993551,960216.806298768,960959.052441161,960331.389247343
"23",1022834.72168648,1024125.3027404,1024100.22107702,1024133.62920452
"24",1061915.32226218,1062316.55705215,1062368.80289737,1062475.75975066
"25",917928.382300324,913460.689783573,913431.484521477,913436.633151691
"26",958507.155937209,957569.590513353,957938.794634422,957699.787911175
"27",994521.104849011,995276.149315708,995529.986070807,995409.108610732
"28",1027567.03023217,1028598.00160224,1027932.55448084,1028837.7101306
"29",975647.99794953,975791.741633874,975686.120574926,975895.456294568
"30",1013124.20920628,1014431.3625989,1014474.10594365,1014370.47725271
"31",1062221.38613432,1062579.27335433,1062166.83892146,1062696.46092796
"32",1209256.24501511,1195687.14947474,1197059.64018538,1195787.88814902
"33",1092491.97196416,1091651.80151668,1092552.5347834,1091459.80797373
"34",960214.931017456,959523.18657042,959752.705971995,959514.913709824
"35",1095589.46197452,1094215.65887963,1094182.62833037,1094286.77744282
"36",1097988.05517703,1096642.1090921,1096753.90516774,1096577.16889426
"37",1019313.12096472,1020827.46755616,1020377.74909324,1020568.7174057
"38",935959.426910533,933384.470585583,933417.847176159,933357.297246753
"39",972571.348456428,972685.868169272,972588.441001465,972607.264442373
"40",943891.346586142,941893.934441656,942099.751960355,942000.568197235
"41",989826.87181354,990587.300413192,990699.677658604,990581.268875066
"42",1067294.08011784,1067615.5694228,1067018.07063998,1067603.66012215
"43",1075239.38405837,1075047.98216923,1074882.93519862,1075207.4204238
"44",942067.71529731,939925.261556369,940111.438348849,940017.320645741
"45",973446.366192841,973471.945126712,974334.529826713,973549.299035715
"46",1002216.64696945,1003279.71744763,1003370.39570954,1003280.40602415
"47",983823.067211724,984321.184858123,984063.372680452,984398.016557269
"48",1055692.2603499,1056329.49378445,1055976.19325006,1056351.12138164
"49",1058031.46897247,1058522.07185094,1058765.92394021,1058631.04886114
"50",1052678.63404752,1053353.89714434,1053580.68506528,1053476.44461291
"51",1014754.09547025,1015940.00145863,1016544.34344388,1016021.37382893
"52",1067848.7861062,1068238.21284786,1067336.26842578,1068071.05417488
"53",1035882.70456914,1037186.65967802,1036359.23735154,1037108.23277815
"54",1011429.09942957,1012689.75802601,1012823.9957564,1012719.78612151
"55",1114882.99913076,1112239.69020562,1111793.36988069,1112187.7060615
"56",962529.975116856,962055.267032778,962451.149288499,962001.738532413
"57",987389.459307589,988075.012382553,987814.118485887,988098.823314476
"58",1043955.83928711,1045065.86051838,1045363.32648295,1044998.56335667
"59",1013492.54702622,1014727.97895558,1015354.82732262,1014771.26549468
"60",1028765.11488709,1030187.10653382,1029663.56742221,1030056.15567847
"61",943614.239459062,941794.224208351,941931.286020151,941781.802429381
"62",1007567.85571643,1008721.62043857,1008682.05046924,1008717.03193929
"63",908279.641530273,902465.462063836,902392.777821298,902515.777562275
"64",1000636.60116122,1001842.44057321,1001080.22179748,1001712.23773903
"65",1134808.29260164,1130460.40265528,1131148.31063297,1130354.89162696
"66",1031777.21550899,1033105.67741804,1032833.56840753,1032974.82017391
"67",984417.844338277,984844.079711613,984101.230703348,985030.416794611
"68",1057940.52975874,1058491.0412377,1058352.89473053,1058545.94658655
"69",962569.932889429,962170.404424844,961622.984035634,962078.600303324
"70",969788.548782751,969814.994917007,970394.742205236,969767.809028032
"71",1058410.84654221,1059346.27636116,1059741.01168504,1059073.01837576
"72",1089119.14385903,1088281.3635627,1089185.81920743,1088332.06704508
"73",1080621.85206088,1080137.45291309,1080110.38635254,1080231.13713688
"74",1099858.2383336,1098255.154683,1098636.29586982,1098329.24006728
"75",969974.104093334,970019.153857791,970288.18924005,969874.674909488
"76",962317.210531823,961659.835629252,961813.016841327,961747.009614368
"77",977601.628688766,977821.547285403,978559.176206908,977941.397188421
"78",971434.848071626,971231.338327897,971058.56476953,971388.522668725
"79",952388.465767224,951064.515402566,950695.851933837,951166.949564498
"80",1019839.43484518,1021222.50563349,1020788.43656239,1021107.20787765
"81",980584.966911301,980947.282004914,981464.348903467,981008.954524399
"82",1134977.02683361,1130447.28288921,1130939.01991234,1130526.48028249
"83",1016275.71169241,1017843.3621199,1018053.17566032,1017614.22291349
"84",959739.413653994,959021.085123709,958707.765810654,959050.058681587
"85",1010714.5752634,1012047.60341697,1011976.68641136,1011927.60224263
"86",1038275.66052843,1039440.11341436,1039408.66500507,1039450.9890201
"87",973833.311296231,973917.438838894,973484.720686515,973999.351045107
"88",1024162.06330186,1025516.14296039,1025937.2321191,1025448.86160866
"89",980713.322472521,981066.010937344,981176.732561148,981171.095207802
"90",949142.4944749,947687.7521512,948244.933505771,947690.60961821
"91",972336.776783127,972303.338440355,972574.720596102,972367.970554728
"92",1086554.09652115,1086106.31407416,1085453.01734442,1085884.52670903
"93",970373.073896628,970517.971246309,969908.929240583,970322.239829827
"94",1044443.17562361,1045393.96328435,1044653.87543164,1045480.68954147
"95",1045694.96261968,1046709.16433974,1046659.44850284,1046642.85828312
"96",1094618.67419667,1093396.59737488,1093478.2567611,1093401.88463334
"97",977198.499407687,977472.242419106,977736.628365115,977463.177529901
"98",1066731.1313663,1067038.46746339,1067002.41503264,1067019.51469437
"99",1019491.44275193,1020505.32145651,1020511.6382457,1020678.59208719
"100",1128492.88241327,1124759.55528921,1126232.01243561,1124701.21971604
"101",978247.863639343,978564.530473104,978589.869389947,978559.694756208
"102",958178.012796763,957473.593179973,957516.167486178,957341.823464261
"103",1014893.58193162,1016025.29782806,1015834.8937621,1016050.43854062
"104",942242.154999221,940157.458343514,940448.383710345,940189.019276451
"105",947789.569745073,946264.784074392,946135.869867669,946233.734189727
"106",942966.212784306,940957.760295034,940747.725782632,940973.565169917
"107",1025531.33269664,1026822.26593176,1027076.47329805,1026802.87034634
"108",984188.393269282,984764.370145678,984858.656696981,984790.133567224
"109",1028763.08445095,1029906.2517709,1030182.5033588,1030048.04928204
"110",1016566.41310932,1017833.58381297,1017066.88555445,1017807.08010201
"111",970963.416537473,970976.405669335,970870.440687932,970969.902570832
"112",979012.359555242,979218.020432998,979273.610948874,979388.266210632
"113",1057583.67474911,1058247.38735305,1057661.44393104,1058254.15558802
"114",1015992.73578257,1017270.29222409,1017405.01061399,1017260.99581358
"115",1059789.24759339,1060211.91295976,1060622.33740813,1060347.4082071
"116",964838.593496772,964540.968903559,964079.047077762,964459.437674175
"117",937081.569232355,934752.935426318,935003.85647415,934609.334972457
"118",1080586.8110449,1080215.32811837,1079839.4212871,1080262.64093843
"119",997368.257893807,998218.246604741,997952.328620601,998341.330997118
"120",911595.955948434,906077.642677204,905878.385536127,906248.162599757
"121",980464.234757952,980753.346582733,980634.749871672,980872.996929691
"122",949160.360567055,947687.684867478,947343.663645166,947736.428166059
"123",916118.774935983,911231.134248842,912261.750014277,911351.491180886
"124",1077121.0007766,1077299.13221908,1076762.52910754,1076964.52790671
"125",993038.545120705,994182.13324155,993990.056418882,993918.92947435
"126",1050547.16371991,1051415.11996423,1052011.2281103,1051490.03111764
"127",1011281.19666703,1012560.77940105,1011802.8398616,1012475.17773757
"128",1056350.62363613,1057061.2951487,1057442.78765977,1057075.31747383
"129",1129944.85309968,1125724.1209816,1125400.01098696,1125960.36188753
"130",1055541.69087897,1056290.62315808,1055235.74259805,1056206.67900871
"131",1068634.32463322,1068811.20904558,1069045.48920379,1068906.105962
"132",968353.018786345,968291.923034808,967850.832387897,968207.013211507
"133",939561.082825866,937470.913428836,936856.32861603,937291.670248045
"134",931816.501724201,928761.603186458,929254.49662013,928779.694495918
"135",1034530.60509083,1035647.86875913,1036296.95516168,1035677.10229585
"136",1057054.38546057,1057907.35760002,1057444.15859421,1057756.80680114
"137",1003673.93995293,1004812.86198584,1004594.96399834,1004833.52541261
"138",927202.826581509,923723.590710834,924340.649738275,923711.798972063
"139",937942.975866954,935433.229987205,935863.200621418,935479.946222082
"140",1020029.64681717,1021367.20521427,1021146.69330578,1021286.98003447
"141",1017347.54271541,1018512.87298958,1018600.74816392,1018592.62806505
"142",1035755.20129239,1036862.72281295,1037035.16248376,1036895.19974116
"143",1003564.394401,1004736.81864942,1004645.97364852,1004693.86235405
"144",955294.71207515,954371.776836956,954504.001939464,954264.475405304
"145",939321.082146889,937102.33626686,936992.666370702,937066.85462291
"146",962911.437622451,962573.763026727,962033.887129475,962457.596192463
"147",1052349.66854572,1053321.03898293,1054204.0755996,1053119.03391788
"148",1013163.97789734,1014280.38987617,1013923.99187017,1014363.60400302
"149",1032006.35808793,1033389.64116694,1032612.38481303,1033223.13054441
"150",983126.485254052,983734.588568296,983503.607726321,983676.853952495
"151",1008609.45676236,1009751.35242883,1009764.53967277,1009788.45682781
"152",1132103.35164907,1128034.10817427,1128426.34517308,1127968.74108726
"153",1052051.31743297,1052977.64469127,1053201.84238499,1052832.85961372
"154",975919.166734906,976078.688231451,975981.253132317,976133.040740456
"155",1087518.55668797,1086865.07589987,1085968.18062908,1086797.95267515
"156",1078744.09305284,1078444.7566275,1078633.92873329,1078471.60535258
"157",1074332.80155976,1074412.10303977,1075284.86097711,1074287.39372583
"158",1055563.85571751,1056550.38901477,1056193.19275859,1056306.51461066
"159",937108.633766529,934566.038322791,934609.022537532,934591.986559985
"160",1082786.59562294,1082406.03953413,1081748.70105964,1082332.85431613
"161",958887.570890927,958028.378694426,957708.988720234,958148.871125275
"162",1015642.63566686,1017067.48392943,1017346.41677614,1016901.15535228
"163",1067748.59208548,1067936.55062434,1068082.81133038,1068005.3792817
"164",1001023.29608624,1002320.35281863,1003077.49004783,1002124.83156036
"165",929854.119120656,926692.440953919,926353.553861154,926687.021631586
"166",929678.23540366,926691.165802601,926138.579445562,926496.998480501
"167",992660.874575299,993615.113673144,993024.923723911,993544.107407344
"168",931030.399975655,927966.274010401,927525.385905599,928032.708403799
"169",1040083.50097611,1041112.84392809,1040859.72682771,1041193.36739361
"170",1034321.13806687,1035622.03480018,1034579.4075071,1035523.97628852
"171",1030025.96576949,1031323.52012651,1031191.3363961,1031269.70856376
"172",952941.65060654,951741.980915408,952041.528884654,951765.791707584
"173",1043468.00790229,1044346.33895867,1044312.32193146,1044486.89841341
"174",1093255.62791916,1092194.633349,1092187.96494328,1092214.96654099
"175",966918.628152751,966601.152030642,966780.519492158,966604.595184548
"176",1067357.31602782,1067550.32877983,1067010.57988832,1067572.30082745
"177",972204.479946108,971990.04314449,971491.237724024,972222.391626816
"178",924531.487418111,920741.202657208,921150.816483204,920808.520571699
"179",998483.003700087,999509.000534974,999037.992740708,999480.536554766
"180",1042638.95649253,1043648.76067644,1043226.16330454,1043720.70561936
"181",1024848.83467725,1026095.5606853,1025622.3347536,1026069.94995194
"182",968068.878273488,967748.836048081,967594.093035113,967819.819022396
"183",999504.381331639,1000472.04870191,999884.188919551,1000561.81060531
"184",1079159.17737628,1078887.54064617,1079409.21544674,1078849.81974819
"185",971178.016669361,971092.393826313,971646.774103883,971191.931849418
"186",1034081.97893306,1035402.84852623,1035299.29596598,1035320.21015909
"187",1033611.03682054,1034659.97584082,1034943.16935313,1034766.82104663
"188",952605.35190875,951432.015391498,951820.908282023,951435.241762748
"189",931505.461614128,928383.00616262,927988.927469362,928437.253177253
"190",1044807.88824929,1045842.53262783,1046182.36220902,1045826.36538675
"191",998984.94840997,999731.906326891,999613.613648541,999988.332160138
"192",1040369.35149493,1041302.44595925,1041283.35071999,1041483.04365603
"193",1071266.41883566,1070996.78914691,1070668.28040982,1071337.08195632
"194",985153.447987375,985539.651952399,985288.379520827,985822.124534294
"195",981373.995085726,981967.812930947,981361.719086146,981909.539475162
"196",977311.466964722,977791.680747314,977150.346340676,977611.452388657
"197",1086253.2840207,1085423.03973417,1085385.59021922,1085562.51387394
"198",1036561.54372185,1037643.80100876,1037297.27443778,1037674.00893627
"199",1040079.7532148,1041209.23211996,1041393.07381971,1041151.96701015
"200",1012205.80540837,1013395.84905689,1013419.11345536,1013399.2320133
"201",1009293.25764437,1010592.99772514,1010485.61727313,1010555.98764993
"202",991457.616941382,992109.629086703,991360.812768169,992235.940478121
"203",1104468.59281184,1102765.4451346,1102448.32750266,1102658.2712826
"204",982591.182926069,983093.547031137,982911.812515206,983081.397238802
"205",992684.970435,993664.578866367,993295.086484125,993524.555923883
"206",982501.544649257,982881.450788739,983177.163541562,983044.566578075
"207",959642.187017207,958976.945110602,958847.080683438,958884.923825993
"208",1021529.99772876,1022819.62771004,1024085.99523273,1022828.62273047
"209",974830.880928336,975159.169290701,975115.9417274,974993.280628574
"210",954141.92487306,953076.338331438,952625.524939768,953062.640454536
"211",976681.908980844,976970.561847902,976309.656731952,976952.182059871
"212",990794.59526375,991649.179773983,991962.492296486,991649.522627911
"213",973250.378122676,973397.31310355,972967.364512629,973418.79598338
"214",1120940.55534029,1117829.89410787,1117334.65300777,1117785.03175384
"215",1073962.61943268,1073827.89866376,1073567.02632779,1073924.78931486
"216",975339.551054707,975598.525983252,976010.843508522,975523.63265974
"217",965560.869519271,965166.912021283,965390.781585717,965215.644708318
"218",1073819.35561148,1074019.87866647,1073594.90980621,1073818.97084005
"219",991234.05861442,992140.018917971,992681.311036171,992071.264475148
"220",1006293.96981062,1007390.27103543,1006701.35329218,1007464.02838288
"221",1002683.23845599,1003678.0597761,1003208.78830116,1003783.07153745
"222",1054413.21705972,1055059.36361319,1054604.42976267,1055181.80656901
"223",997755.874671618,998837.313949378,998258.285329805,998747.342289459
"224",960718.013328684,960102.4256671,960339.979219592,960084.623361459
"225",976363.756762122,976684.293751807,975972.625171441,976588.910761501
"226",1118044.66857223,1115127.3837632,1115346.33593039,1115067.82524052
"227",986027.443518963,986701.198689627,986779.831207681,986641.48210568
"228",1032342.43629045,1033568.65218578,1033270.78888063,1033580.21371679
"229",902454.986126271,895914.185588904,897136.956016967,895895.505094247
"230",1039222.04045147,1040227.26241597,1039349.55409133,1040411.18449408
"231",989537.094208769,990204.68715529,989584.178648186,990326.489133221
