"","v_bh","v_daily","v_mon","v_con"
"1",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"2",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"3",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"4",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"5",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"6",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"7",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"8",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"9",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"10",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"11",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"12",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"13",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"14",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"15",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"16",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"17",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"18",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"19",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"20",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"21",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"22",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"23",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"24",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"25",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"26",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"27",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"28",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"29",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"30",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"31",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"32",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"33",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"34",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"35",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"36",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"37",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"38",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"39",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"40",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"41",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"42",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"43",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"44",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"45",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"46",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"47",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"48",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"49",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"50",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"51",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"52",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"53",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"54",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"55",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"56",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"57",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"58",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"59",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"60",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"61",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"62",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"63",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"64",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"65",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"66",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"67",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"68",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"69",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"70",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"71",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"72",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"73",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"74",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"75",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"76",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"77",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"78",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"79",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"80",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"81",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"82",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"83",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"84",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"85",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"86",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"87",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"88",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"89",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"90",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"91",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"92",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"93",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"94",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"95",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"96",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"97",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"98",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"99",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"100",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"101",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"102",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"103",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"104",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"105",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"106",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"107",825160.02301782,810575.496449754,811731.871041941,810523.499670625
"108",825160.02301782,810575.496449754,811731.871041941,810523.499670625
