"","v_bh","v_daily","v_mon","v_con"
"1",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"2",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"3",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"4",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"5",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"6",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"7",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"8",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"9",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"10",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"11",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"12",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"13",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"14",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"15",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"16",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"17",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"18",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"19",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"20",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"21",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"22",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"23",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"24",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"25",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"26",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"27",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"28",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"29",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"30",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"31",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"32",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"33",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"34",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"35",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"36",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"37",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"38",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"39",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"40",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"41",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"42",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"43",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"44",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"45",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"46",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"47",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"48",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"49",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"50",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"51",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"52",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"53",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"54",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"55",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"56",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"57",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"58",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"59",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"60",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"61",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"62",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"63",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"64",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"65",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"66",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"67",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"68",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"69",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"70",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"71",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"72",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"73",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"74",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"75",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"76",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"77",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"78",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"79",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"80",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"81",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"82",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"83",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"84",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"85",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"86",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"87",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"88",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"89",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"90",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"91",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"92",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"93",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"94",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"95",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"96",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"97",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"98",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"99",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"100",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"101",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"102",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"103",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"104",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"105",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"106",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"107",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"108",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"109",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"110",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"111",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"112",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"113",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"114",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"115",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"116",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"117",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"118",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"119",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"120",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"121",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"122",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"123",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"124",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"125",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"126",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"127",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"128",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"129",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"130",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"131",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"132",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"133",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"134",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"135",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"136",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"137",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"138",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"139",899365.376538991,895767.067415621,896054.621979185,895754.329246467
"140",899365.376538991,895767.067415621,896054.621979185,895754.329246467
