"","v_bh","v_daily","v_mon","v_con"
"1",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"2",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"3",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"4",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"5",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"6",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"7",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"8",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"9",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"10",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"11",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"12",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"13",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"14",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"15",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"16",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"17",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"18",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"19",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"20",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"21",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"22",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"23",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"24",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"25",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"26",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"27",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"28",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"29",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"30",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"31",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"32",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"33",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"34",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"35",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"36",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"37",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"38",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"39",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"40",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"41",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"42",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"43",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"44",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"45",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"46",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"47",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"48",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"49",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"50",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"51",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"52",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"53",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"54",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"55",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"56",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"57",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"58",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"59",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"60",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"61",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"62",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"63",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"64",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"65",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"66",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"67",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"68",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"69",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"70",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"71",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"72",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"73",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"74",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"75",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"76",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"77",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"78",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"79",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"80",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"81",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"82",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"83",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"84",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"85",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"86",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"87",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"88",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"89",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"90",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"91",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"92",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"93",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"94",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"95",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"96",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"97",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"98",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"99",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"100",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"101",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"102",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"103",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"104",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"105",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"106",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"107",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"108",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"109",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"110",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"111",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"112",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"113",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"114",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"115",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"116",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"117",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"118",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"119",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"120",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"121",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"122",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"123",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"124",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"125",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"126",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"127",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"128",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"129",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"130",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"131",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"132",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"133",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"134",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"135",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"136",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"137",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"138",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"139",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"140",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"141",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"142",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"143",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"144",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"145",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"146",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"147",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"148",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"149",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"150",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"151",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"152",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"153",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"154",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"155",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"156",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"157",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"158",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"159",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
"160",1070917.12136414,1067058.75653991,1067364.7516907,1067045.03679218
