"","v_bh","v_daily","v_mon","v_con"
"1",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"2",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"3",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"4",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"5",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"6",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"7",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"8",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"9",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"10",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"11",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"12",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"13",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"14",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"15",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"16",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"17",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"18",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"19",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"20",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"21",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"22",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"23",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"24",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"25",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"26",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"27",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"28",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"29",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"30",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"31",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"32",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"33",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"34",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"35",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"36",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"37",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"38",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"39",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"40",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"41",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"42",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"43",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"44",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"45",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"46",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"47",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"48",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"49",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"50",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"51",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"52",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"53",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"54",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"55",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"56",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"57",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"58",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"59",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"60",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"61",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"62",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"63",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"64",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"65",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"66",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"67",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"68",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"69",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"70",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"71",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"72",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"73",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"74",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"75",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"76",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"77",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"78",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"79",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"80",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"81",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"82",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"83",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"84",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"85",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"86",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"87",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"88",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"89",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"90",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"91",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"92",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"93",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"94",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"95",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"96",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"97",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"98",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"99",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"100",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"101",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"102",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"103",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"104",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"105",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"106",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"107",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"108",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"109",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"110",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"111",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"112",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"113",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"114",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"115",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"116",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"117",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"118",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"119",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"120",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"121",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"122",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"123",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"124",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"125",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"126",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"127",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"128",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"129",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"130",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"131",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"132",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"133",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"134",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"135",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"136",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"137",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"138",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"139",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"140",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"141",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"142",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"143",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"144",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"145",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"146",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"147",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"148",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"149",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"150",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"151",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"152",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"153",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"154",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"155",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"156",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"157",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"158",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"159",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"160",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"161",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"162",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"163",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"164",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"165",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"166",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"167",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"168",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"169",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"170",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"171",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"172",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"173",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"174",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"175",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"176",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"177",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
"178",1015635.54818801,1015011.08371575,1015060.73710725,1015008.85674918
