"","v_bh","v_daily","v_mon","v_con"
"4",1.58173593237854,0.389714497624571,0.476432252000521,0.380049315013473
"41",1.44575078733298,0.095825453211527,0.138832152373189,0.103892062191255
"42",2.5695765031383,0.841384823003001,0.919363070132583,0.841947820524429
"43",3.14605550004993,1.06173811592511,1.25348999339694,1.0495162213257
"44",1.49349590135335,0.269139653726064,0.317760618840476,0.266931669212878
"45",8.87255919106545,1.7851922937168,2.03282608015719,1.76931887595873
"46",2.58083129802587,0.716838691784994,0.824107678681639,0.712020819083587
