"","v_bh","v_daily","v_mon","v_con"
"4",2.79585485321745,0.458446149717428,0.578465797653501,0.44543392560403
"41",2.24028252212543,0.439375597548854,0.582800502244786,0.419785987150815
"42",3.65969860318562,0.990907203604098,1.14697913314862,0.988181087042349
"43",7.45780152483858,1.4807223358731,2.15127138838461,1.45103897904576
"44",1.40436885842698,0.137255747523517,0.162349077985027,0.129635439368026
"45",8.89744911259851,2.07450179729114,2.63047835274473,2.0771435270092
"46",4.29506249252035,1.16960565009824,1.35871050428605,1.15347881808263
