"","v_bh","v_daily","v_mon","v_con"
"1",754941.9502424,732109.88972254,733687.677351618,731661.673551746
"2",775092.59798745,758544.741496844,766054.842675923,758913.226200852
"3",734421.515637172,703265.487064793,705087.139532737,702728.087875078
"4",720219.876906663,680040.942261907,686830.362297741,681759.139811817
"5",820440.280793235,816905.602918396,818929.788432966,816913.300831663
"6",706697.898807755,662025.395379063,661185.353609113,661860.184582012
"7",1072475.37395949,1084735.28763047,1082527.6789839,1085207.14981993
"8",799450.19661158,790409.038836252,792150.870155388,790582.714618966
"9",852726.799952584,856206.949055692,867882.330259238,856415.695882548
"10",955070.704224664,972343.344061929,967895.013675076,969270.706477678
"11",812904.131010889,807832.807609365,806327.320277422,807835.328765171
"12",940355.143972644,952737.8345126,961328.118717493,954103.659935196
"13",834800.858375826,834066.859828756,824986.657093304,834478.344834833
"14",723042.852574192,686725.760941612,684667.693427931,686552.437573432
"15",878016.110994364,883943.370080523,880281.409585595,885260.288474594
"16",685728.591111353,629235.722001923,637218.998650446,629041.852694346
"17",761601.835245142,741835.655623786,748448.56282973,741176.460982452
"18",792545.929514287,782831.82541283,787148.95565906,782397.054534803
"19",1015306.64984184,1031347.55260927,1034656.6056283,1030066.13718008
"20",708464.779688307,665292.980584809,667036.007775573,664674.384891994
"21",832808.331756432,831818.178389214,831129.44776629,831893.40159369
"22",623376.245194485,520150.213773472,524252.840609218,519138.845879351
"23",989454.478693908,1003409.02506797,993889.055970169,1004262.3966331
"24",1041273.00610503,1057441.53350295,1061745.04624353,1055343.01243499
"25",880486.097279191,885610.610547764,880495.508182486,887556.464479356
"26",829406.913486379,828324.373418809,828255.056110241,828332.907945413
"27",892429.436845861,902903.648025818,907011.735992539,902030.9149193
"28",728366.831544484,692824.903265229,695066.950514933,694205.242231227
"29",879289.172831029,888075.028681884,880592.667734761,886744.67086546
"30",723972.571279033,687382.018378907,687249.070487415,687739.195448807
"31",950776.734969414,964882.11218486,961364.336438133,965262.494434118
"32",773080.876469674,756836.902762735,752860.021655911,756546.556650982
"33",1048157.10479923,1061900.98691187,1056496.50599338,1062586.84539759
"34",850589.097012846,854814.01505829,849695.774278652,853825.44245548
"35",739166.177503836,709904.84043904,710723.047468356,709779.53638866
"36",747144.254262105,723422.64925533,726570.386997354,720435.651677459
"37",769660.737040933,750948.909399469,754816.111737021,751895.226395102
"38",728772.089044097,693464.211864857,697008.612594504,694327.363466364
"39",725683.54593996,688968.010080991,688656.293656701,690374.801395663
"40",735868.403371685,705090.317009218,703230.361378543,705332.923455336
"41",1095586.54429712,1105300.17750458,1100376.61363854,1105533.36182269
"42",828461.390953772,827946.017828902,828961.987333834,827133.471697719
"43",852362.281240347,858858.03819595,860704.237433864,855981.336851513
"44",831394.928663264,830035.607165563,829173.434982903,830654.67543072
"45",719358.072721273,682377.97619682,685413.968541518,680539.124560871
"46",739058.663419427,709945.572400766,715857.191234709,709047.9611327
"47",912460.396501793,924134.577370033,920872.508284854,924001.304570738
"48",780522.092506318,766014.917199882,763915.171327237,766235.914277675
"49",735234.772899276,705489.013943325,707941.125720858,703744.736176141
"50",692783.6694753,641245.855366391,638511.724406834,640131.353316469
"51",711212.427407671,668538.919283113,676290.875425432,668714.995305747
"52",1128000.06259253,1133183.61399457,1137628.98986784,1135901.64675312
"53",735798.116072766,705149.888150271,702320.667243028,705222.916389799
"54",800140.391283631,793457.66389282,790516.024624963,792247.904814183
"55",1227202.52957973,1221159.64334695,1223999.26489468,1219851.74885519
"56",900369.868923121,911260.347821126,916417.252844709,910039.221355718
"57",706689.39359261,664198.071011213,664951.64858785,661866.393164576
"58",865182.712476511,870639.013537631,866347.51910004,870979.758034118
"59",642508.464828634,556554.03316367,562821.826186237,555160.216798591
"60",798980.180634109,791536.186146836,792586.2436395,790236.494925983
"61",945959.307300432,960190.394447026,954456.075730669,960046.595250898
"62",707739.309759049,663067.885825241,671515.990753507,663434.879917719
"63",892497.424195776,902250.487210174,903155.742767182,902258.259136874
"64",689684.566294563,635168.033880241,638586.273484871,635102.541195884
"65",896985.353751152,906838.259058839,908885.830558852,906483.630997478
"66",723590.437763678,688507.831079246,684883.149977206,686793.682136026
"67",890781.202964262,899395.856602612,898033.950978641,900178.23424538
"68",789548.533565666,776972.594324429,773593.294958797,778005.472998124
"69",626928.185381479,528410.051253344,536324.543920226,526428.410326824
"70",757176.845356857,736239.174507989,745694.308036331,735445.504849245
"71",1093595.28841122,1104086.93914491,1095969.80853943,1103954.92060417
"72",897326.4237677,907081.158585728,900911.12441109,907025.442219795
"73",638080.903624293,546359.401822229,551824.58563068,547311.081859565
"74",749100.266459607,724873.764678371,720703.121505247,723911.067923597
"75",782315.524760065,769352.428591325,774291.768125271,769223.422048234
"76",735227.741092693,706612.146279008,703590.869935362,704599.741200777
"77",814463.27939741,808660.316691502,810017.72695563,809512.983690687
"78",736448.251179059,705580.705553764,707449.183165217,706026.346988386
"79",799855.584476036,790302.158234803,792285.1641853,791419.126552931
"80",733674.354345652,702026.552014474,710542.615352874,701803.794884667
"81",695133.182023128,643991.837828956,648111.901097677,643696.362059267
"82",989238.166791267,1003196.87505279,994613.446721166,1004498.36849165
"83",919006.463811414,930549.887718231,924627.675687592,930981.939390859
"84",732330.830661849,699246.112000138,698358.737361912,699513.249891063
"85",641953.700207596,552493.822136524,555677.416021043,553716.180043012
"86",999005.26723368,1016832.77787828,1011293.63366331,1014477.61890307
"87",866077.548751835,869969.540253469,869904.226295165,871914.7568784
"88",676730.815689028,613978.147723505,615787.067169627,614557.773373524
"89",786056.232877109,774272.659171293,768584.485591316,773909.997268891
"90",831153.276474858,830221.445863131,827496.929077601,830419.622589035
"91",677717.43413651,615823.505279916,620302.917804262,615745.008036459
"92",842887.586619322,844318.459045291,845356.016926965,844483.076918349
"93",812092.824483109,807941.283924553,809261.287820457,806969.348919536
