"","v_bh","v_daily","v_mon","v_con"
"1",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"2",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"3",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"4",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"5",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"6",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"7",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"8",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"9",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"10",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"11",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"12",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"13",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"14",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"15",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"16",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"17",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"18",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"19",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"20",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"21",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"22",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"23",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"24",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"25",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"26",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"27",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"28",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"29",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"30",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"31",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"32",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"33",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"34",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"35",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"36",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"37",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"38",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"39",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"40",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"41",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"42",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"43",975614.712250357,975313.866435005,975337.65110639,975312.443200628
"44",975614.712250357,975313.866435005,975337.65110639,975312.443200628
