"","v_bh","v_daily","v_mon","v_con"
"1",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"2",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"3",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"4",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"5",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"6",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"7",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"8",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"9",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"10",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"11",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"12",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"13",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"14",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"15",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"16",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"17",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"18",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"19",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"20",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"21",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"22",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"23",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"24",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"25",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"26",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"27",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"28",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"29",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"30",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"31",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"32",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"33",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"34",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"35",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"36",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"37",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"38",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
"39",1324360.63535006,1284148.06269577,1287351.54980304,1284004.8024447
