"","v_bh","v_daily","v_mon","v_con"
"1",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"2",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"3",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"4",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"5",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"6",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"7",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"8",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"9",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"10",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"11",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"12",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"13",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"14",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"15",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"16",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"17",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"18",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"19",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"20",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"21",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"22",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"23",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"24",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"25",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"26",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"27",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"28",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"29",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"30",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"31",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"32",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"33",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"34",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"35",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"36",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"37",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"38",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"39",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"40",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"41",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"42",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"43",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"44",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"45",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"46",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"47",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"48",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"49",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"50",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"51",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"52",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"53",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"54",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"55",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"56",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"57",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"58",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"59",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"60",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"61",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"62",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"63",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"64",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"65",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"66",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"67",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"68",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"69",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"70",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"71",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
"72",1080917.12136414,1077887.89661489,1078127.01373032,1077876.93587855
