"","v_bh","v_daily","v_mon","v_con"
"1",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"2",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"3",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"4",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"5",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"6",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"7",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"8",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"9",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"10",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"11",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"12",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"13",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"14",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"15",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"16",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"17",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"18",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"19",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"20",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"21",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"22",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"23",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"24",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"25",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"26",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"27",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"28",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"29",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"30",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"31",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"32",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"33",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"34",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"35",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"36",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"37",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"38",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"39",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"40",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"41",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"42",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"43",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"44",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"45",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"46",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"47",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"48",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"49",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"50",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"51",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"52",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"53",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"54",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"55",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"56",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"57",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"58",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"59",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"60",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"61",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"62",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"63",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"64",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"65",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"66",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"67",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"68",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"69",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"70",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"71",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"72",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"73",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"74",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"75",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"76",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"77",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"78",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"79",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"80",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"81",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"82",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"83",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"84",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"85",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"86",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"87",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"88",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"89",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"90",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"91",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"92",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"93",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"94",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"95",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"96",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"97",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"98",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"99",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"100",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"101",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"102",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"103",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"104",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"105",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"106",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"107",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"108",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"109",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"110",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"111",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"112",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"113",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"114",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"115",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"116",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"117",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"118",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"119",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"120",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"121",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"122",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"123",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"124",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"125",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"126",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"127",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"128",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"129",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"130",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"131",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"132",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"133",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"134",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"135",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"136",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"137",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"138",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"139",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"140",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"141",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"142",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"143",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"144",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"145",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"146",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"147",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"148",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"149",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"150",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"151",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"152",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"153",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"154",852344.044859357,839521.587825307,840542.004570753,839475.605798295
"155",852344.044859357,839521.587825307,840542.004570753,839475.605798295
