"","v_bh","v_daily","v_mon","v_con"
"1",1332551.01299571,1298321.32482286,1307447.72813284,1299685.18428989
"2",1459520.79893301,1395815.66231158,1408716.55533446,1394054.7931144
"3",1304264.36924333,1274649.06994085,1274827.91794904,1277103.43828343
"4",1103105.71991743,1107381.43252896,1111636.12062476,1108374.08008044
"5",1159458.40979744,1159827.16828576,1161178.57825987,1158786.22156584
"6",1578690.87931862,1477603.25240305,1490454.49672735,1477582.43184791
"7",1281724.41061204,1259018.31792075,1260950.57803271,1259689.2093745
"8",1097549.43139081,1104641.98801201,1103403.88742039,1104122.54748927
"9",1250309.78804576,1231983.31781567,1229496.70660376,1234382.78442902
"10",1255133.65163266,1240471.25666728,1243624.65604309,1238799.52387825
"11",1162501.73363732,1160459.52778413,1163334.16126847,1161102.87433406
"12",1033275.80841169,1040719.69932316,1038270.74317616,1042626.75315909
"13",1104835.71567582,1108606.64930792,1111428.40394287,1109880.43762987
"14",1384560.89738782,1337851.89140676,1347222.68884555,1338654.49460814
"15",1467268.7747716,1403955.86780905,1402563.58098781,1399936.37374185
"16",1337632.04683714,1304529.2495899,1312557.12732488,1302405.43134639
"17",1702920.22779072,1561800.54898889,1578920.40562666,1559682.4403819
"18",967309.248720269,978823.167238201,975505.772475812,978601.270047396
"19",1109805.34716751,1113862.62470431,1110120.47489583,1114480.12587388
"20",1206902.19247813,1200207.77216175,1197865.35856387,1198436.10268581
"21",1213485.5782291,1204236.96074309,1202317.86026638,1204815.84102593
"22",1372276.24665853,1330198.74758747,1333462.84974342,1330068.39023774
"23",1397492.32854882,1349349.38704404,1348017.26895299,1348254.60330031
"24",1430125.89137007,1375160.94857223,1370570.2823774,1372463.5986696
"25",1533336.55768445,1446430.09528848,1456517.07987645,1446293.41813968
"26",1772988.96941274,1606361.91960549,1622617.06369437,1603994.23725798
"27",1170975.82448449,1169260.21858269,1162445.86219372,1168252.76016927
"28",1048517.68079344,1057273.84949084,1048277.18880424,1058173.17409459
"29",1300834.38975352,1274043.8885402,1281427.36146073,1274411.23700945
"30",949280.566184226,959533.561332647,963833.222275342,959590.76737479
"31",1402277.14870934,1353125.0285624,1361308.57389907,1353093.25366465
"32",958415.078089667,969030.249324162,968598.915086597,969121.371817981
"33",1224623.53644069,1213870.48069803,1214526.15053428,1213237.54395145
"34",1400970.01028045,1351825.03976139,1351456.37627804,1351404.88505943
"35",1297089.37820776,1273703.41288891,1284587.20551887,1271929.07416509
"36",1495052.69499875,1419813.02466213,1417589.35439747,1419050.4388965
"37",984376.462283851,996781.115214434,992315.547932251,995170.709833963
"38",1692643.20666882,1551826.62765445,1557685.33821085,1552123.08869412
"39",1299345.22165271,1274862.44920376,1288644.23038049,1273520.82482896
"40",1050908.55260977,1059018.14442642,1053946.74432001,1059853.68886801
"41",1149468.63385223,1148356.20306331,1146668.90757869,1149602.32794482
"42",1230615.22264459,1217118.61052624,1226483.90135062,1218287.21274904
"43",1281895.46614383,1261794.33933422,1270817.78950794,1260380.10156752
"44",1306486.51023434,1278003.93928723,1283529.54938635,1278960.35307916
"45",1144238.30288468,1147199.02377785,1146091.95562588,1145459.57022061
"46",1069561.41806405,1078344.53313237,1074670.92056447,1077999.2888723
"47",833902.655381529,829641.637385032,826993.149793744,830176.103261375
"48",1202086.4964821,1194803.20375089,1197639.67536576,1194615.87244146
"49",1566140.42609643,1466298.27464166,1475141.35172387,1468552.4975257
"50",1247561.16752489,1231763.45650405,1234147.72609378,1232910.84067234
"51",1182877.7497382,1179148.2004539,1188414.42298422,1178278.38122864
"52",1556751.35842188,1460030.7605142,1459178.17063301,1461312.36665137
"53",1060137.97363796,1066722.57221209,1066439.80990816,1068959.62662988
"54",1240062.60808396,1226104.3824509,1220605.60341901,1226137.1458086
"55",1129993.9383053,1132635.98238054,1133482.41131967,1132070.6887231
"56",1051744.1735049,1060980.09983524,1059527.17733895,1060892.15757768
"57",1558677.17814119,1465277.80219667,1464502.60704549,1463340.60456313
"58",1452886.72759293,1389287.56099503,1394141.41004727,1389361.68866764
"59",1049240.82526166,1059194.79695806,1060872.75781066,1059446.34568723
"60",1346119.59559509,1310941.7815338,1309335.16240267,1310023.38574651
"61",904530.608390311,913529.470794769,905759.922686957,911543.481017165
"62",1118020.15551559,1122340.05564233,1119084.1469933,1122259.03883414
"63",1307818.35126737,1280518.54454861,1288550.93862608,1280398.91385415
"64",1207829.41593776,1199006.65817523,1196948.22311856,1199803.06589959
"65",1223119.87959753,1212851.19729006,1219730.17439415,1212356.82930088
"66",1430769.63000318,1373653.66101089,1378660.33086074,1373805.87870574
"67",827750.690664445,822674.22249688,818596.38118049,822765.910316959
"68",1503320.94256073,1425001.32396975,1428308.1523522,1425645.71673843
"69",1322059.6989503,1290012.08544288,1289277.20670322,1290865.99835205
"70",1057010.56042534,1066774.97255647,1059165.12554246,1066402.95833884
"71",1375586.83320225,1333396.39874009,1336961.46159709,1332836.0760231
"72",1683321.16410361,1547465.3920079,1564478.38620655,1546447.45864142
"73",1139034.62063814,1141554.32042379,1142030.27136342,1140652.86907046
"74",1199356.05849488,1190272.51961325,1191163.6721233,1192374.80917224
"75",1108043.96444983,1112977.10341462,1118498.87641771,1112909.96187633
"76",1052317.77414895,1062009.86735571,1056071.83273589,1062294.40901519
"77",1109009.7078908,1114273.42123434,1115601.01019026,1114027.53077158
"78",1111749.18935799,1117541.42664173,1118751.88394437,1116526.08034983
"79",1187876.9489352,1182537.29349367,1186868.67476634,1182180.93271149
"80",887229.803885026,892211.89014941,889191.410124494,891933.88730553
"81",1168852.65588682,1163379.05556787,1162587.7775724,1166656.26029687
"82",1528666.57666044,1443118.17160409,1442216.77320675,1443186.25799938
"83",1203243.17149691,1197203.08116288,1192847.61640251,1195344.39670524
"84",1144636.01540403,1145267.88923976,1149386.22481965,1145399.89788624
"85",1364217.41140515,1324028.68394282,1332706.17305275,1323802.05054282
"86",901573.140231065,908065.85960678,903944.763668704,908833.766082073
"87",1066311.44243492,1075930.27916651,1070944.8235624,1075295.39933185
"88",1217790.86922218,1207066.97488197,1210209.69814228,1207251.71485461
"89",1167663.2504717,1165116.03152472,1165150.75006524,1165102.6406354
"90",1360335.87151352,1320408.39912271,1331651.30215333,1320266.70810599
"91",1033462.30264413,1043244.31807829,1042688.08692429,1043542.57129298
"92",1048710.39219681,1057018.47709147,1060556.13449119,1058972.30101504
"93",1090469.53946334,1098192.3179912,1099789.79662877,1097534.5696844
"94",1401737.68945668,1349823.47928085,1354108.69041606,1351526.69926023
"95",1330373.84122838,1298724.58394458,1309289.79472526,1297851.5388744
"96",1307341.00986159,1281659.25943712,1281294.36251102,1279924.53813286
"97",1640718.13672409,1517208.54897904,1521216.48854985,1518485.65952761
"98",1103462.370694,1108717.5856823,1113134.39867925,1109414.62017977
"99",1327444.26260754,1297289.21090598,1294364.53519042,1295614.36996309
"100",1293720.18758037,1269753.10625363,1268473.75812488,1269168.82777308
"101",1489978.15911883,1416324.56196496,1427871.62745856,1415866.34905157
"102",1153155.71141516,1154827.43583621,1156952.79094963,1153920.21344528
"103",994395.914988985,1005460.24596797,1013022.18495247,1005120.11090057
"104",1736018.56922351,1579866.47664965,1590202.42773984,1580137.57351177
"105",1043587.89002876,1052182.64659983,1045470.03751498,1053081.20378089
"106",1064662.52779952,1071487.91893078,1070121.20456598,1072539.66690856
"107",1041497.5788937,1051500.43270603,1044521.21600576,1051074.81692632
"108",997472.940101137,1007901.08584461,1005478.87246107,1008396.03568927
"109",1198465.99631558,1189721.81989581,1185633.5067872,1191965.50866089
"110",1166940.82598606,1164292.03342858,1167147.53787885,1165015.89674554
