"","v_bh","v_daily","v_mon","v_con"
"mean",1057633.08204047,1054469.6921201,1054778.85200532,1054466.72327413
"sd",174077.754927683,161151.138271077,162101.496433857,161138.170537827
"skewness",0.690344593153728,0.279165265514337,0.313989616721406,0.279424313081463
"kurtosis",0.480531615704859,-0.126147473252918,-0.0859783331024109,-0.120896951748764
