"","v_bh","v_daily","v_mon","v_con"
"1",735570.015859574,701175.672096889,702890.577260563,701800.777415205
"2",731640.360417216,696304.995222499,696569.501646928,696140.752706652
"3",887645.531890044,892984.155403696,889034.188644185,892612.771902504
"4",771723.264749285,752001.159822627,756511.07443249,751406.443635593
"5",789955.664770663,774577.949628972,779861.632560551,775951.439451647
"6",757524.271501772,733252.477666652,734100.795481247,732410.398591372
"7",1026530.20490457,1036410.69903089,1038690.53118996,1036782.64271478
"8",916185.839112944,924150.434512118,924500.627370507,924244.886534704
"9",777495.202692953,759401.494591535,762159.999996001,759323.28497916
"10",923166.321480965,931587.982112858,927463.185196746,932063.734626184
"11",791162.353789316,778136.439774363,774302.925894607,776791.14260535
"12",789913.096862454,775307.504198952,778769.4268553,775126.892148697
"13",812569.360789609,802421.343921224,800773.537423532,803486.46117587
"14",765937.64265182,744263.7995211,745887.197319044,743990.613781777
"15",791209.258356124,777536.999434406,779161.28502349,777292.904869462
"16",847857.863846395,844841.36967087,843651.146133855,846906.253779159
"17",942710.94166003,951865.805364367,953949.932585071,952604.600333972
"18",962032.023694925,971355.738158038,977682.867977762,972308.360087051
"19",893543.702222654,899416.359523935,895409.551329353,899440.246026806
"20",868462.934842498,870411.929225939,868093.223265668,870913.440748313
"21",885070.624069929,889006.590302222,891555.023806988,889515.827017827
"22",844852.662995149,843804.129364283,841637.235319764,843169.08859201
"23",757346.112837487,732398.992992037,730830.488733047,732020.685914481
"24",853635.736282298,854866.318605924,847964.073977696,853606.139481905
"25",1052908.59834882,1062169.52798732,1068742.83170084,1062236.23829347
"26",821262.943876168,814655.989284088,813813.003521873,815154.770651543
"27",863153.75790543,864760.836379657,861007.394849691,865082.257731072
"28",951343.949479628,959900.137297099,962079.508433001,961335.354700943
"29",826070.186058706,820389.475615612,818449.840714695,820847.242114127
"30",853578.044509943,855168.283111871,856023.776789323,853791.538154005
"31",809896.899522797,800862.754079059,799777.746679407,800823.457274704
"32",949385.514078122,959879.734523533,955649.056435103,959725.536168246
"33",921182.023901129,928974.246818389,930741.515966319,930068.281445896
"34",799570.713316041,787514.034260894,788265.853043206,787939.981657468
"35",907719.887048585,916760.149978938,914423.535737974,915329.339226146
"36",791182.874875501,778150.705485885,778598.448880242,777112.380342205
"37",800880.40555495,788793.425026624,785815.417966383,789271.078184045
