"","v_bh","v_daily","v_mon","v_con"
"4",NA,NA,NA,NA
"41",0.38579089665838,0.336547809015788,0.338397700437142,0.336144257625836
"42",-0.0887205747991655,0.0266384116824505,0.0157064983423196,0.0269929865459346
"43",-0.0425730682293364,-0.21033264695973,-0.196402780111268,-0.210096300621189
"44",-0.108099098563454,-0.227959891454293,-0.228292561711618,-0.228590310050185
"45",0.619194332896724,-0.0157514051170162,0.0274877186891267,-0.0144231111115252
"46",1.50438115374372,0.394725884925155,0.458994954100948,0.392863408690522
"47",1.13121131550564,0.115110228567208,0.22362992160006,0.113253907486404
"48",1.2098950399439,0.0796582379414188,0.135340136573241,0.0803992604500197
"49",1.30545100073235,0.123037421102237,0.168417967407513,0.115614248654925
"410",1.73311087132174,0.0986910076244842,0.207241350150019,0.0821353520439212
