"","v_bh","v_daily","v_mon","v_con"
"4",NA,NA,NA,NA
"41",0.0554739834834828,0.0456983797611827,0.0482718540975888,0.0453247366673266
"42",0.265090582552064,0.191948094659645,0.189011543899916,0.192509905506024
"43",0.219968685181112,0.053096024884423,0.0556447823298347,0.0521346670807388
"44",0.213538299135307,-0.0809981093801282,-0.0622668378831297,-0.0807890521295174
"45",1.2771587278456,0.358565156773773,0.413743574038399,0.362141934696142
"46",0.557840600778293,-0.0296996789844211,-0.0070005603861456,-0.0266281078620638
"47",3.14605550004993,1.06173811592511,1.25348999339694,1.0495162213257
"48",5.00286460690647,1.22211638032107,1.38307915948436,1.20331598649804
"49",7.13829826345155,1.97119500591246,2.40408820120859,1.95317683973835
"410",0.955855413424506,-0.120340594880803,-0.0409582948717979,-0.127740631640105
