"","v_bh","v_daily","v_mon","v_con"
"4",NA,NA,NA,NA
"41",-0.188834528122667,-0.217783737920016,-0.215011969723958,-0.217573515557536
"42",0.871353991307432,0.476092941491334,0.498359158001167,0.472728317923534
"43",0.0769948959781588,-0.127467504560703,-0.113809312815231,-0.12499530292181
"44",0.665963806388566,0.259124199187249,0.275503353637123,0.257630533535942
"45",3.31896277894684,1.20398300569721,1.29964363142639,1.19362679303788
"46",1.87806621352922,0.47653110707124,0.600641243352377,0.476539651147045
"47",1.45949435329375,0.270010365938937,0.350935369183064,0.259080754642895
"48",3.64115292607848,0.917193989235631,1.00864509332337,0.909513916262098
"49",4.35100669645213,0.945728763227747,1.09854077655446,0.933861382648273
"410",3.77495957592487,0.939015741839914,1.2831480884821,0.91774927784572
