"","v_bh","v_daily","v_mon","v_con"
"1",841728.624546661,841033.302530109,841697.882245376,841219.295040524
"2",797189.324690477,788176.883377759,787575.772666762,788388.428411804
"3",888096.685567084,892449.173277008,889721.106713558,892545.18437184
"4",827065.836855188,823905.61557155,823868.432277381,824178.784893182
"5",869292.928789341,873254.594092328,871702.834210699,872615.891765864
"6",787575.755915915,776290.707808516,777818.644795998,776879.088149744
"7",736616.991673163,710511.25963971,713650.279803972,710478.327688352
"8",873041.040892899,876336.788741606,880811.605399963,876464.455179838
"9",787476.468605365,776314.709647435,775792.625589897,776486.746083819
"10",792786.387855947,782966.857090202,788083.135031649,783327.583863791
"11",833466.478890587,831022.329060074,833207.012850332,831562.63260332
"12",878787.106714686,882762.281532332,882279.412747408,882551.33664173
"13",1010984.23171466,1017308.35891236,1013202.43078984,1017252.22739334
"14",1051984.90761748,1055371.06848764,1050546.67288062,1055288.5934885
"15",871953.705095276,875467.441519998,874866.756397933,875126.31320017
"16",977069.947649204,983195.946910245,985691.590262738,984513.153012579
"17",827436.188994287,824038.573012863,822207.59478841,824335.812792587
"18",855855.943668847,857455.716907437,855804.779590594,857360.27857794
"19",1079475.08512386,1081663.01348541,1078915.07241448,1079865.4223103
"20",752241.496960765,731418.948050943,730699.903904163,731558.528137995
"21",908459.224734857,914099.831421573,916076.982668113,914663.284409659
"22",691673.794462827,646155.576649519,649273.014498663,646769.265104344
"23",950127.828643425,957347.968618089,961156.542528317,957490.648499595
"24",752794.970063301,731892.173895032,733572.40921852,732270.306095813
"25",906987.99447311,913198.576524642,911526.52438218,913012.107869367
"26",831905.290597233,829783.83793219,830701.206400423,830043.432644403
"27",736933.045688227,711528.360888167,719673.293585957,711051.461955009
"28",918522.423244003,924570.493400514,921346.919411132,925126.4860863
"29",831193.524219131,829064.761414107,828499.819369938,829328.704308164
"30",950004.799178622,957511.877454233,953691.251239829,957396.641555199
"31",839968.926326453,838293.083721908,838305.245492751,839186.508885544
"32",892427.919554728,896653.539802435,893919.489370154,897447.024330468
"33",1010326.45800843,1017626.93726653,1016811.34029012,1016403.04538709
"34",753029.356932191,732126.592162972,732847.385263211,732459.146623898
"35",739875.853675327,714080.668921143,715551.483343997,714937.938488607
"36",858718.361918966,861740.875641396,862450.052468482,860458.064246103
"37",796274.218509921,787066.469214594,787977.652368467,787477.547540011
"38",909952.201321741,916350.08208414,916870.799282946,915946.233968106
"39",766238.337163293,749702.644668986,749650.636484747,749695.565140626
"40",852987.343907819,854255.306904999,851650.817221489,854019.798060927
"41",764194.693915148,747235.542695247,746347.872240729,747060.61851358
"42",926680.683072064,934614.877926201,932367.892534297,933707.94344716
"43",909935.497744862,916706.325161792,919562.435279832,916360.110863829
"44",863502.048335085,866603.350058006,864155.705040016,865716.924624198
"45",755995.637582241,736526.704136759,740708.920895301,736530.540667936
"46",901856.652416089,907302.427534685,905036.443785793,907715.850452768
"47",1016313.83477643,1022591.45951037,1027837.56804156,1022258.24371558
"48",925389.958926688,932265.545412779,929282.580099579,932702.787104318
"49",857063.469197763,858866.386418499,858064.328007458,858650.828044211
"50",828044.203431747,825679.52119748,822728.951968475,825641.923526493
"51",834206.293198865,833340.351707159,831930.430208829,833080.705931497
"52",796320.935086298,788772.132642457,789306.868078153,787523.727321853
"53",887456.96882413,891583.995717649,889465.010570663,892316.01143899
"54",704430.175714672,666240.934407459,666813.568595373,665416.611440261
