"","v_bh","v_daily","v_mon","v_con"
"1",1215987.01696425,1196853.0865785,1206714.0693533,1195951.32605473
"2",893927.858203399,898725.261621736,900487.970160451,898921.208126445
"3",986006.169215743,994402.558648895,989265.966213013,993391.81036224
"4",875066.525845062,878776.869375051,882143.622510747,878634.648298647
"5",855031.519090009,855837.661695097,854754.724022295,856410.458043633
"6",898579.4643698,904716.956575079,903175.084896194,904182.405355323
"7",1181418.21406084,1168491.10870262,1166176.33644638,1167742.02495514
"8",872881.020442502,876473.041048229,874019.398193975,876379.822584488
"9",1218405.32594582,1197795.88775512,1198216.05693619,1197601.42715294
"10",892843.482227805,897767.685107542,898930.57761278,897947.92253024
"11",1101954.18319168,1099102.00732193,1096520.98740178,1100054.47584272
"12",1007295.54287398,1014382.72508381,1011892.16725691,1013392.80183406
"13",893343.51139811,898727.472661045,905445.443249972,898486.370008403
"14",937688.641029179,943361.374748448,940593.678173004,944806.073495821
"15",1226793.53947778,1204432.18846076,1214247.55583345,1204391.03102966
"16",1024138.02617912,1029692.41350841,1024550.8300306,1029556.39037026
"17",1012965.37502159,1018434.76163002,1019939.71629786,1018764.88293987
"18",1063294.84236331,1065507.6336729,1063813.87435965,1065489.3643792
"19",1042013.72931104,1046321.28925784,1044178.13517547,1045799.32007963
"20",1317305.31947514,1277221.84763762,1276067.20432775,1275449.11194712
"21",938574.187127734,946476.232257169,943199.042889019,946249.788066556
"22",837148.728535323,835720.099751797,835020.406264,836325.325379542
"23",939019.987339003,945661.174785563,951521.925964761,946322.418646908
"24",936453.903622713,943431.053710013,942852.416447382,943588.175241651
"25",928905.43679495,935685.263598718,938646.825115522,935828.681356253
"26",855572.627589316,857930.377748384,864339.844229872,857196.781103178
"27",1215204.19287689,1194644.16216106,1196956.90587098,1195368.67220724
"28",933039.608851883,941102.298906299,937793.266991135,940672.357786029
"29",951025.121342383,958465.195061849,956207.49404625,958498.173987756
"30",1320980.36702483,1279127.12199103,1282582.35876006,1278249.36108791
"31",819207.753449593,814873.624391021,815608.431678248,815297.594701493
"32",895348.792498399,902005.472614157,900493.296721223,900673.248880394
"33",1018792.14932295,1023432.54947956,1020277.22074263,1024206.38585223
"34",903586.188199612,908680.978973946,914787.851234922,909365.818146643
"35",967674.252894315,974853.054824756,976254.923702199,975000.908744134
"36",1022355.95850022,1027555.26465049,1028205.8324184,1028221.34149484
"37",1300096.83019913,1262049.50152106,1263389.37568774,1261835.91826338
"38",893858.539720393,898518.285313718,901714.147762707,899021.16973367
"39",892471.759185748,898107.343614063,902387.496723895,897564.85092797
"40",895676.394412077,900615.727373727,903316.91166204,901029.774372769
"41",1049787.63083229,1053805.79851874,1054349.21776007,1053693.85185588
"42",975561.629695781,983539.292558909,982023.908917153,982992.739501508
"43",1081758.19793727,1082973.02931055,1081202.51410212,1082365.29026387
"44",892148.145645112,897359.068520366,893822.44251264,897092.910441288
"45",997227.943172588,1003943.95355566,1000762.19877398,1004467.5255386
"46",789908.082618,779583.912136058,777690.697571274,779452.57051991
"47",877201.610732641,881590.642963777,881596.3992431,881118.277481033
"48",862532.072879183,864570.640353562,862729.426169706,864624.813913414
"49",1058841.44064991,1061933.06599126,1056129.19904693,1061775.35706815
"50",1111995.61139069,1109184.93948694,1108006.64806237,1109020.79209975
"51",836712.675798146,835468.891928991,838862.65200637,835281.767447913
"52",801134.409533817,793782.617251222,796351.322794465,793206.280218677
"53",931784.207781541,938842.95389737,938132.589155407,938945.618888338
"54",1085481.14930529,1084675.4722993,1083563.4720202,1085755.8524493
"55",1223184.99893583,1203002.9760853,1205104.31791982,1201977.53979138
"56",1059138.13667074,1062229.29689898,1058179.01055453,1061851.23361502
"57",958802.568422649,965095.274065858,965483.818981424,966104.411003323
"58",927732.390630453,935852.376223633,932998.920905514,934865.266680475
"59",927010.67667933,933915.881981871,933092.394761327,934142.221792641
"60",972663.11094007,980586.904379894,975579.873163083,980175.034484421
"61",1215519.42071306,1195235.91176355,1197104.66158318,1195584.32890757
"62",749616.429613726,728070.717833804,731262.407516088,728113.705240776
"63",1223983.73752517,1202471.07735552,1204992.88150493,1202168.3900994
"64",879378.206650377,883387.611509759,882158.473071517,883379.920846961
"65",911558.120101543,918011.346170394,916855.135076024,917681.138574846
"66",1000517.68333022,1007609.69259137,1011585.93812726,1006805.09020985
"67",883590.769992613,887983.463108993,886233.551981607,887735.790511563
"68",858769.353978026,860626.309872301,859072.894861551,860892.909385064
"69",925228.216554103,932239.608291494,935207.157426748,932240.390653596
"70",929140.129307745,936706.228685427,937870.053475064,936196.026635351
"71",920733.044436315,927379.24291475,926884.907799814,927175.448353622
"72",931281.545620406,938026.119846547,939328.821352341,938329.897522004
"73",812177.95888733,807226.99371092,809264.891554292,806711.646305927
"74",1084742.96697261,1085361.35918858,1085647.06178062,1085007.6905151
"75",815981.807600102,811713.133818744,814647.127447283,811120.285732501
"76",941756.854366924,948704.861081589,945362.021815694,948861.447790598
