"","v_bh","v_daily","v_mon","v_con"
"1",1112287.82630248,1108828.0349458,1108342.08709631,1108884.72592838
"2",1052643.29439853,1055793.09744762,1056307.26858843,1055558.93905151
"3",1543024.60846943,1437469.79398512,1443701.79725957,1436200.21501201
"4",1118748.83032198,1114545.72166288,1112520.20909989,1114242.88039283
"5",1131147.68101787,1126590.59086903,1121399.99833023,1125212.39172225
"6",1029909.5109186,1034939.70822256,1033736.48142608,1035381.962364
"7",969011.377882414,976969.349433446,972149.929852861,976467.047412958
"8",1149660.87932621,1141532.08652161,1138564.57474783,1141493.75816534
"9",846856.49686638,847062.476084725,850131.042875524,847238.979494017
"10",1157843.5747249,1148399.29510433,1147975.64910765,1147605.30325641
"11",960409.030664137,967721.122117587,967886.946063519,967994.077867291
"12",896212.884424458,901253.67129839,901087.366217936,901415.378344678
"13",1081360.17611029,1082498.8589964,1088689.65647435,1081590.61656875
"14",1113093.9984402,1109338.86108612,1111195.23769421,1109689.29164327
"15",883398.710700516,887707.030530873,884984.983631531,887887.485898577
"16",1063381.12591459,1065031.15633064,1061721.85016146,1065450.39885986
"17",1044292.96651269,1047496.30383876,1049988.99776832,1048108.98813397
"18",916816.366390307,924363.959881538,922351.137874344,923636.708049489
"19",1369755.03131685,1314376.1484374,1314373.34424951,1314252.4498068
"20",934028.29215853,941035.694870591,945655.347870102,941318.468996086
"21",1180506.34111672,1166560.01479026,1165919.91963219,1166582.47732806
"22",1048886.67996065,1051401.80124309,1050225.34724645,1052596.18194125
"23",958785.785960845,966185.266264638,960742.581100157,966223.699122108
"24",912325.387533495,917696.707659685,920634.680261902,918451.908947895
"25",880853.663913489,884337.666891861,888251.339894125,884924.19447044
"26",1316711.37981929,1275878.08208351,1281724.24938329,1274601.19427883
"27",921776.724047594,927595.089651073,924703.547884708,928537.381511726
"28",1121630.30698386,1117604.96897358,1131657.11221193,1117563.678378
"29",1082592.50377071,1082831.74652531,1080613.06297715,1082992.86296662
"30",1001591.92710497,1006835.48967388,1006133.01202257,1008028.10069365
"31",955463.720995112,962964.272988348,964356.793626558,963032.044928257
"32",1351626.34543864,1300825.65180517,1299858.43301162,1300700.65548861
"33",1155538.00792881,1146210.25105781,1146420.87339375,1145675.4787987
"34",1347863.89426706,1296615.28099888,1298187.06461994,1297632.87057826
"35",1108164.49815749,1105992.28119774,1107279.80890307,1105637.92846705
"36",1009974.65214639,1015605.27109796,1011667.99045937,1016144.81180207
"37",1219133.56423551,1198319.60286269,1197914.82678964,1198535.7279326
"38",1421918.35504241,1350974.21022527,1352910.20371506,1351718.21352204
"39",887549.551368396,891916.724537922,888699.891346365,892741.206317062
"40",1029141.15970327,1033634.37767006,1040206.24899709,1034060.20128511
"41",1165028.47179699,1154011.6274093,1151872.51154212,1154095.00275921
"42",1155150.78836019,1145023.93109938,1147287.50127964,1145751.70599435
"43",1026263.60359926,1030077.57779041,1027402.91295527,1031136.48521798
"44",1110308.15502952,1107355.10747988,1114164.35751335,1107124.76028861
"45",1098125.86735184,1095352.53928744,1097395.82064043,1096165.75656662
"46",1153676.93135415,1144245.98717361,1140966.19810796,1144312.9335762
"47",1196699.46143811,1180088.63163846,1177900.13479027,1180050.35019426
"48",1112789.73665546,1108171.84670239,1116902.38369097,1109517.41918165
"49",926788.954341362,934537.637207571,933504.45145351,933459.871750015
"50",982764.029993883,988767.19242187,986839.844724746,989833.196757367
"51",1117462.18036713,1114385.64820837,1115998.63765246,1113399.21345226
"52",1196812.70455919,1180150.41299984,1180113.72661502,1180281.08836876
"53",1014612.83322011,1020416.83309389,1025173.51194968,1020896.88089822
"54",889862.818943306,894044.800858432,891644.561086171,894606.178332208
"55",1048395.16211994,1051972.0040029,1049441.6943796,1051831.0367744
"56",1027619.51532534,1032346.6800456,1029215.20528493,1032680.40907492
"57",1110222.76863447,1105689.7132412,1103340.48021816,1106890.7189702
"58",1065007.20198319,1067143.51089975,1067166.04099995,1067098.28494513
"59",1092053.01114554,1092309.90876875,1091538.74936477,1091310.50812587
"60",964216.797392449,971149.921447312,972880.423061867,971890.306509091
"61",1199378.70055024,1181723.22451138,1180113.89663463,1182551.03866028
"62",1064283.43196984,1067652.59646348,1070520.02865798,1066632.78437827
"63",1680692.34997881,1523939.8390695,1535341.19870031,1525972.35610973
"64",1331545.78844175,1286088.01793879,1290452.37324688,1285576.28467731
"65",1084017.8479654,1084128.01318071,1082379.86627342,1084169.81525801
"66",1165615.17780337,1154391.28190284,1160764.86695429,1154411.32453503
"67",925348.336030608,931647.158206384,929208.310464873,932203.713264465
"68",1346812.33455917,1298117.89335594,1301097.63501654,1297389.6963629
"69",1000477.32949774,1006208.01738834,1007401.78138002,1007092.83948933
"70",988954.430601926,996184.968937468,995251.184125957,995888.891147119
"71",965951.958876372,973434.917168295,977772.057620437,973456.50776986
"72",1230287.28879132,1206659.7902618,1210540.94693316,1207136.61912665
"73",900569.328879657,906619.482267526,905486.414184456,906124.771315148
"74",1172152.45281385,1159885.99066449,1158131.82240436,1159744.89873338
"75",1289384.45114327,1253791.87881369,1251747.48323544,1253472.35742095
"76",1201503.40431933,1183133.29440878,1184947.52388725,1183931.2473024
"77",1061074.22154299,1063159.98027978,1063538.49866829,1063727.25668447
"78",942602.586238513,949957.074028553,953196.56024058,950222.267239059
"79",808938.490481324,802746.034507447,801039.83665061,802513.018828023
"80",1245423.57752675,1218766.5385269,1217775.42791925,1219415.42763389
"81",1091138.62939068,1091338.99486873,1093747.20755152,1090319.62432597
"82",1158587.08237128,1148783.70076412,1147144.94825791,1148709.23448741
"83",1060083.26386641,1062020.68349046,1062060.21714102,1062536.9272623
"84",998299.594183459,1005012.77011146,1000567.86867718,1004950.71241472
"85",1228511.62869208,1205861.89731054,1205694.45931565,1205431.94292182
"86",1198191.14956288,1182283.86070944,1179539.76400661,1181208.66550367
"87",1071603.37216859,1074262.81408204,1068419.33641578,1073124.70298966
"88",1015328.63052115,1021011.25608899,1018290.19218851,1021089.25176314
"89",1313736.02375764,1271984.44166975,1269775.03245265,1272170.41219821
"90",1244926.64552859,1218951.47564915,1216103.30138919,1219184.50179741
