"","v_bh","v_daily","v_mon","v_con"
"1",986103.796699932,997428.506399187,995667.684014009,996954.197864383
"2",919805.758368957,928379.444817175,928828.731981271,929377.967094952
"3",897334.925191031,905600.923171167,902647.501861998,906135.811058453
"4",949293.521994623,959352.599508822,963234.071965454,960419.20438683
"5",768418.234712245,755607.856739627,754050.980666421,754942.025871135
"6",904309.330384186,913893.180461515,910074.131112295,912957.224507979
"7",805662.536101687,803063.869467074,804384.423670406,801736.002234483
"8",800442.089780121,795009.66770134,791093.023051498,795160.336510362
"9",1111243.42059217,1110735.18604255,1119443.51145984,1111652.19369194
"10",955248.956740566,965530.40258291,963937.070616303,966368.093838022
"11",922686.880647811,934396.206213408,934122.734295956,932587.014756694
"12",934633.32732372,945161.077239418,944757.081210994,944918.888087533
"13",739710.219739525,717696.318388279,715046.904033763,717460.606639355
"14",762739.825982064,746521.546301133,744408.801914794,747813.628073944
"15",788284.581963967,779753.670645214,782641.934050945,780190.04156597
"16",831837.622564637,833485.436467272,829568.381804919,832494.458059212
"17",781635.126253157,770791.007395945,772722.302254624,771782.266470229
"18",715889.327037624,683836.798857879,684426.673770105,684586.688649172
"19",738501.950728269,715830.601959643,718127.127200886,715563.462534847
"20",855028.173227334,859041.925876108,865363.053456062,859255.467856454
"21",772239.887891169,760174.772631689,760977.788543711,759836.329713654
"22",833511.21750711,836185.70997142,828821.362122474,834946.241548487
"23",784836.740367777,775267.372486403,779554.892348257,776273.644882784
"24",978786.826053405,988395.476609785,989519.767326619,989404.289311664
"25",816517.023615213,814518.732895582,810838.304108599,814443.669124787
"26",759773.137277553,743603.165939853,743023.655381118,743331.868227743
"27",724747.401574968,696009.765184539,700311.797241295,696562.251148679
"28",932566.319142161,942205.577696914,941276.311378087,942920.388880369
"29",911422.841064111,920439.628718941,916062.022850021,921300.519826276
"30",773411.118771622,761644.385782734,764225.785340428,761691.797172434
"31",709839.199530616,674795.049880039,680269.288999427,675118.200965636
"32",737086.78891624,712377.052402948,717025.675559794,714012.270708524
"33",837873.296541576,839916.689125493,835695.579521867,839463.498462512
"34",963048.285051394,973361.954334939,975155.370857611,974174.830711699
"35",810473.369527448,808623.243974174,808804.536773549,807515.747054956
"36",754201.041419866,736988.741909905,735959.388043838,736486.038766213
"37",776624.436712983,765215.965996758,768365.095219676,765724.853235893
"38",768907.242487638,754490.021927645,756582.680289213,755654.674080824
"39",835451.199592012,836389.571860788,835155.677122308,836928.82831628
"40",1125441.31777813,1123665.74598323,1122908.61913465,1124090.5311987
"41",797058.022074476,791151.842022462,794757.84579199,790955.252985297
"42",832119.913806716,833361.01954242,831999.110640988,832975.46323771
"43",726333.370549632,698802.17320804,704018.420736174,699035.19669941
"44",812886.485552505,811145.432455276,808139.241503126,810268.875167791
"45",1034205.36976576,1043184.22252354,1048460.1964252,1042292.12126242
"46",997912.222874443,1009417.13783502,1010274.10075347,1007900.64844906
"47",759157.903399373,742899.880853188,745946.80945732,743142.341861359
"48",1008081.62274641,1017287.20083095,1015864.46875376,1017739.47713552
"49",870782.998983454,877563.645441416,879557.03004651,877368.604511737
"50",1045631.64541779,1053798.68694345,1055314.06769227,1053271.46775244
"51",778667.197841347,769660.988982371,765953.325993214,768566.627466559
"52",766479.104901694,753387.285758067,759563.119077739,752579.619995202
"53",722153.867941603,693665.552591882,702359.158166518,692990.636797659
"54",774146.057983588,761749.658712556,760356.19520948,762409.241834023
"55",746343.35115245,725088.006578577,725719.631265364,725988.239257513
"56",769382.838501598,757390.228149278,760466.110333374,756532.477779794
"57",743130.028757404,722585.045401556,727084.634979409,722298.753166188
"58",998099.78264217,1008336.77726031,1015579.34578262,1008130.4722551
"59",966777.298577642,978394.181934539,974597.529104329,977520.341182288
"60",775425.601731454,764771.202894776,764929.022749857,763843.020242115
"61",1090762.23211531,1094058.53147889,1096675.57717989,1094411.6911988
"62",760010.261868292,744439.994059668,745031.202219769,744177.39993354
"63",807101.559786849,804578.039978602,801297.616278233,803519.597229458
"64",825170.234778356,824678.232127627,824802.794096448,824859.091551986
"65",798398.106457765,793104.442619344,789004.103620509,792726.442270321
"66",812827.383890043,810241.927930788,812757.523128008,810193.38036903
"67",865777.000715911,870567.363972458,867889.365912775,871149.605333082
