"","v_bh","v_daily","v_mon","v_con"
"1",1468716.64331897,1390464.35458875,1394176.05302501,1389876.02962362
"2",1111948.39686436,1110405.24170821,1105983.26441601,1112530.82243792
"3",1117459.21377915,1117720.41706516,1123085.7593798,1117329.83361723
"4",1011694.38199026,1021646.07164902,1017442.11615357,1020331.89262225
"5",889877.059917395,896906.73776043,895343.263753098,897586.698188044
"6",1125865.96318799,1124691.06467072,1121787.99948513,1124699.90941071
"7",1128200.82920363,1128843.00605112,1129418.74450555,1127294.52360875
"8",1126480.16540432,1123907.21523719,1122416.91712262,1124844.51266314
"9",1343987.0405878,1299635.29850869,1301487.93276703,1299468.75551262
"10",946824.454333007,959929.56531713,959134.088169463,957911.577625119
"11",1023478.21994897,1034088.3284281,1030162.35961279,1032611.66930367
"12",1596058.59193283,1476232.57294247,1497876.45583031,1475134.28032961
"13",1057008.62225724,1064471.93171121,1071913.65047354,1063495.13605423
"14",1261216.0113089,1235721.16146976,1233188.12796289,1236232.18698533
"15",1158380.8685458,1151969.08529218,1150988.82253342,1152850.88499998
"16",1014956.39322733,1025544.75848279,1020238.59855991,1024304.22173046
"17",991130.096810797,1002194.16605111,1000660.79851591,1001733.41241732
"18",1349965.43181391,1302213.48114098,1306497.06793023,1304003.75609955
"19",1076000.3656689,1081083.58994857,1090703.8486206,1080815.95550607
"20",1146599.07107634,1142175.74986478,1137670.00589657,1142034.02840997
"21",1137002.02227934,1135147.46763474,1146153.23960926,1134148.0387831
"22",1198088.28031772,1184782.58069765,1182104.02082024,1185789.52697349
"23",926694.579307798,935728.340889623,934278.234385112,936641.834031746
"24",1387409.82638008,1332388.94188166,1336922.24263415,1331244.97215389
"25",1010115.76640177,1019490.32180556,1018521.42750156,1019654.7345624
"26",1198723.27770184,1185989.30917009,1188312.52885907,1186559.19392333
"27",1529199.92041141,1431284.70500558,1435694.19406307,1431900.21074271
"28",1348283.39499449,1302813.32175588,1297471.79565253,1302573.38763641
"29",991487.231127045,1001073.89495164,1003288.65938609,1002040.76402345
"30",1134549.90333273,1132723.78262416,1132481.05013696,1132766.16141331
"31",948955.096157633,958994.958147236,954602.239173364,959664.992112682
"32",846351.010543924,848562.845186654,849826.504140359,849423.848996686
"33",1072655.7323362,1080744.99435343,1072670.92811699,1078408.92026821
