"","v_bh","v_daily","v_mon","v_con"
"mean",990594.148958622,990723.770840816,990619.483344034,990760.038469504
"sd",148628.032088883,142658.237736537,143316.435088348,142636.631454656
"skewness",0.685024349586782,0.229420076088959,0.264794560158071,0.226916880900502
"kurtosis",0.738292005151234,0.207520629718829,0.216707669693395,0.204909212349857
