"","v_bh","v_daily","v_mon","v_con"
"1",930282.518565772,940555.570006219,934932.844364304,940325.486068867
"2",1109460.37578473,1111148.40569931,1111507.69078334,1110506.66695622
"3",1107977.95553377,1109424.90551841,1103975.84952285,1108720.10548948
"4",1226973.90307041,1208935.91288183,1212681.19510885,1209157.03499149
"5",949810.286659866,961486.0532012,955771.250037633,960637.006188232
"6",835494.003609043,839543.796891305,844176.663289304,837714.983278362
"7",991717.609611951,1004176.37909293,998750.959093323,1002752.17636045
"8",1055820.50270086,1064785.14342725,1068264.91687886,1062712.79838457
"9",930465.070742634,942722.807452942,939062.698969956,941300.702893606
"10",1138447.38167593,1135763.99820305,1138057.40431,1135876.674328
"11",1510037.67067481,1419115.3048098,1428185.63536129,1418289.10538371
"12",1319892.27878767,1279612.84339474,1278247.62861235,1281992.68672701
"13",950542.638219493,959671.034837951,958833.425536598,960898.51998639
"14",1204121.21973793,1190347.1504807,1189750.53321724,1190104.18723581
"15",966503.187876734,977407.075602213,976926.550638062,976875.499003735
"16",1004641.72599675,1013970.33112678,1016748.31563083,1014782.0976396
"17",1065365.54370122,1072427.57071594,1071345.8933283,1070247.10141865
"18",1078224.34116925,1083445.02653679,1079012.13974927,1082088.76161139
"19",1106670.67013653,1107058.73657151,1109094.34250912,1107751.38588449
"20",1402990.13163561,1344317.20170925,1347467.12952538,1342509.25537118
"21",1233885.74113871,1213363.46665032,1218660.59056497,1214048.38440765
"22",1018881.06106697,1027498.3561759,1025082.78769604,1027909.0135492
"23",1074778.99651342,1080632.58072054,1084311.31657622,1079220.22842588
"24",1296784.76541964,1263442.66131892,1261253.73782124,1263484.01511149
"25",1225322.89631735,1206454.72491944,1209792.57492157,1206858.8315582
"26",1114525.03538793,1116205.05514698,1111261.54399682,1115367.60179906
"27",996139.436636951,1005875.98526311,1007562.79371492,1005898.136784
"28",1053829.22915097,1061256.49058337,1062027.12002046,1060348.56386956
"29",855199.35282142,861142.705420632,859037.710614101,859768.213618103
"30",1315338.37066163,1277374.53508383,1278108.49936347,1277320.93319731
"31",824859.710100342,824020.040783941,818658.240701212,824666.538797733
"32",1091660.24481737,1094942.06080946,1091139.63029984,1094833.47542999
"33",965664.46712287,975457.760780863,968526.573158131,976491.722250604
"34",1083970.13131833,1087033.45859007,1094719.12309055,1086849.04871577
"35",1265797.64610345,1239463.17519953,1240582.89178065,1239415.6933404
"36",801733.581152165,796106.132639203,793825.991243637,796880.103375744
"37",1061166.70087294,1066122.87224327,1061511.07496233,1066744.92701194
"38",971135.986242753,983532.664492306,986427.577904164,982311.157213748
"39",934722.307342523,944993.800737593,945932.540457412,945075.889882575
"40",826527.130723197,826769.350354771,834747.507589524,825980.271367072
"41",887712.337373272,894759.195062502,890867.44838636,895466.936401603
"42",993251.483545126,1002887.23460893,997925.536516398,1003133.48435867
"43",998337.359367717,1007583.99877247,1004446.69780154,1007961.32707451
"44",1003358.53443837,1012542.66051851,1009669.03936334,1013141.98372454
"45",957743.002192851,968790.175271739,971582.974085981,968540.632115948
"46",1237712.81247677,1218784.39269886,1225452.02157641,1217620.38426313
"47",853400.565270165,857654.453422674,853815.098959968,857086.031211077
"48",786044.422638278,777614.926330204,775334.909428706,777722.317211616
"49",1211572.54494928,1195142.48841175,1203462.82550105,1196129.41664879
"50",957521.211540566,967779.703771823,965310.957555363,968406.052655544
"51",1219179.17434394,1203243.00694099,1198518.2289003,1202746.45118826
"52",1262178.41263727,1235194.23127581,1233113.45427566,1236696.52660594
"53",766224.707653405,752642.186707515,757713.592111034,752471.125439257
"54",1089401.00350298,1092169.61634225,1088581.74864978,1092839.65519802
"55",887526.874902038,896492.892186177,892285.669169136,895116.259056025
"56",888160.524946447,896382.252048478,894941.701392857,896087.176126524
"57",1194758.74640353,1182561.42442534,1186438.79681254,1182202.89192577
"58",874301.772848719,880505.635058132,878103.02264495,880937.201505224
"59",841115.776965901,842146.899425573,839212.208393687,842980.077595457
"60",945997.215707523,956493.157218111,951575.314729574,956664.6986619
"61",1226826.16626768,1209672.52264254,1208022.34184792,1208456.18088032
"62",911576.240929107,920327.289009152,919991.058512149,920956.96972797
"63",960983.388375304,970745.05444549,965204.997641889,971701.718311759
"64",958386.656650357,969650.976972391,969616.467192035,969147.115714153
"65",802831.840981233,797509.274842677,796138.05517505,798082.031003709
"66",927364.480330297,938771.868240769,937040.303071899,937555.544698398
"67",1276686.10401929,1247877.44087461,1248471.39775058,1247916.65344997
"68",1031469.42944079,1041315.66344548,1047586.33601869,1040225.98495445
"69",1006534.32375702,1016282.00476518,1013376.52270856,1015876.65362096
"70",1176970.37897051,1168439.54854334,1165924.55873363,1167844.92611785
"71",1719142.78349943,1553507.59317951,1567814.03582766,1554289.73582405
"72",1009602.15631081,1018028.7113261,1012958.21689918,1019013.89556857
"73",1100488.4886013,1102067.07078197,1095915.96934286,1103013.85103379
"74",970160.309099654,979579.832302612,978410.001316898,980719.459821628
"75",979631.119348838,990129.929089805,992491.184476902,989947.701238955
"76",901839.297004229,909653.163115375,906913.146902902,910632.008141611
"77",820656.232392958,819008.133964772,817406.193285599,819372.618134571
"78",754189.482523817,737727.797739614,735078.286060188,736912.433551109
"79",779744.927753289,769539.275999081,773710.450422987,769434.440697912
"80",782453.594002506,772779.451891428,774764.312887719,772760.444020225
"81",1076373.98799857,1079658.2039066,1077534.47188584,1081226.46067534
"82",1213329.55981837,1197429.83398581,1202332.29038082,1197061.90575194
"83",1048970.05886671,1057514.46262851,1052108.80834985,1056054.52253692
"84",1069274.85277978,1072815.56195714,1076359.2391041,1074195.30935208
"85",1172327.57187222,1165335.27986525,1160387.86263309,1163725.32053405
"86",1028458.66972836,1037677.79698309,1032163.6473608,1037195.67428647
"87",848135.91839308,852048.4986447,848714.193149314,851666.88252728
"88",837504.80369564,838647.459088091,837694.378231391,839035.105463247
"89",1304078.17000677,1269661.47292884,1288810.97996224,1269515.93531027
"90",1231481.27704889,1211455.42950274,1207876.93105345,1212114.00950258
"91",778510.248233142,767344.786031716,763792.91110483,767654.51617941
"92",1069100.04075581,1075072.60822774,1074623.01401632,1074412.6282669
"93",1276168.7581094,1248591.37637777,1256877.44150336,1247338.20837791
"94",841699.178967679,843996.431851465,841978.699225042,844027.33379236
"95",1136444.0136652,1132608.9258523,1134054.64547127,1133364.96972046
"96",1125057.93572145,1124690.48043438,1133681.10023609,1124196.64420132
"97",1168246.45803789,1160738.92775841,1156379.40023995,1160663.37089754
"98",1337581.83298556,1294753.75174289,1295448.64195564,1294264.80876293
"99",945541.114711611,955743.911285908,954779.224850319,955800.403719704
"100",896635.289802779,905708.114580219,910716.195414218,905216.560655876
"101",959460.770418992,970813.970435238,972496.702043082,970111.018300104
"102",986082.6262452,997214.022300207,995953.243237725,996998.087410047
"103",900307.77393129,909968.04457651,902238.732120372,908828.909935922
"104",866422.123923227,873536.279784733,878399.649196014,871902.186770505
"105",1155616.05746609,1148495.42299304,1143841.14032537,1149812.51237043
"106",874953.234542242,881917.854655058,881758.285949875,881904.260740631
"107",924482.460705833,935431.71183983,931000.134042135,934407.325374939
"108",773268.038844384,761572.606916222,765840.379101949,761033.366999909
"109",973076.207737334,983954.639872562,989620.073972424,983787.551675067
"110",1173763.42668223,1165910.85786418,1165272.72113175,1165231.62541615
"111",1095707.79031364,1097681.70176408,1099226.41101396,1097514.69600949
"112",1527316.28693005,1430704.54872761,1433760.87193194,1429371.44537332
"113",856389.074042866,860720.227525269,860914.287934036,861143.379731434
"114",984948.843034575,996073.595917798,1011354.07555992,995407.881190934
"115",1149101.50986173,1144357.92289166,1146483.07267898,1144476.95191089
"116",1202974.74817128,1187565.16531789,1189008.19285537,1189018.37737438
"117",1016751.83658587,1024998.89701284,1022676.41345012,1025919.76301513
"118",1201141.05815049,1187581.11424418,1184310.77444859,1188412.93319073
"119",1050753.23106005,1056235.63305428,1056302.53179921,1057337.23113909
"120",994346.86778987,1005770.34499698,1007198.65526385,1004559.67974117
"121",1159009.16609159,1153632.77870384,1147923.68941025,1152878.37023703
"122",730455.005903191,705272.319701438,708203.726704469,704548.423747967
"123",966320.872547112,977394.135620312,978552.077108158,977254.790108181
"124",1095389.45739035,1099667.35494424,1106393.41422055,1097390.77240711
"125",869243.588474066,875967.938355377,874649.987513554,875242.262959685
"126",935867.461528811,946182.317325349,940672.85263826,946233.907138935
"127",975323.07542861,987004.358748531,992526.6513077,986813.499973466
"128",1209578.9054448,1196837.01577254,1197315.81880455,1195510.88745225
"129",925988.440497375,936411.49910003,934443.045581453,935964.111801559
"130",1158237.43232274,1149842.87356767,1153217.36031705,1151835.89430338
"131",1289128.60211888,1258814.03068946,1260860.72159543,1257552.38464478
"132",1105897.58195242,1106556.9928694,1117444.22839635,1107025.69950168
"133",994567.637400438,1004118.72018156,1001607.48290011,1004933.16093388
"134",1388007.3679624,1331695.78464239,1328752.78302631,1331494.9822305
"135",728006.01223559,702689.242761334,703492.71402159,701507.125636441
"136",807368.442269353,803068.216628633,803835.782325613,803500.448184745
"137",1083990.84097525,1088020.1375019,1086328.88395405,1088600.18393955
"138",933221.785281745,943482.961574402,951195.350665859,943637.900934007
"139",762203.281344021,747644.769873082,746208.746897628,746998.748400583
"140",1265486.22339154,1241247.28584503,1237179.94273313,1239392.27797339
"141",1164273.32464222,1157742.73287162,1156965.34991979,1157382.49953591
"142",833355.869830772,833927.951853561,829103.312136503,834302.325390773
"143",1315460.31892649,1276879.49767539,1280624.68872422,1277539.27389696
"144",1603960.46603843,1479563.94930349,1488236.74597261,1480021.45950288
"145",1016929.7921469,1026199.41297278,1027787.69149918,1026255.2367395
"146",813914.159748618,811970.246623644,811866.499344565,811967.662042203
"147",855729.38916201,863441.166081455,862747.342859726,860158.102120856
"148",1166477.10927074,1156618.87979785,1160086.85745475,1159286.85049486
"149",1168778.76041106,1159376.37199975,1155946.29956966,1160730.34686507
"150",779335.298246111,769310.70668284,774913.438855919,768833.017646826
"151",793736.57225686,787614.423572584,789139.064197624,787163.487359566
"152",1161638.35389953,1154252.64803996,1150947.93578728,1154512.80217155
"153",947796.447572426,958716.783477155,959583.259534391,958443.568804571
"154",1103761.71795077,1105418.47539131,1110818.32454933,1106087.37518368
"155",891580.875794845,900697.98004002,894053.796295721,900051.180355994
"156",1026368.0384646,1034985.05156179,1044387.48667317,1034687.384575
"157",1227322.67533255,1209654.06691479,1206075.44026442,1209587.35760393
"158",884372.292680119,892674.694877122,891823.770633957,892498.684694793
"159",1077397.87165718,1080242.88270113,1077190.31126741,1081257.50070891
"160",1266019.79594079,1239374.48226161,1237778.46549262,1239687.68860037
"161",1003992.48202609,1012785.64023082,1011443.16884071,1014005.53113511
"162",1294064.57549268,1261289.69427855,1263917.35011643,1261298.05737241
"163",1351832.62048329,1305439.18839252,1313809.82358142,1305495.95079983
"164",986302.495327518,996043.888975378,997191.543818909,996359.547251409
"165",1197376.22294223,1184763.02600677,1182961.4757274,1185057.61087413
"166",1011313.30303007,1021352.35158371,1022619.70491529,1020568.51116359
"167",1101928.46374602,1103434.47509841,1098949.7743825,1103709.32223904
"168",963565.57789043,975545.185991814,964904.565368893,974375.907505866
"169",981288.285247051,992339.232303064,993522.631963256,992165.204922849
"170",1024246.61586252,1032812.53750802,1030522.14179722,1032327.94848479
"171",1326762.43174343,1285997.8227572,1282114.21738808,1286996.8659659
"172",916274.72646472,926109.756439517,919663.93760515,926057.277497106
"173",922856.358190921,932666.5816277,929081.175348653,932486.863284035
"174",1112186.04114912,1110851.77826358,1112950.71208515,1113287.89601727
"175",865363.873455593,870602.563892596,868097.103932727,871364.627670831
"176",811671.318716693,808196.649489122,805393.444057352,809059.36131272
"177",1264685.59807314,1238364.02528361,1238155.09773006,1238424.88962956
"178",1031158.65264785,1039220.41029709,1043019.18215737,1039524.39417566
"179",1266982.89378914,1239630.22144961,1240406.56466611,1240182.4629038
"180",941042.813724055,951557.001791299,948028.889308309,951895.447746091
"181",1023025.59612155,1031113.36516638,1025664.27171127,1032251.90657293
"182",1110310.06108671,1110986.08667617,1105383.51591831,1110782.31685976
"183",745441.217135883,725525.102417538,733008.859590527,724896.345588818
"184",791543.905356903,783142.98128242,781334.357363585,783817.990019017
"185",1098514.03188504,1099411.6435172,1100447.81424218,1100576.44847445
"186",886861.175168899,892800.591644918,890542.370425253,894422.529667283
"187",1196694.00046494,1185400.19330846,1179496.46291881,1184253.79932321
"188",1117105.41913296,1117538.85020833,1112391.87961965,1116156.11689941
"189",999803.947767164,1009978.30966842,1003066.83370054,1009909.34606139
"190",951178.063773742,960798.049593709,963084.711352367,962056.317872006
"191",901610.300000869,910735.809792912,914058.558339772,910455.917206659
"192",922134.291680347,930466.475464934,925209.027682145,931978.496089244
"193",1157112.77170057,1148576.10497808,1152248.50623561,1151044.71583356
"194",990473.185996793,1001497.56862464,1005633.82868054,1001102.21805988
"195",1370568.17635562,1319638.50099618,1329479.02951794,1319506.44695795
"196",969852.181790021,980621.619111667,981926.796745235,980536.271554414
"197",862901.640110555,867403.383212395,865390.777870629,868778.076089013
"198",1261552.22277415,1237552.17751359,1233866.98979466,1236460.30324144
"199",950073.785855984,961596.130184856,957519.637488352,961406.793625438
"200",1021277.15389791,1030715.7826502,1037007.45495398,1030813.43926223
"201",1243894.60657817,1224880.08515599,1228639.46874432,1223006.11929985
"202",838721.362622192,840621.69767244,838019.813795517,840782.069803906
"203",1344261.35581557,1302898.0541721,1300577.52815701,1299898.87107218
"204",1049339.23235685,1055164.42944559,1048458.74010762,1056307.89947434
"205",965468.286607247,977199.651380079,977083.009613116,976693.985843182
"206",952295.877446993,965189.111275322,965330.901185707,963238.454241134
"207",829737.350977871,831330.14222056,828393.233791713,830606.808832692
"208",1200531.73599891,1186344.92184427,1185684.16449859,1187861.84445879
"209",936105.51608126,947666.513165297,953676.543425746,946684.725290106
"210",1188365.28122243,1178456.52264317,1186050.8587223,1177163.24594813
"211",1062850.82988142,1068112.19202509,1067917.7835065,1068455.77406584
"212",1048234.32999181,1055683.31686578,1048226.57392969,1055537.62659373
"213",877637.265154401,883467.671325949,882735.228646211,884469.884644659
"214",1277657.25909881,1247867.51293941,1258156.00613249,1249042.35438577
"215",864635.792155182,869720.73805704,867581.857750541,870067.024383775
"216",1071350.81740634,1074978.40549595,1075208.08869564,1076371.69643039
"217",969556.575943407,980962.727741603,976533.615223567,980137.464015055
"218",1103316.89066134,1105377.70171299,1099259.93160452,1104681.49306533
"219",1073835.89722602,1079474.91339887,1080188.5722014,1078156.68257986
"220",1006655.10793148,1018548.96555495,1015794.61079224,1016278.16444677
"221",911489.589377607,919782.496051444,930608.395249143,920974.920500595
"222",1150458.30848856,1142601.0384373,1141090.36266833,1145138.53342545
"223",958473.772308687,968129.847787902,966808.719811718,969278.502019956
"224",1046492.63890005,1054137.22234512,1050323.45587104,1053524.94826573
"225",1087743.83700306,1094278.38107504,1098247.92166483,1091745.00237621
"226",1308486.560317,1272648.14914554,1275622.98438457,1273104.32249196
"227",1125902.54080658,1124187.43963783,1126883.46751307,1124770.23492048
"228",1066162.31699217,1070774.92211731,1070698.06578108,1071987.31497829
"229",1273077.15778405,1245377.76680994,1247671.43324434,1245052.18963623
"230",1112585.04138841,1113060.9380229,1116722.70790666,1113155.96548583
"231",1195969.60524654,1182880.74482743,1184235.44399788,1183799.4223592
"232",789687.718115119,782184.669013417,776917.409498007,781880.381105593
"233",1228297.91310549,1208209.22003466,1202555.40027133,1209713.51478409
"234",938086.955110236,947917.478663704,950860.973347671,948639.081775581
"235",1472185.86155854,1393890.75600204,1397733.4995432,1391930.72079591
"236",999473.774361624,1008459.22674519,1009610.08500811,1009544.63180731
"237",1103250.02040085,1104123.43922665,1102780.33257288,1104986.28403631
"238",913508.989105856,923813.08548708,922965.158196642,923166.131748528
"239",1050557.81296587,1055970.85070129,1051650.65739379,1057502.2291948
"240",1009889.10522202,1021389.68410481,1015232.25231576,1019676.68091585
"241",1201097.07535561,1191103.45757586,1185677.8599026,1187985.17377749
"242",1042621.8144339,1050449.73117169,1048558.69334958,1051038.59841629
"243",934029.681519967,944370.683522672,940443.027014589,944811.184938621
"244",979990.568544568,990586.443192791,986421.196780549,990624.774838383
"245",1052740.23434051,1059804.06722325,1058159.90023872,1059053.06771848
"246",841044.369315537,843002.486156182,852096.634541489,843365.719954826
"247",1184119.87234195,1175666.3294722,1168033.67776689,1173999.51914037
"248",927994.14126567,935823.753969749,934647.433234435,938255.962761818
"249",774758.053834455,762678.620670276,763138.007082477,763279.898130331
"250",1304208.99240166,1270158.51371416,1281501.84894797,1268985.54633472
"251",1516983.1943803,1422911.68352585,1426427.83191452,1422676.68594808
"252",1135181.35816398,1132326.67943854,1133152.21806998,1132300.15763942
"253",1015848.61830118,1026443.84284485,1023316.34133061,1024641.35238287
"254",874968.923855093,882077.851160282,882406.471541965,881701.413347315
"255",1056267.37434636,1062755.89065744,1063258.60128668,1062348.41306161
"256",911838.003267215,921267.549600544,917515.451201289,921255.777779896
"257",770831.507127389,756928.865475477,757065.573654596,758137.323806231
"258",825075.14865514,824988.17390346,826275.518195637,824723.713258849
"259",1005223.53793533,1015344.54395107,1016379.15642384,1014782.84045219
"260",749977.228096448,730555.453194649,738549.223557142,730924.370538615
"261",1194931.49149368,1184669.35236171,1197994.94801655,1183278.6790427
"262",1478159.46923402,1394511.11552126,1395045.52909674,1395869.06099144
"263",1307349.4030066,1270063.89796289,1271952.26816079,1271761.29005557
"264",1079651.82398782,1085510.02928484,1082082.7048265,1084008.91201743
"265",1174693.96281226,1166730.9356286,1162553.31070609,1165924.218779
"266",1082600.89010521,1084569.03584225,1081027.38837123,1086529.8279996
"267",929947.868470215,941410.429023336,937603.863919945,940421.046822975
"268",873752.113662535,879162.847853221,875865.106357764,879742.461426098
"269",1040847.39927194,1047790.0079728,1047167.92323996,1048228.9629434
"270",1091483.92504183,1093075.23697897,1090596.99301505,1094956.76895652
"271",1241094.64730251,1219543.35777972,1226966.49169286,1220487.94167905
"272",908665.974737841,918479.145722842,913417.250415334,918533.410604763
"273",896960.099037105,905066.022871265,905767.10051026,905973.531203281
"274",1142874.31392458,1138485.36727659,1136066.67977672,1139132.03429745
"275",901065.261517048,909733.795396017,907488.303663819,909112.160915596
"276",1185417.646897,1175795.12910905,1179609.36183189,1174758.96648935
"277",997735.341244431,1008568.32842821,1008877.9756091,1008274.77160929
"278",1383418.40762459,1327831.97478154,1331237.38118723,1328479.71195173
"279",1035802.6114833,1043358.79205148,1036465.40336227,1043547.42773985
"280",1211940.77350995,1198128.35604435,1203008.09837594,1197227.64794188
"281",1119032.286982,1119042.08093084,1122976.34209073,1118575.95591788
"282",843313.899051164,846203.969063519,849032.978273882,846244.419559658
"283",696844.654116476,656206.52202738,657338.455884701,656889.676888341
"284",1179131.94187179,1170519.39666799,1167433.97199291,1170214.15704439
"285",1044712.39363346,1053059.34848547,1054210.39219805,1052701.89986182
"286",952789.688302466,964739.046148241,963001.846135819,963997.143708817
"287",1275358.60665315,1246595.04012801,1250151.53029887,1246894.89534813
"288",1477309.65232976,1396570.10674518,1397199.71680308,1396392.47071395
"289",1025921.15647091,1033093.6135456,1030988.59744211,1034407.33356521
"290",1463583.90520572,1383560.10445268,1382279.04787243,1385251.4084298
"291",823352.589517621,821996.622085871,817529.298330367,822522.611589639
"292",901774.20241854,910785.211972222,910408.396714146,910795.614214484
"293",794520.754139818,788896.807327165,790068.194074244,787855.250243324
"294",1020524.30632115,1031200.12695802,1027008.42509249,1029928.66054824
"295",1012744.04507804,1021780.58198246,1022101.02335621,1021950.14935907
"296",945304.58983474,956923.208378161,954128.01570084,955894.756316808
"297",972361.526674869,982257.48155437,978972.754956717,982865.427086262
"298",1438865.81592586,1370407.69149398,1377651.75061423,1369340.78414569
"299",1227021.55431344,1207632.85117076,1214639.82829548,1208724.1871919
"300",1007246.20362048,1015696.22340295,1014136.2966239,1016479.76934453
"301",1068995.00041491,1075148.16021392,1076056.95120034,1075162.87326089
"302",889961.173787965,896827.363041227,895040.654499158,897845.531632814
"303",1033352.006845,1042306.5436896,1043817.18311369,1042008.99124662
"304",1368868.83655011,1317127.41480454,1329523.44491785,1318281.37102572
"305",961470.569981945,970638.223370917,965275.271931154,972181.002958225
"306",1110993.24691227,1109709.62759712,1109358.53443379,1111606.23052612
"307",1030291.00856106,1039103.82432429,1046164.03970353,1038496.20657872
"308",1246601.30298344,1224483.91408812,1226915.17884219,1224347.483806
"309",1011923.66002897,1023267.48307465,1022048.15171012,1021941.3776505
"310",1235791.67977356,1214038.57072019,1218214.40973965,1215326.62477198
"311",976044.979587197,986090.194271583,978705.999069639,986358.873741749
"312",878872.108977664,885566.567527267,887614.362448952,885848.668389566
"313",917870.407945256,928342.693270504,924349.910677284,927425.419196726
"314",1709728.21961938,1549698.97008615,1558827.37029303,1549659.88448235
"315",1007752.50694885,1018633.76193561,1012410.18149343,1018206.35216977
"316",883493.41597951,890552.634480958,887330.06709375,890668.37318741
"317",1179528.16527226,1170668.57661011,1176116.24668973,1170209.85725197
"318",1152661.43574499,1146169.35355485,1148048.75736373,1147611.52211498
"319",868917.766760292,874158.595770083,874200.796730754,874848.51747412
"320",953341.923116662,962939.827462822,959055.913780007,964158.117355535
"321",876088.527609462,883416.558083519,880502.355662333,882798.684595942
"322",1214251.18263153,1200059.61867901,1198730.09379191,1198471.90143179
"323",990916.891032503,999904.890637709,995271.782232021,1001314.25473865
"324",735589.473269488,710344.684465801,711981.293871634,711139.246156257
"325",787409.098269344,780576.607448632,781327.122315307,779202.537586717
"326",878612.511319338,884673.938218978,882445.136660924,885661.19401457
"327",1116822.81564392,1117913.93008975,1123346.60949861,1117201.57334658
"328",1059209.98540682,1064308.94582104,1071871.6653622,1065229.37941824
"329",1090942.07252647,1094196.06497166,1091589.83744461,1093779.70620675
"330",978247.784276762,989142.595623927,990102.342399709,988260.556045059
"331",888992.788272632,898697.871776314,898739.206515084,897338.070930456
"332",1057978.77570001,1063944.88249793,1058435.74148873,1064670.03367539
"333",1017250.71248361,1026691.22497044,1025162.08793518,1026719.61220902
"334",1255577.88013175,1233074.25145871,1232585.76641742,1232125.96032149
"335",1063409.07000148,1070108.77914487,1070985.81640708,1069402.98343111
"336",1061834.02578059,1066215.3884599,1062135.76402603,1067592.37831429
"337",1163080.08087655,1156089.8817241,1152513.68903681,1156220.06606159
"338",964948.791455617,976450.767505492,979471.801789902,975449.403649124
"339",1009057.42588333,1018302.60412806,1021134.67503851,1018755.82733776
"340",939577.147745829,950893.587910395,955720.248978443,950456.306091764
"341",769654.054226512,755657.170144053,754441.663644645,756374.169434627
"342",1165574.91376246,1157463.24214612,1152711.20334512,1157977.38056676
"343",710209.567658273,675424.546331577,676583.648413573,676160.403754433
"344",831745.867524159,832830.094178515,829025.112097479,832509.040385882
"345",1030661.59752386,1037856.79093599,1040541.00235496,1038779.78818755
"346",825314.942441588,823947.301953875,823357.489671911,824768.832881791
"347",720935.449885049,691324.702733683,694129.259503925,691474.712890243
"348",1092330.82827248,1093904.01199153,1094434.60210077,1094842.85881226
"349",988392.091495666,999236.527142147,997384.194437787,998436.359292275
"350",903083.565098756,911577.190016861,909766.74844141,912626.561675588
"351",969666.128565723,981106.157101011,979730.929060076,980391.454027075
"352",1036627.08871639,1045995.92922666,1056970.61556512,1044483.4180605
"353",1371824.10395431,1320037.92779885,1319194.66854769,1320329.70544181
"354",946341.875363129,955967.550146012,965546.331870656,957705.331789676
"355",1056247.34124905,1061431.76567542,1054698.23182775,1062572.73494292
"356",1097026.28646668,1098465.01097815,1097214.28062313,1098930.71240774
"357",1024637.0074045,1033405.03050511,1026985.46930599,1033736.1191872
"358",1206564.69791271,1193651.39825063,1196416.27257657,1191951.98154381
"359",883811.732920433,891556.747656637,894715.89280759,891519.061037443
"360",896596.310442662,905411.17477245,900812.847016736,905456.669569854
"361",1022861.96173999,1031946.70196052,1042556.91946261,1032099.22675873
"362",1128424.36702593,1126792.30810369,1125545.86634396,1127256.58695189
"363",904528.703155429,913870.070186019,920969.017993661,914234.348071158
"364",902943.605160793,911814.907877936,906281.559627691,911823.550161654
"365",917290.922852378,928524.150573183,930056.614794461,927642.636832118
"366",816488.472081186,814611.434262865,820514.433912214,814328.629952221
"367",994514.550337878,1003729.26921198,1004039.33870929,1004712.23420815
"368",1326393.85378327,1286073.93098353,1286297.53214673,1286899.65678714
"369",1296043.62281385,1262786.70755803,1262573.47530627,1262993.53492149
"370",1074919.20817099,1080095.77256735,1080323.65730697,1079955.77896891
"371",955456.105185412,967414.482558472,974324.020123998,966075.073466358
"372",944321.537377543,953594.389859833,956027.996918744,955141.314577667
"373",1454243.72333949,1381493.00251593,1388308.51443831,1379439.89780562
"374",1164562.75248764,1156756.64133621,1157133.94619699,1157490.88964934
