"","v_bh","v_daily","v_mon","v_con"
"1",716446.929493145,686465.943281213,696345.750074684,685271.27550428
"2",696734.053008975,656038.200817612,657948.468314941,656343.014739103
"3",832609.00262283,834100.302639795,840995.086939932,833735.062888964
"4",793386.153098725,784383.345441099,784440.403887043,786729.637102342
"5",1055722.67962371,1063559.51222189,1056797.44083763,1062211.75003208
"6",691671.757298543,648825.926444469,651588.892705145,649055.682833181
"7",900227.009568659,910505.119808635,908401.874449695,908961.346860309
"8",757167.594594112,739825.703214963,738730.918600984,740684.923874238
"9",851831.706345182,855282.137414873,851004.285447941,855858.456781873
"10",634993.232534802,557800.123459416,560704.303389999,557519.351501039
"11",747583.150476297,728235.245479143,729968.854378743,728262.268668519
"12",782313.344624963,774349.580110036,770574.501454843,772926.429215964
"13",701535.961505627,663134.094348032,665751.083645203,663287.593313112
"14",777231.641223625,766219.487818412,767871.537278217,766061.042676398
"15",894301.153816866,902941.206369097,899252.258047834,902853.984487321
"16",938134.116087719,947846.540728822,944012.664723722,949073.800911871
"17",773872.169881643,761875.340147935,759226.498097279,761648.173627245
"18",987151.61693345,996441.343711126,992817.590834918,997655.386731704
"19",754076.903952275,736705.91625089,736153.074951538,736970.716929321
"20",725827.847907444,697917.27634953,699536.179931585,698099.855625665
"21",710829.40495225,677705.700170134,682231.882769925,677326.063266715
"22",729435.506958149,703638.77933187,709794.747990076,703197.593022767
"23",722678.115060024,692648.092735693,693779.486194795,693852.089905703
"24",805482.31865233,801640.140149329,801616.391771185,801663.436308435
"25",814475.913300773,812491.384205072,810564.798721464,812460.400264608
"26",704903.097792903,669600.966527655,672683.745899618,668510.276651996
"27",755577.205189459,737954.052858522,739905.611481849,738366.604825268
"28",660190.319985834,600724.679801545,605343.406739731,599977.605857653
"29",722141.390990798,692936.02955264,690793.503810643,692725.587449692
"30",814344.501661418,810667.24301215,805522.680043156,811721.531898633
"31",1004172.54706665,1014457.33174969,1022235.22199788,1013844.62562473
"32",706767.529138721,671798.00823302,679510.479307201,671546.096951272
"33",1134725.5681275,1131265.54475045,1134077.81864152,1131651.14838889
"34",647831.716690899,579846.333878516,585627.915739618,579459.693196083
"35",676202.400837303,624817.841240875,630134.957262603,625315.927780963
"36",1042918.25286765,1051088.76704102,1046263.10076627,1050322.25922714
"37",716003.824076378,684374.013426784,686244.662894056,684013.170006186
"38",707406.097306501,672586.159467411,671911.125172832,672189.935123476
"39",729925.582757076,703962.510666611,703182.521064145,704162.530368234
