"","v_bh","v_daily","v_mon","v_con"
"1",1212346.10156443,1206765.37791809,1203326.30745707,1206233.81774962
"2",1104794.33313903,1110068.00621988,1106693.76294821,1109843.15961446
"3",1025222.85128938,1033153.92384935,1033881.00222623,1033309.73626796
"4",1195488.43776837,1192331.92898487,1191016.48179331,1191330.2070024
"5",1039468.94186234,1046742.26012791,1042118.14894124,1047435.43246592
"6",963355.350759425,969823.49987313,973092.085238327,969583.495874124
"7",1606387.1666304,1507908.33855022,1519999.9037788,1507558.38776563
"8",1043839.87614286,1053543.30382453,1063107.30645028,1051987.02324371
"9",954853.042416432,960134.177402832,956159.132362037,960152.970088646
"10",1147290.06503809,1148562.45954941,1148743.24355031,1149816.56804577
"11",1120276.01362904,1124835.19002203,1122822.20354723,1124479.50619663
"12",1246413.50916326,1235729.83625955,1238123.64803377,1235548.86009628
"13",1130588.28756308,1134616.10998552,1133207.55712707,1133705.2151531
"14",1100862.52268661,1107903.81489624,1103713.4985346,1106482.04952549
"15",1152057.99708635,1153649.3089586,1154488.61048193,1153280.47486537
"16",1100986.72407516,1106097.06051143,1105101.84610395,1106702.18147424
"17",1120847.13774373,1125748.81980452,1126323.88710716,1125566.27991606
"18",1065050.41692903,1073231.30591738,1073974.25209036,1072235.56159984
"19",1303242.00039445,1282530.68403809,1285132.69819191,1282209.38314703
"20",1195474.52350215,1192563.93133103,1192854.10542129,1191977.97292968
"21",1277918.62316919,1261131.86498545,1267197.57819614,1261239.611606
"22",963161.993398957,969342.469707035,967497.503224497,969236.431065667
"23",974958.775196885,981377.202333626,984300.741281827,981512.582444386
"24",913136.12662095,914434.295897378,912001.69752947,913935.481914576
"25",1040018.44431023,1046887.61718019,1043412.56565619,1048326.93144962
"26",1127463.29476951,1129456.33199255,1125146.72807131,1130851.23729853
"27",1209765.88332685,1203775.44576498,1205341.8861776,1204006.49696336
"28",1169281.84919196,1169810.98121124,1166990.96333496,1168705.8915614
"29",1099336.40545812,1105488.80679001,1109535.2709713,1105225.72894344
"30",1116006.99812697,1120869.43458095,1121799.39370799,1120433.08746286
"31",1038021.56423711,1045312.35446047,1048047.90861318,1045651.78369899
"32",1292129.42668125,1272002.74927397,1273450.92567607,1272717.44787718
"33",1222237.55121951,1215573.24358156,1215400.41016614,1214499.03154629
"34",1030292.05792097,1039955.80249039,1038236.01326787,1038588.81149764
"35",1466051.14829659,1408544.03247388,1408832.26855868,1407490.22007934
"36",1177548.43631138,1174677.67582837,1171638.9425359,1175934.37892961
"37",1242521.06962312,1230490.88176211,1237002.83841839,1231628.73307031
"38",967483.092547119,974199.37998005,974423.823004879,973240.898000312
"39",1163312.40333655,1162442.47921411,1158878.38234146,1162857.05439057
"40",1260576.6660891,1248045.24955688,1246900.35023749,1247448.03972696
"41",975030.061539853,981095.455314497,984427.813288182,981695.391660617
"42",1325435.05521816,1301085.55904833,1306064.18722957,1300237.39423324
"43",978463.815745147,984945.508308519,985155.678688178,985387.862487012
"44",1121338.12343272,1125088.38724609,1123524.75758589,1125847.08668138
"45",1255136.62931334,1241976.94573956,1244329.18936982,1242312.31844159
"46",925328.478658414,928855.935727114,929301.428250764,927857.923663738
"47",1202363.78803263,1199225.07382415,1210185.97387713,1197843.64218896
"48",1078618.99825301,1085648.40991881,1085821.04565339,1084986.7917105
"49",1518158.52696137,1446776.24255093,1445449.38131226,1445377.24277452
"50",1042841.46343585,1051744.12151378,1050498.847763,1050692.57215731
"51",1192414.99829058,1189118.78024347,1191790.28901508,1189023.97841296
"52",1220353.44120981,1213422.98308242,1210070.05262474,1212940.39100473
"53",1329843.45700548,1304535.21025438,1323745.76031425,1303357.69319972
"54",1124069.59935107,1127581.27882024,1127498.80828123,1127820.12343728
"55",1516377.70449918,1443252.3550968,1448712.87112625,1443846.23789261
"56",1053219.25449167,1059881.50639591,1056846.06132459,1060823.2024362
"57",1460692.17947338,1404585.06599757,1405760.47997605,1403875.99186876
"58",1134506.98044976,1137804.10767899,1135040.47728461,1137557.92042944
"59",1111632.70665602,1115759.28408564,1116988.98297122,1116557.01766947
"60",1073163.51690495,1080959.18241467,1079593.5388293,1081031.76968709
"61",1114991.74771603,1118910.25826165,1114734.15251074,1119751.52074872
"62",1248058.66306948,1236050.74193241,1239601.42025766,1236620.08340252
"63",1124857.83281682,1129484.89755874,1135827.12858736,1128518.61463623
"64",1534634.7700225,1457221.95651185,1461977.67197923,1457409.06994715
"65",1613932.09781158,1514192.50463995,1516338.35314776,1512532.73951535
"66",977515.540055735,984305.074999997,981416.320148814,984286.191308171
"67",1143529.02984795,1144799.24419553,1143531.15228883,1145925.95183605
"68",1363188.30078506,1330021.92775418,1334850.78520268,1329562.05718026
"69",919574.371416826,921285.762158865,920926.403551875,921524.75178463
"70",1164339.47103132,1163830.32565519,1161949.65537799,1164855.2421344
"71",1158254.01671087,1159156.94491963,1157766.5551259,1158765.16789429
"72",1286433.67611008,1268379.30736503,1270258.72120002,1268062.97955677
"73",1164685.94185284,1165309.07149424,1162023.43477853,1164784.21841054
"74",1098459.88157885,1104417.37461058,1105899.35300157,1104213.01774446
"75",979619.455776178,986774.450439306,985673.630770386,986189.838249796
"76",1143265.33707324,1146413.43801455,1144853.29586117,1145880.89232573
