"","v_bh","v_daily","v_mon","v_con"
"1",1180648.89481368,1178711.06956636,1174952.86125722,1179106.11887662
"2",1357500.49469271,1326404.81332433,1331962.24800625,1325056.87980307
"3",1300485.55291902,1278694.36004757,1282061.19255789,1279430.66695994
"4",903709.752828642,903648.62352361,909067.552617439,903418.773083674
"5",1123955.75126586,1128500.01333281,1132376.6531408,1127782.56857175
"6",966473.827495488,971688.161679707,972834.496616309,972525.984503429
"7",1316458.47081136,1292635.47138814,1297221.36765697,1292495.60071745
"8",922694.475499409,925345.081382853,923263.755393071,924531.093968769
"9",945788.240669518,950401.223071718,946905.533293889,950470.404693053
"10",787779.703841626,758091.64747951,757485.725455716,758746.408143824
"11",948425.978918979,954316.943308306,951878.875840471,953156.924528947
"12",894842.619625325,892913.795423308,891524.567744963,892915.607770883
"13",966767.419072047,972251.069210684,968872.550101013,972800.337120124
"14",970889.468232719,978043.402627483,979509.592738383,977333.860622476
"15",1015984.11498967,1023248.63405756,1021521.77380015,1023982.36539595
"16",976208.349422251,983572.562757605,983782.885745243,982978.742253675
"17",1027762.93515782,1035974.77823594,1034491.87770315,1036036.39565282
"18",825538.652650442,808079.98021368,809591.385172251,808899.803062262
"19",995967.1972651,1002695.13968235,997819.823793519,1003231.91044149
"20",1120595.67266471,1125219.57412654,1120793.48892333,1124861.3156522
"21",970290.460864399,975789.285353253,973979.578876444,976621.161437097
"22",858491.528918595,849124.767011944,854185.85196872,849776.041847097
"23",922125.573122133,924666.137848439,924191.067051928,923965.574492424
"24",1022798.19773255,1031048.93913564,1033416.61641224,1031175.65147604
"25",1021901.94010744,1030317.77940991,1027928.00899149,1030090.37199785
"26",961652.957335548,968404.411081381,965756.509281163,967687.694771917
"27",939059.44595175,942575.607249758,945523.46424115,942795.569847868
"28",808097.130599844,786060.405626349,788029.827264507,785892.048209471
"29",1026982.65034844,1036414.27912877,1034785.12006635,1034747.08058964
"30",1303662.90100699,1280658.20044978,1290621.57144303,1282726.85464897
"31",946693.655590271,951508.598026615,949591.441276876,951464.927239081
"32",1083114.61861158,1089465.60055415,1086662.70822565,1089967.26638833
"33",960472.837994385,965161.545876576,960558.198064918,966241.15816599
"34",1301896.62050009,1280178.79638672,1281395.16353012,1280463.61332691
"35",935660.049609344,938422.339271461,936676.739667728,939097.043139878
"36",1234079.51116985,1225417.70471447,1223756.25282846,1224661.96378115
"37",943754.17545463,947202.967142139,951053.265678395,948089.020189171
"38",996712.324649996,1004481.34256184,1000288.69648481,1004278.36063718
"39",1100890.64208021,1106380.71087273,1109856.9163508,1106391.31458114
"40",968733.64908393,974179.045842002,972328.223486823,974816.115065461
"41",1142241.14771235,1144415.99178356,1142637.24644507,1144648.73882134
"42",1013272.52874655,1021242.49228309,1019752.4848715,1020996.15578896
"43",818243.432627874,799360.740916291,798895.57820581,799153.401095815
"44",826030.092825987,808637.206898976,807727.475950453,808865.299288481
"45",1092987.91378515,1097953.48396348,1098841.61416883,1098926.88982559
"46",1075746.21177765,1082503.85104729,1077831.23976275,1082858.54472856
"47",1218200.4518857,1212139.9371224,1213808.25100978,1211345.48491802
"48",935183.955336416,938588.646748184,939967.024068119,938743.721061453
"49",1272192.79585818,1256727.22926329,1261489.20468946,1256714.50812741
"50",954561.189266276,960274.919008697,957850.866502168,959508.606180872
"51",906955.904097713,909190.958467002,904963.693718118,907171.393096394
