"","v_bh","v_daily","v_mon","v_con"
"1",1169391.29878748,1169747.98789856,1168407.61185866,1168704.41800123
"2",1015408.24326291,1022591.87807658,1021806.41571492,1023159.90398024
"3",868916.25660668,862242.220754726,862538.106290233,862237.721892677
"4",794407.070685728,768231.443939044,768671.227175035,767519.822503761
"5",772848.183499501,739680.195105215,740938.131905462,737908.556534691
"6",877965.095414979,873851.84863719,870599.923324904,873146.058548413
"7",823007.110126062,804458.458025779,803836.354523444,805034.217990433
"8",959665.701832595,965445.461589073,961629.157643986,965529.652436057
"9",999975.562911032,1008998.88563284,1002839.39859102,1007978.91332453
"10",915705.642757592,916575.623901247,917006.032343818,917142.942438216
"11",946136.623013316,951192.467483857,949534.32054829,951105.650816054
"12",790689.750688972,762845.378835344,767387.58384638,762683.27330531
"13",898760.629121556,897839.875822359,897446.427348921,897337.275262216
"14",853924.7939941,843620.82834776,844709.328443436,844083.123868833
"15",874611.76932322,869728.331827238,868066.716982017,869328.149785326
"16",999615.92781381,1006817.86847288,1013407.54027676,1007065.91269689
"17",1118037.83809227,1122982.89889028,1129641.10562781,1122873.53159742
"18",735946.800412949,684800.875074896,691013.044379867,684221.973623573
"19",880050.774028906,876252.924064263,871173.097089552,875572.664475905
"20",954924.109584351,961330.96279376,955958.356796991,960421.056496388
"21",1167669.70071744,1165476.21484174,1162007.44676619,1167347.48179267
"22",798960.600708097,773570.984001822,773988.193736826,774202.118640037
"23",958383.35477651,963342.767414998,961975.755940329,963695.043030753
"24",815122.936475161,795081.17774297,800341.884792467,795062.863801467
"25",801350.831728814,776724.156088986,779978.041265552,776984.521981838
"26",890582.554917799,887805.216413649,886953.940804326,888036.797633518
"27",975469.109281383,981158.043077065,977940.074165878,982243.165846852
"28",840663.485707007,827301.879371455,828624.336717254,827798.849685467
"29",800685.930259211,775992.404733833,774858.908536358,776115.940027081
"30",833379.717736847,818804.265703719,823933.535543247,818281.246709936
"31",718457.612387963,657680.978543302,663806.895574129,657181.310263606
"32",786212.603521849,757007.869022556,759412.564982385,756594.805119093
"33",945630.599511022,948981.240699185,950603.795871426,950126.092587068
"34",847864.707410712,837565.030144406,839704.941664667,836612.512550969
"35",925449.230629539,928104.174848089,931146.245484904,927905.459659946
"36",854840.80540031,845354.111656706,848685.484834891,845343.309690389
"37",889505.921628885,887520.363368527,886355.010897815,886879.700031888
"38",1096519.31178918,1102886.72772011,1099544.44879524,1103008.70524295
"39",868432.406384964,861550.663199116,862530.871451086,861577.392200911
"40",796097.740625095,769782.922663549,772141.093443537,770091.142941624
"41",836385.367524052,822760.27373978,823906.630557858,822564.668776691
"42",880121.739551112,875252.700980849,876632.448705154,875603.891403697
"43",881693.815744881,877590.956655857,877708.13309677,877798.637340323
"44",862032.434764421,854470.977454502,853573.944100654,853853.244434317
"45",936199.237645146,938663.513912979,938574.880543098,939369.58736754
"46",965294.911236261,970643.76246413,972283.0082372,971541.685788192
"47",930383.915742979,933559.730062725,931480.304539618,933563.835428874
